1352390728.66,8.5799,14.0
1352390968.89,8.5799,29.1
1352405022.25,8.5799,5.82757
1352411207.95,8.5799,5.0
1352413910.55,8.5799,15.0
1352422558.68,8.40001,1.78571
1352451925.76,8.39,3.6
1352460813.94,8.39,9.5
1352461294.29,8.39,0.04178
1352461834.8,8.39,6.55423
1352465498.1,8.39,3.579
1352466759.22,8.38999999,11.92
1352472644.74,8.38999999,6.55
1352478109.84,8.38999999,19.66627
1352480512.22,8.38999999,5.0
1352481172.86,8.38999999,13.33963
1352491682.62,8.30000196438,9.2
1352507176.76,8.09915007242,62.98
1352713576.84,8.54997417692,8.196
1352725348.74,8.499,8.1
1352728111.46,8.42,47.5
1352734297.68,8.49899999,1.0
1352738201.57,8.49899999,3.5
1352742826.18,8.49899999,3.2
1352748051.4,8.49899999,17.64706
1352758922.19,8.49899999,4.1738
1352760543.82,8.49899999,2.25
1352800963.95,8.49899999,4.0
1352814987.28,8.49899999,11.766
1352815347.64,8.49899999,11.76
1352817029.31,8.07288544223,15.0
1352818290.56,8.49899999,0.00998
1352828080.34,8.48258198696,17.0
1352837629.88,8.49899999,27.062
1352978792.99,8.05759810377,37.97
1352981375.54,8.65289,1.0
1352981916.08,8.64113666667,9.0
1352981976.14,8.69131732866,1.12
1352982937.1,9.32053791372,26.82497
1352988162.21,8.7,4.2
1352988222.27,8.7,5.0
1352990504.52,8.749609827,5.9
1352992306.3,8.62077294442,35.62326
1352999993.91,8.84143259,2.0
1353010203.99,8.79139999,5.4
1353028402.1,8.79139999,1.13748
1353045459.0,8.79139999,80.0
1353045579.12,8.79139999,7.6
1353053386.89,8.84999999,26.0
1353057951.44,8.70000538794,16.0
1353058552.04,8.84999999,2.55
1353062275.74,8.84999999,5.6
1353062876.35,8.84999999,5.0
1353067741.19,8.90112893398,3.68212
1353068281.73,9.30437581301,12.45
1353071464.9,9.38104095,1.0
1353072065.5,9.29103635,3.0
1353072786.31,9.29095985,3.0
1353074347.89,8.7031785,31.0
1353083476.94,8.35934361835,2.0
1353089903.51,8.88443985066,6.78716
1353090023.62,9.06493,1.663
1353090083.68,9.18449502965,3.4
1353094407.96,9.09,3.0
1353097771.31,8.8015164,5.0
1353100954.5,8.70000007008,16.2775
1353113326.81,9.1,1.0
1353147910.76,9.08679143002,22.0
1353163526.29,9.1,3.76
1353165508.26,9.1,5.0
1353171814.57,9.1,8.0
1353174877.62,9.1,10.989
1353227610.34,9.1,2.1
1353233616.32,9.05,1.37
1353236499.18,9.05,1.62584
1353243946.57,9.1,1.0
1353318492.96,8.78908717654,5.7
1353326841.32,9.11614409576,3.30732
1353327021.5,9.22,20.63
1353331345.85,9.22,37.0
1353334348.84,9.21999999,15.0
1353336150.65,9.21,7.59
1353338012.51,9.21,10.8608
1353340535.04,9.21,26.71
1353341496.0,9.21,14.99072
1353343237.71,9.21,9.0
1353343477.96,9.2,20.0
1353346060.54,9.21,4.88599
1353353267.74,9.21,18.4582
1353359754.16,9.2,1.0
1353364799.23,8.95,37.02
1353371345.68,9.19899999,1.0
1353392906.89,9.19899999,9.7826
1353398192.08,8.9203768254,18.9
1353403717.57,9.19,5.44
1353405999.82,8.9001,8.52
1353415429.17,9.1,9.36
1353416510.24,9.17,1.0
1353418071.76,9.17690609643,30.0
1353425699.3,9.17,5.4
1353427200.79,9.17,1.0
1353432065.59,9.17,5.39
1353435428.86,9.17,10.9055
1353438732.14,9.17,9.9
1353439633.04,9.17,2.0
1353441194.6,9.1497,16.394
1353441494.9,9.1497,8.74
1353445098.45,9.1617698,49.0
1353450023.29,9.0,1.0
1353484011.0,9.17,4.96
1353492299.2,9.17,19.0
1353492359.26,9.17,2.0
1353499386.18,9.17,23.99128
1353501007.78,9.17,4.0
1353501127.9,9.17,39.0
1353501308.06,9.17,3.0
1353503950.68,9.17,4.83
1353505151.88,9.17,7.63359
1353506232.95,9.16999999,5.0
1353507133.86,9.16999999,8.0
1353508154.88,9.16,27.0
1353508455.18,9.16,18.0
1353514521.15,9.15,22.61129
1353523229.67,9.1,4.75813
1353552952.02,9.1,14.94
1353553612.68,8.72765528253,100.0
1353656384.96,9.46,5.0
1353845359.12,9.4998,2.10526
1353847401.16,9.4998,1.0
1353863004.94,9.5892244563,2.92359
1353882524.33,9.417482,1.0
1353921191.27,9.67343815,22.72321
1353927055.72,9.72739633172,4.61538
1353927175.84,9.74043498,0.01071
1353930659.32,9.69999999,5.1
1353932581.27,9.69,6.0
1353932701.39,9.6,6.0
1353948257.04,9.69,20.5
1353962010.83,9.68,16.81
1353963392.22,9.68,9.0
1353967236.06,9.61317442609,29.36
1353975658.76,9.67108921,1.0
1353978841.77,9.67116087,6.1
1354092602.39,9.5398,5.0
1354102091.78,9.67350206,36.18131
1354104013.68,9.67352663,3.92535
1354105575.23,9.67355521,40.0
1354106596.24,9.67352817,4.65187
1354108337.96,9.6,1.36
1354109479.1,9.67351668,2.5
1354111220.83,9.67348412,20.67
1354114584.13,9.6890971766,13.4
1354116025.55,9.6899,3.84
1354116926.46,9.68039735,3.09905
1354117346.88,9.68489735234,50.0
1354120349.84,9.6899,2.0
1354120710.19,9.6899,2.0
1354123593.02,9.48791080617,25.5
1354127617.02,9.68970149291,54.1937
1354127677.08,9.7,2.906
1354129118.5,9.7,21.1
1354134163.43,9.7,26.3
1354142451.68,9.77644791,6.11287
1354146595.77,9.77647757,7.47711
1354449258.03,9.6,23.9591
1354457846.61,9.699,4.0
1354459768.53,9.5596,8.84
1354460068.83,9.55,1.0
1354466735.52,9.52964069,4.8
1354475660.75,9.6799,15.32839
1354486891.89,9.66999999,4.13
1354523843.63,9.65999999083,12.0
1354528408.18,9.55313076843,85.0
1354528828.6,9.6699,1.0
1354530750.53,9.50963472,15.59
1354531411.19,9.50963472,1.5
1354532492.27,9.50961131,7.44
1354532552.34,9.50961131,10.0
1354536396.2,9.50961694,20.0
1354540780.58,9.6699,0.1004
1354541020.82,9.6699,0.0502
1354541981.78,9.6699,0.1004
1354542222.02,9.6699,0.6
1354542822.62,9.6699,0.0502
1354542942.74,9.6699,0.1
1354543002.8,9.6699,0.1
1354543182.98,9.6699,0.1
1354543603.39,9.6699,0.1
1354543723.52,9.6699,0.28112
1354543783.58,9.6699,0.1506
1354544083.88,9.6699,0.1004
1354544143.94,9.6699,0.1004
1354544204.0,9.6699,0.2008
1354544324.07,9.6699,0.08032
1354544384.13,9.6699,0.09036
1354544444.19,9.6699,0.1004
1354550930.67,9.6699,32.05824
1354555194.95,9.6699,7.216
1354558318.07,9.6699,10.3
1354560780.53,9.6699,21.19981
1354562402.17,9.66999439583,72.0
1354567927.62,9.6799,9.7
1354568768.47,9.60756176228,116.576
1354569248.95,9.67989999,0.63069
1354609188.73,9.55590798882,69.34331
1354609248.79,9.67999987531,1.57196
1354619519.05,9.785,1.0
1354619939.47,9.785,5.0
1354620179.71,9.785,1.0
1354620299.83,9.785,5.0
1354620720.25,9.785,26.0
1354625104.6,9.78,1.0
1354625765.26,9.78,4.0
1354625885.38,9.785,1.1
1354627086.58,9.78027628088,5.29244
1354627386.88,9.75,43.3
1354630690.18,9.74925034,10.0
1354630870.36,9.75,2.0
1354633453.0,9.75,53.53747
1354634113.67,9.786,0.09921
1354634233.79,9.786,0.19842
1354634774.33,9.786,1.24284
1354635434.99,9.95218909324,5.0
1354639038.59,9.9799,10.0
1354639699.25,9.9799,2.0
1354639759.31,9.9799,5.4
1354641921.46,9.9799,0.079
1354642702.25,9.9799997729,20.0
1354645585.13,9.9799,6.35
1354646546.09,9.9799,5.0
1354648528.08,9.8,6.28
1354652432.06,9.98,10.36514
1354652612.24,9.99202,1.5087
1354652672.3,10.0,17.0
1354653933.56,10.19,0.38469
1354656035.67,10.199931884,25.0
1354657957.62,10.4869196339,51.9
1354664444.13,10.01024992,27.3
1354703122.47,10.197,0.09521
1354705224.54,10.197,0.27503
1354705644.9,10.01012086,1.02989
1354706725.98,10.197,10.0
1354708587.83,10.197,1.0
1354708647.89,10.145646606,2.47101
1354708707.95,10.06,58.588
1354709428.69,10.197,0.98068
1354709789.05,10.197,1.96136
1354710149.42,10.197,16.03
1354710509.78,10.197,7.0
1354710990.26,10.197,0.98068
1354712891.82,10.197,5.128
1354717696.58,10.11017149,1.0
1354718177.06,10.197,1.478
1354718297.18,10.197,18.0
1354718357.24,10.1972270494,196.13216
1354719017.9,10.19799999,6.916
1354719738.6,10.1,25.9595
1354720819.66,10.0697925246,50.0
1354723582.36,10.19799999,0.1904
1354729047.77,10.19,10.0
1354729468.19,10.19,2.0
1354736615.27,10.19,22.5
1354737936.59,10.19,5.5
1354738056.71,10.19799999,1.3684
1354738236.89,10.0703,1.01
1354738296.95,10.19799999,1.0
1354739558.21,10.19799999,7.0
1354739858.49,10.07023509,1.0
1354740939.57,10.1,12.34
1354745383.96,10.19799999,12.6
1354748987.55,10.19799999,18.0
1354764542.0,10.19799999,76.92
1354764602.06,10.19799999,7.6
1354777585.93,10.19799999,7.7
1354780468.82,10.19799999,1.0
1354783711.99,10.0837988157,73.71
1354785633.87,10.19799999,0.0952
1354791039.28,10.19,0.04764
1354791219.45,10.19,1.0
1354791579.81,10.19,10.0
1354792060.29,10.1927536982,44.14901
1354794522.72,10.1,3.9
1354794582.78,10.19799999,10.2
1354794702.9,10.19799999,50.0
1354794823.02,10.19799999,50.0
1354794883.08,10.19799999,141.95822
1354798486.67,10.444402494,9.57712
1354798606.79,10.48765307,2.0
1354801069.25,10.48764432,14.0
1354803411.59,10.4876986,18.1165
1354806474.65,10.4316834495,9.7
1354809958.07,10.59978641,1.0
1354810858.97,10.5,4.0
1354817525.65,10.599775,9.43
1354819147.23,10.5997,11.32201
1354819807.89,10.5997,10.41555
1354821429.48,10.5997,17.0
1354823891.93,10.5997,17.95
1354824612.65,10.5997,1.0
1354824672.72,10.28052063,10.0
1354825093.09,10.2796902393,20.0
1354825273.27,10.28049753,10.0
1354825333.34,10.2500449995,20.0
1354828696.71,10.2,6.0
1354829717.74,10.5997,6.93416
1354833117.93,10.23425429,8.0
1354835760.54,10.5997,5.744
1354840925.87,10.58949215,3.3
1354866719.76,10.5,1.0
1354879512.67,10.4,2.81
1354880473.64,10.47,12.52436
1354881254.42,10.47,7.47564
1354882215.4,10.5790625,9.0
1354882695.87,10.5790625,23.6
1354884437.63,10.56859681,19.02
1354884677.88,10.5686,2.0
1354885278.49,10.5685988656,15.86665
1354886840.07,10.56859125,6.787
1354886900.13,10.5685,4.0
1354887080.31,10.2604,2.64
1354891104.35,10.4,11.53846
1354894828.07,10.39999999,19.0
1354896209.45,10.2604,16.72
1354896449.69,10.2604,10.97
1354898431.63,10.39999999,24.03846
1354901795.04,10.39999999,10.0
1354904737.99,10.39999999,39.9
1354918251.56,10.39999999,2.11
1354921855.21,10.39999999,100.0
1354922035.39,10.39999999,101.0
1354925870.99,10.39999999,3.8
1354950435.63,10.39999999,27.18225
1354957642.84,10.1974009516,122.13
1354958423.64,10.1,80.11
1354968393.68,10.1,0.07721595
1354968994.28,10.39999999,19.0
1354971276.56,10.39999999,12.54
1354987552.87,10.2,10.0
1354989114.44,10.2,20.0
1354991516.86,10.3878787791,8.25
1354992357.69,10.39999999,10.0
1355000345.69,10.39999999,16.15385
1355010435.79,10.39999999,5.31
1355010495.85,10.39999999,1.0
1355021366.82,10.39999999,1.0
1355045248.7,10.2,150.0
1355055639.05,10.25,122.1
1355059002.41,10.2326642336,27.4
1355072636.02,10.37,14.0
1355078642.1,10.36,5.0
1355084107.55,10.36,10.576
1355089993.35,10.21033715,15.0
1355091494.82,10.2050153511,31.14
1355091554.88,10.2,4.37
1355094437.7,10.3,11.0
1355127350.24,10.29,6.0
1355135277.96,10.355108,12.5
1355136419.1,10.3599,0.06584
1355136959.64,10.3599,18.34
1355147049.61,10.28,19.4
1355149932.44,10.3589,10.07036
1355150593.1,10.27,5.0
1355158400.88,10.3584,27.98
1355158761.22,10.3584,7.0
1355161163.57,10.35,1.0
1355161523.93,10.35,15.0
1355162004.42,10.35,1.89855
1355163265.68,10.28040706,1.69621
1355163565.98,10.34,4.9
1355167049.46,10.28040361,1.0
1355170592.95,10.34,50.0
1355171253.6,10.34,9.6
1355174136.46,10.28040412,1.0
1355177379.63,10.34,16.7
1355178941.21,10.3399,9.67127
1355180983.25,10.3399,43.52
1355183025.22,10.33,3.389
1355185307.42,10.33,0.99024
1355185667.78,10.1303468184,19.33
1355197979.99,10.01040836,5.0
1355220322.26,10.32,2.0
1355223865.75,10.32,26.0804
1355223985.88,10.32,19.37984
1355224106.0,10.32,19.375
1355226148.04,10.32,1.9
1355226568.46,10.32,1.97557
1355226628.53,10.3299,90.0
1355226748.65,10.3299,20.63
1355226868.76,10.4318133857,3.5
1355228310.18,10.48,10.0
1355228670.54,10.47457671,7.385
1355229271.14,10.484916225,45.0
1355229331.2,10.485,2.0
1355230652.51,10.47,9.547
1355230712.54,10.47,6.0
1355232754.58,10.4476024874,21.55484
1355232874.7,10.4,11.00996
1355233415.2,10.3470909091,11.0
1355233655.45,10.305,7.6923
1355233715.5,10.3,1.0
1355234015.8,10.3,22.3
1355235817.58,10.305,1.0
1355235877.65,10.305,1.0
1355236658.43,10.305,29.0
1355237499.25,10.27,10.0
1355238280.03,10.305,4.0
1355238940.65,10.305,7.76322
1355239000.71,10.305,9.6
1355239240.95,10.305,6.89
1355240081.78,10.305,3.0
1355240201.9,10.305,21.63707
1355244045.7,10.305,7.60796
1355245367.01,10.305,3.13
1355245547.19,10.305,5.8
1355245667.31,10.305,1.0
1355246207.85,10.305,6.51
1355247529.15,10.305,25.3
1355247949.57,10.3055410917,6.0
1355248550.19,10.31,4.84966
1355250351.99,10.31,6.0
1355253595.22,10.31,4.46103
1355253835.47,10.44999999,10.9
1355256057.69,10.44999999,1.26
1355257138.75,10.2604,1.92
1355257198.8,10.26,0.08
1355259541.13,10.44999999,1.0
1355259781.38,10.2524778761,40.68
1355260622.19,10.2097197788,10.2883
1355272033.45,10.44999999,5.26316
1355301942.89,10.2017736786,28.19
1355304585.53,10.44999999,9.6
1355311192.16,10.445,8.0
1355311252.22,10.445,2.0
1355311972.94,10.313,9.84236777
1355313474.43,10.445,1.0
1355314255.22,10.445,33.506
1355315576.56,10.445,2.0
1355315636.62,10.445,9.0
1355317017.99,10.445,19.14792
1355319300.21,10.445,61.59935
1355319540.44,10.445,9.52
1355319780.69,10.445,3.0
1355320381.28,10.445,3.82958
1355321282.16,10.445,3.82958
1355322663.54,10.445,10.0
1355323083.94,10.445,4.786
1355323204.06,10.445,1.0
1355323384.24,10.445,2.0
1355324285.14,10.445,0.51891
1355324405.26,10.3852830506,11.57263
1355324645.5,10.3,6.79
1355326207.03,10.445,23.0
1355326267.1,10.445,1.0
1355326687.52,10.445,43.8832
1355327288.09,10.445,14.36
1355331312.12,10.4425,5.5
1355334615.42,10.4,9.61538
1355336537.33,10.4,3.49
1355336597.39,10.4,9.4086
1355336897.7,10.2157313997,15.86
1355337017.82,10.19,10.0
1355337918.72,10.19,1.5
1355339780.61,10.19,2.2055
1355339960.79,10.4388634876,13.99999995
1355341462.31,10.35,1.99
1355343023.86,10.0618190711,12.51232
1355345065.91,10.0,1.0
1355348009.02,10.45,8.5
1355349930.88,10.45,0.97887
1355353054.02,10.45,1.0
1355353234.2,10.45,1.8
1355384284.75,10.43966152,4.5
1355391371.7,10.35,7.47263
1355393593.91,10.35,18.52737
1355394374.68,10.4575940398,6.2213
1355396957.19,10.47961744,1.0
1355397077.3,10.45,15.24
1355397317.54,10.45,22.76
1355398038.26,10.49,8.81888
1355398218.44,10.498,1.66
1355398758.94,10.4963332597,18.1
1355399840.02,10.498,2.0
1355401581.71,10.498,42.011
1355401761.89,10.5,100.0
1355401821.95,10.5055,1.0
1355402362.5,10.5,4.76
1355403023.16,10.52460677,1.5
1355404164.3,10.52460213,2.0
1355404644.78,10.5291942113,61.0
1355405845.96,10.6814685522,11.0
1355408368.5,10.46,2.0
1355410050.18,10.78957902,43.097
1355414374.48,10.78959025,9.26819
1355415215.32,10.78956547,23.17
1355416176.29,10.78956257,5.0
1355416536.64,10.78956257,1.0
1355419239.35,10.78954412,18.8
1355420260.37,10.78953967,4.7126
1355431431.47,10.65952319,5.70851
1355432512.57,10.65951954,8.0
1355435035.1,10.5,79.64
1355437497.57,10.67,0.09372
1355442302.29,10.3169096412,51.0
1355468187.86,10.67,1.90628
1355468307.94,10.67,23.09
1355468368.0,10.7419686154,13.0
1355468488.12,10.97,1.00372
1355468848.49,10.975145194,18.05899
1355478638.23,10.78947523,0.04499
1355480199.85,10.788,7.0
1355480500.15,10.788,1.0
1355482662.28,10.7,8.598
1355483022.61,10.77746204,9.27859
1355483443.0,10.77,2.0
1355483803.36,10.77746204,1.0
1355486325.84,10.77749762,8.69
1355488548.05,10.788,1.0
1355488608.11,10.78912,10.0
1355491611.12,10.75,10.0
1355492872.4,10.75,0.55
1355492992.52,10.50879,100.0
1355495274.78,10.5,30.57
1355497136.59,10.5,1.0
1355506685.86,10.48,12.17
1355507646.84,10.5,5.391
1355508247.46,10.3176528349,445.039
1355508848.1,10.31037532,8.73
1355512391.83,10.45,42.25
1355515515.1,10.34,1.0
1355515935.53,10.3133333333,19.5
1355517857.35,10.1818785311,10.62
1355518698.29,10.455,5.0
1355527226.87,10.57940757,7.0
1355532031.63,10.5794,23.63
1355533593.19,10.5794,0.0008
1355534614.17,10.2044199449,63.3
1355572493.53,10.3,37.8
1355575136.11,10.35,2.0
1355579099.94,10.35,3.0
1355579220.06,10.35,0.96618
1355583361.1,10.35,17.2
1355584922.66,10.4022447945,1.49957
1355584982.72,10.5,22.0
1355588646.26,10.38,1.0
1355589306.91,10.38,9.67889
1355589366.97,10.38,7.7
1355590628.2,10.38,11.1
1355595252.64,10.38,6.99697
1355635671.55,10.15027019,1.005
1355668584.27,10.3,7.0
1355674830.55,10.29,3.0
1355675010.74,10.2967889279,2.565
1355683418.95,10.28992131,1.0
1355683479.01,10.16,1.99004
1355683539.07,10.1588947882,8.84996
1355683659.18,10.1147436654,19.06004
1355685941.44,10.1,7.09
1355688824.3,10.1,1.0
1355699334.51,10.01010633,5.48
1355719514.33,10.275,10.0
1355727321.97,10.29001301,10.3
1355732426.95,10.29005366,0.89407
1355737712.19,10.28017807,9.8
1355740054.54,10.0000002296,65.3393
1355740955.42,10.230219,0.03382
1355741315.79,10.0,5.0
1355741676.16,10.0,93.7
1355741976.48,10.0,47.26
1355742036.54,10.0,2.0
1355742456.96,10.19021504,4.4
1355743177.67,10.1970525117,21.788
1355743237.74,10.2362844702,21.53125
1355743477.96,10.1035880384,38.0
1355744318.8,10.09,2.0
1355748523.11,10.1125811872,1.8
1355752066.69,10.0334407652,33.0
1355754349.03,10.2350842182,10.0
1355754649.33,10.283399275,24.0
1355755189.87,10.3,5.89756
1355758553.24,10.25,2.439
1355760415.06,10.27971561,1.0
1355766481.17,10.0156616237,46.93
1355784198.69,10.15,9.5
1355801399.61,10.23989803,21.66
1355816414.34,10.0,41.7
1355816714.64,10.24001625,9.97934
1355822360.27,10.1899816,10.0
1355822900.8,10.2,10.7
1355823261.14,10.2,30.0
1355823681.56,10.2399,5.0
1355823801.68,10.23994852,3.9
1355824041.92,10.23994852,10.0
1355824162.04,10.2450747748,100.0
1355827165.0,10.2,11.05
1355827285.11,10.2,36.275
1355828125.92,10.1,1.0
1355829927.7,10.2,45.0
1355829987.76,10.23995606,3.9
1355834732.47,10.24001958,10.0
1355834792.53,10.24001958,1.0
1355835573.31,10.19001807,7.0
1355835633.37,10.19001807,14.5
1355838456.13,10.0785509386,24.43002
1355840498.14,10.15,1.0
1355840798.44,10.23999086,14.0
1355842660.29,10.2399647,5.83498
1355844582.2,10.23996677,10.0
1355845603.22,10.0,17.99998
1355845783.4,10.23999785,7.8
1355846504.12,10.2,1.093
1355872765.23,10.18,2.5
1355880032.47,10.18,34.38114
1355898891.12,10.17996999,2.9
1355899491.73,10.17996999,23.80459
1355906698.85,10.17996999,4.99
1355908140.28,10.17996999,20.62
1355909041.18,10.17996999,4.91
1355910182.31,10.15,4.0
1355911503.62,10.15,5.0
1355913785.89,10.0578671237,17.16002
1355914266.37,10.2144661515,117.12838481
1355914446.55,10.23995402,10.0
1355914987.1,10.2397488432,13.6
1355916008.11,10.2414286607,58.94
1355916488.59,10.23995792,15.7
1355916969.07,10.25,6.0
1355917209.31,10.25,11.0
1355917269.37,10.25,0.12195
1355917569.67,10.25,14.0
1355917990.09,10.25,6.1639
1355920032.06,10.25,9.5
1355920932.96,10.25,15.98388
1355921233.24,10.29097319,5.0
1355921833.84,10.29097282,0.00094
1355922134.14,10.2951667247,50.0
1355923395.41,10.29096951,14.81
1355923455.47,10.3,5.19
1355923515.53,10.29097137,1.0
1355924176.16,10.30106,1.0
1355924296.28,10.30106,0.46344
1355924356.34,10.3767711526,25.53656
1355924416.4,10.29,1.0
1355924596.58,10.29,3.5
1355925497.49,10.3799,6.262
1355926037.97,10.37993757,1.0
1355926098.04,10.37993757,2.0
1355927179.09,10.37993022,5.0
1355927479.36,10.37992923,1.449
1355927599.48,10.37992923,2.898
1355929641.47,10.36976515,1.8064
1355930662.44,10.27,1.0
1355932404.17,10.2859411644,4.861
1355933965.72,10.3,12.95
1355934386.17,10.3,3.7
1355934806.59,10.345,5.0
1355935046.83,10.2934936776,1.898
1355935106.89,10.2042625688,55.753
1355935166.95,10.16000016,5.0
1355941473.2,10.36,1.0
1355943154.89,10.36,3.139
1355943455.19,10.369999,2.55
1355948740.53,10.2,6.15
1355948860.66,10.2,93.83
1355952464.24,10.3699,5.78592
1355954566.34,10.3482078947,380.0
1355956608.37,10.36,4.82625
1355957269.02,10.359,1.93
1355962073.79,10.2053890939,104.53696
1355970782.39,10.3555145764,23.799998
1355976427.93,10.18029502,1.0
1355978409.9,10.3599,7.23945
1355981254.15,10.18027406,5.57
1355984016.9,10.1154243188,7.78
1355998430.97,10.34,0.09389
1355999031.57,10.349014369,100.0
1356001674.21,10.35,60.5
1356006058.65,10.3462142857,28.0
1356007139.7,10.35,0.48309
1356007680.24,10.35,0.24155
1356009241.77,10.35,24.0
1356010863.39,10.35,10.0
1356011283.81,10.35,20.0
1356012064.59,10.34999,1.0
1356020412.96,10.34989,19.0
1356021133.67,10.34989,1.71257
1356023055.57,10.32999,24.20136
1356024196.71,10.25,16.38
1356024797.31,10.32999,0.09399
1356025397.91,10.32999,1.01
1356027500.02,10.32999,4.84
1356028521.04,10.32999,4.83
1356043175.43,10.32999,12.48
1356043235.49,10.32999,4.3886
1356053409.19,10.32999,1.4
1356058454.11,10.2364149265,34.0
1356069384.47,10.21025594,7.72
1356080615.61,10.2,1.26
1356083738.76,10.32999,9.683
1356085420.45,10.32999,36.0
1356085840.87,10.3299951143,41.621
1356087222.25,10.33,4.27536
1356087642.67,10.33,19.0
1356088963.99,10.3381012914,15.47673
1356089384.41,10.25,100.0
1356089624.65,10.34,11.8946
1356091967.02,10.34,4.5605
1356092207.27,10.34,17.0
1356095931.02,10.34,1.0
1356096351.44,10.34,4.36559528
1356096411.5,10.3913714655,11.6
1356097432.52,10.3964524782,100.0
1356103438.56,10.38999,1.0
1356104099.25,10.38999,19.3
1356108423.59,10.32,12.66
1356110645.78,10.3799,16.37781
1356111726.86,10.37,96.0
1356120856.05,10.37,9.0
1356120916.11,10.37,0.22662
1356122597.79,10.37,9.0
1356124819.92,10.35,10.0
1356165922.24,10.27,5.0
1356171688.06,10.35985303,38.61059
1356180396.68,10.35,7.0
1356183339.63,10.3,50.4
1356183519.81,10.27,1.266
1356190486.8,10.32977006,12.0
1356190787.1,10.32977006,13.09402
1356193189.8,10.3,1.41327
1356239120.15,10.2,10.44
1356265006.43,10.2,10.0
1356268069.51,10.2,29.0
1356276057.48,10.2,4.908
1356281883.21,10.2,2.88
1356285907.19,10.2,9.7
1356289390.69,10.2,8.0
1356294435.46,10.175,3.11
1356337178.51,10.1266439884,67.02734
1356337899.22,10.19,4.6
1356339821.15,10.1985203996,19.6
1356341923.15,10.1000048238,203.27628
1356346307.47,10.1,9.9
1356349910.98,10.1,11.0
1356352974.04,10.1,14.851
1356359340.31,10.0088838387,25.0
1356369910.7,10.1,71.97
1356519923.08,10.15,10.0
1356521905.04,10.16,1.0
1356522745.89,10.16,16.66
1356528931.97,10.16,8.0
1356529052.09,10.14998723,1.0
1356533796.84,10.16,4.8
1356533856.9,10.16,1.0
1356542745.8,10.11,22.31
1356542925.98,10.14999676,2.0
1356599408.07,10.0135198896,89.5518
1356606975.5,10.1,2.95057
1356607095.62,10.19999999,36.4
1356607275.8,10.19999999,1.0
