1310039018.41,16.1,0.02
1310039078.47,16.1,0.02
1310039138.53,16.1,0.02
1310039198.59,16.1,0.02
1310039258.65,16.1,0.01
1310039318.71,16.1,0.02
1310039378.77,16.1,0.02
1310039438.83,16.1,0.02
1310039498.89,16.1,0.02
1310039558.96,16.1,0.01
1310039619.01,16.1,0.02
1310039679.07,16.1,0.02
1310039739.13,16.1,0.02
1310039799.19,16.1,0.02
1310039859.25,16.1,0.02
1310039919.31,16.1,0.02
1310039979.37,16.1,0.01
1310040039.43,16.1,0.02
1310040099.49,16.1,0.02
1310040159.55,16.1,0.02
1310040219.61,16.1,0.01
1310040279.67,16.1,0.02
1310040339.73,16.1,0.02
1310040399.79,16.1,0.02
1310040459.85,16.1,0.02
1310040519.91,16.1,0.02
1310040579.97,16.1,0.01
1310040640.02,16.1,0.02
1310040700.08,16.1,0.02
1310040760.14,16.1,0.02
1310040820.21,16.1,0.02
1310040880.26,16.1,0.02
1310040940.32,16.1,0.02
1310041000.38,16.1,0.01
1310041060.44,16.1,0.02
1310041120.5,16.1,0.02
1310041180.55,16.1,0.02
1310041240.61,16.1,0.02
1310041300.67,16.1,0.02
1310041360.73,16.1,0.02
1310041420.79,16.1,0.02
1310041480.85,16.1,0.01
1310041540.91,16.1,0.02
1310041600.97,16.1,0.02
1310041661.03,16.1,0.02
1310041721.09,16.1,0.02
1310041781.15,16.1,0.02
1310041841.21,16.1,0.02
1310041901.27,16.1,0.02
1310041961.33,16.1,0.02
1310042021.39,16.1,0.01
1310042081.45,16.1,0.02
1310042141.51,16.1,0.02
1310042201.57,16.1,0.02
1310042261.63,16.1,0.02
1310042321.68,16.1,0.02
1310042381.74,16.1,0.02
1310042441.8,16.1,0.02
1310042501.86,16.1,0.02
1310042561.92,16.1,0.01
1310042621.98,16.1,0.02
1310042682.04,16.1,0.02
1310042742.1,16.1,0.02
1310042802.16,16.1,0.02
1310042862.19,16.1,0.02
1310042922.25,16.1,0.02
1310042982.31,16.1,0.01
1310043042.37,16.1,0.02
1310043102.43,16.1,0.02
1310043162.49,16.1,0.02
1310043222.55,16.1,0.02
1310043282.61,16.1,0.02
1310043342.66,16.1,0.02
1310043402.72,16.1,0.02
1310043462.77,16.1,0.02
1310043522.83,16.1,0.01
1310043582.89,16.1,0.02
1310043642.94,16.1,0.02
1310043703.0,16.1,0.02
1310043763.06,16.1,0.02
1310043823.12,16.1,0.02
1310043883.18,16.1,0.02
1310043943.23,16.1,0.02
1310044003.29,16.1,0.02
1310044063.35,16.1,0.02
1310044123.41,16.1,0.01
1310044183.47,16.1,0.02
1310044243.53,16.1,0.02
1310044303.59,16.1,0.02
1310044363.65,16.1,0.02
1310044423.71,16.1,0.02
1310044483.77,16.1,0.02
1310044543.83,16.1,0.02
1310044603.89,16.1,0.01
1310044663.95,16.1,0.02
1310044724.01,16.1,0.02
1310044784.07,16.1,0.02
1310044844.09,16.1,0.02
1310044904.15,16.1,0.02
1310044964.21,16.1,0.02
1310045024.28,16.1,0.01
1310045084.34,16.1,0.02
1310045144.39,16.1,0.02
1310045204.46,16.1,0.02
1310045264.52,16.1,0.02
1310045324.57,16.1,0.01
1310045384.63,16.1,0.02
1310045444.69,16.1,0.02
1310045504.75,16.1,0.02
1310045564.81,16.1,0.01
1310045624.88,16.1,0.02
1310045684.93,16.1,0.02
1310045744.99,16.1,0.01
1310045805.05,16.1,0.02
1310045865.11,16.1,0.02
1310045925.17,16.1,0.02
1310045985.23,16.1,0.01
1310046045.29,16.1,0.02
1310046105.35,16.1,0.02
1310046165.41,16.1,0.02
1310046225.45,16.1,0.02
1310046285.5,16.1,0.01
1310046345.56,16.1,0.02
1310046405.61,16.1,0.02
1310046465.67,16.1,0.02
1310046525.73,16.1,0.02
1310046585.79,16.1,0.02
1310046645.85,16.1,0.02
1310046705.91,16.1,0.01
1310046765.97,16.1,0.02
1310046826.02,16.1,0.02
1310046886.08,16.1,0.02
1310046946.13,16.1,0.02
1310047006.19,16.1,0.02
1310047066.25,16.1,0.02
1310047126.3,16.1,0.02
1310047186.36,16.1,0.01
1310047246.41,16.1,0.02
1310047306.47,16.1,0.01
1310047366.53,16.1,0.02
1310047426.59,16.1,0.02
1310047486.65,16.1,0.02
1310047546.71,16.1,0.02
1310047606.77,16.1,0.01
1310047666.83,16.1,0.02
1310047726.89,16.1,0.02
1310047786.95,16.1,0.02
1310047847.01,16.1,0.02
1310047907.07,16.1,0.01
1310047967.13,16.1,0.02
1310048027.19,16.1,0.02
1310048087.25,16.1,0.02
1310048147.31,16.1,0.02
1310048207.36,16.1,0.02
1310048267.43,16.1,0.01
1310048327.48,16.1,0.02
1310048387.54,16.1,0.02
1310048447.6,16.1,0.02
1310048507.66,16.1,0.02
1310048567.73,16.1,0.02
1310048627.78,16.1,0.01
1310048687.84,16.1,0.02
1310048747.9,16.1,0.02
1310048807.96,16.1,0.02
1310048868.02,16.1,0.02
1310048928.08,16.1,0.02
1310048988.14,16.1,0.02
1310049048.2,16.1,0.02
1310049108.26,16.1,0.02
1310049168.32,16.1,0.01
1310049228.38,16.1,0.02
1310049288.43,16.1,0.02
1310049348.49,16.1,0.02
1310049408.55,16.1,0.02
1310049468.61,16.1,0.02
1310049528.66,16.1,0.01
1310049588.72,16.1,0.02
1310049648.74,16.1,0.02
1310049708.8,16.1,0.02
1310049768.86,16.1,0.02
1310049828.92,16.1,0.01
1310049888.98,16.1,0.02
1310049949.04,16.1,0.02
1310050009.1,16.1,0.02
1310050069.16,16.1,0.02
1310050129.22,16.1,0.01
1310050189.28,16.1,0.02
1310050249.34,16.1,0.02
1310050309.4,16.1,0.02
1310050369.46,16.1,0.02
1310050429.52,16.1,0.01
1310050489.58,16.1,0.02
1310050549.64,16.1,0.02
1310050609.7,16.1,0.02
1310050669.76,16.1,0.02
1310050729.82,16.1,0.02
1310050789.88,16.1,0.01
1310050849.94,16.1,0.01
1310050910.0,16.1,0.03
1310050970.06,16.1,0.01
1310051030.12,16.1,0.02
1310051090.18,16.1,0.02
1310051150.24,16.1,0.01
1310051210.3,16.1,0.02
1310051270.36,16.1,0.02
1310051330.42,16.1,0.02
1310051390.48,16.1,0.02
1310051450.54,16.1,0.02
1310051510.6,16.1,0.02
1310051570.66,16.1,0.01
1310051630.72,16.1,0.02
1310051690.78,16.1,0.02
1310051750.84,16.1,0.02
1310051810.9,16.1,0.02
1310051870.96,16.1,0.01
1310051931.02,16.1,0.02
1310051991.08,16.1,0.02
1310052051.14,16.1,0.02
1310052111.19,16.1,0.01
1310052171.25,16.1,0.02
1310052231.31,16.1,0.02
1310052291.37,16.1,0.01
1310052351.43,16.1,0.02
1310052411.49,16.1,0.02
1310052471.54,16.1,0.02
1310052531.6,16.1,0.02
1310052591.66,16.1,0.02
1310052651.72,16.1,0.02
1310052711.78,16.1,0.01
1310052771.84,16.1,0.02
1310052831.9,16.1,0.01
1310052891.96,16.1,0.02
1310052952.02,16.1,0.02
1310053012.08,16.1,0.01
1310053072.14,16.1,0.02
1310053132.2,16.1,0.02
1310053192.26,16.1,0.02
1310053252.32,16.1,0.01
1310053312.38,16.1,0.02
1310053372.44,16.1,0.02
1310053432.5,16.1,0.02
1310053492.56,16.1,0.02
1310053552.61,16.1,0.02
1310053612.67,16.1,0.02
1310053672.72,16.1,0.01
1310053732.78,16.1,0.02
1310053792.84,16.1,0.02
1310053852.9,16.1,0.02
1310053912.96,16.1,0.01
1310053973.02,16.1,0.02
1310054033.08,16.1,0.02
1310054093.14,16.1,0.02
1310054153.2,16.1,0.02
1310054213.26,16.1,0.02
1310054273.32,16.1,0.02
1310054333.38,16.1,0.01
1310054393.44,16.1,0.02
1310054453.5,16.1,0.02
1310054513.56,14.7397778202,103.13
1310063221.25,14.1,19.8
1310065203.05,14.95,2.5
1310072048.69,14.9731124807,6.49
1310077235.03,14.75,2.0
1310083600.66,14.5,0.01
1310086183.28,14.5,3.95
1310087624.71,14.99,60.0
1310089126.12,14.9999885022,83.32
1310091408.42,15.24,5.0
1310094651.45,14.975,0.3
1310097834.61,14.56328125,1.28
1310098375.12,14.5,1.12
1310098855.6,14.41,1.27
1310101077.78,14.4,1.0
1310101438.13,14.25,0.1
1310102999.69,14.6799965089,16.9
1310108284.95,14.3,5.76
1310117594.62,14.1,68.57
1310118916.04,14.1,7.0
1310121800.38,14.0,90.19
1310123181.76,13.889,0.25
1310132491.9,15.0,4.99
1310134714.09,13.889,1.0
1310135194.76,13.889,0.52
1310135254.9,13.7235031847,15.7
1310135314.96,13.7009648193,15.77
1310135375.02,13.7,2.0
1310137777.43,14.0,17.8
1310138498.05,14.0,2.7
1310141981.42,14.48999,2.0
1310144203.92,14.7,4.1
1310144384.06,13.70001,5.8
1310146425.86,14.49,12.0
1310146485.92,14.4996641701,41.39
1310147146.54,14.5,4.61
1310147867.18,14.59999,1.49
1310155074.32,14.0,5.0
1310155134.38,14.0,0.04
1310161081.46,14.5,2.0
1310161261.64,14.5,1.12
1310162643.02,14.5,1.53
1310164505.26,14.5,7.29
1310164745.5,14.4,1.0
1310164805.56,14.0664893617,3.76
1310167808.58,13.751,15.0
1310168589.37,14.59,1.0
1310175136.51,13.82,2.0
1310175196.57,13.76,15.0
1310175316.69,13.752,2.2
1310177178.76,13.753,1.0
1310183305.2,13.99,17.97
1310187090.2,13.99,1.9
1310194537.63,13.7532920724,6.08
1310196639.67,13.7530032856,11.17
1310216940.53,13.7705,2.0
1310217000.59,13.77,0.97
1310220243.47,13.8,0.07
1310221324.46,13.8,14.93
1310232014.15,13.9,4.3
1310232674.7,14.25,2.02
1310235136.91,14.0,5.0
1310242823.73,13.9,8.6
1310242943.83,13.89999,14.85
1310248408.45,13.9,7.72
1310248468.47,13.89999,21.98
1310257116.54,14.1,0.16
1310257596.97,14.2,46.68
1310262462.79,14.05,5.23
1310272731.78,13.9,0.68
1310283843.16,13.90001,0.1
1310301081.35,14.0,0.99
1310301681.92,14.1727712509,28.94
1310301741.98,14.40001,5.94
1310305705.61,13.90001,2.79
1310313752.95,14.4,2.0
1310314894.02,14.0,2.0
1310318017.09,13.98,0.14
1310318077.15,13.96,5.5
1310320659.63,14.4086877278,16.46
1310326003.18,13.89999,0.5
1310326183.21,13.89999,0.36
1310326243.22,13.89999,3.5
1310326483.36,13.89999,20.4
1310326603.44,13.89999,0.12
1310329125.03,14.4,5.0
1310331346.09,14.1,0.3
1310333687.12,14.1,3.68
1310334287.72,14.25,3.0
1310336990.04,14.1976190476,2.1
1310337470.48,14.1,0.35
1310338431.45,14.0,2.82
1310339211.99,14.1,6.34
1310342334.67,14.5607620874,38.23
1310344857.13,14.15,7.61
1310349000.72,14.4,0.26
1310349120.83,14.88999,0.01
1310350321.97,14.4,3.84
1310352664.7,14.5,3.6
1310353325.34,14.3,0.68
1310356031.18,14.15,4.94
1310358552.47,14.15,9.15
1310359272.96,14.15,1.2
1310387561.28,14.3,1.24
1310393748.23,14.3,8.76
1310393808.3,14.16,0.4
1310393868.36,14.15,1.39
1310395490.01,14.15,1.0
1310397111.83,14.15,1.89
1310397292.05,14.15,8.88
1310401076.15,14.15,19.09
1310406001.23,14.10001,12.1
1310408584.26,14.011,1.97
1310408764.44,14.01,12.0
1310411347.47,14.01,31.0
1310411707.83,14.0,27.07
1310416272.56,14.989,1.02
1310417113.75,13.9,12.48
1310418435.21,13.6,19.07
1310419936.7,13.6,1.42
1310419996.76,13.6,0.48
1310420056.82,13.6,14.0
1310425702.75,13.6217469565,0.23
1310425762.81,13.6,1.38
1310430327.06,13.501,68.48
1310430447.17,13.1,41.73
1310436811.46,12.95,57.71
1310439934.23,13.1,8.0
1310444798.94,12.95,4.5
1310444858.99,13.99,0.02
1310445159.18,12.92,1.0
1310445279.29,12.92,2.0
1310445819.73,12.51,15.0
1310445879.73,12.25,0.09
1310450383.5,13.75,3.5
1310452845.46,13.77,1.0
1310460411.8,13.775,29.67
1310479028.48,13.775,6.98
1310482512.01,13.77008,3.68
1310487497.35,13.77008,2.89
1310488938.92,13.775,2.38
1310489900.19,13.77,1.0
1310493624.08,14.0,25.5
1310494464.99,13.77,4.32
1310495966.6,13.77,5.5
1310496567.21,13.88,4.23
1310499750.77,13.9,6.3
1310499810.83,13.75,25.5
1310513805.22,13.75,2.54
1310515880.58,13.75,1.0
1310517021.32,13.75,4.01
1310518462.37,13.75,24.2
1310518522.38,13.54003,12.19
1310519603.01,13.60001,15.0
1310521344.21,13.706,5.0
1310523806.19,13.65,2.0
1310526328.46,13.62,0.99
1310536056.26,13.62,1.0
1310548006.44,13.62,2.69
1310561037.16,13.62,0.5
1310562238.18,13.8,4.66
1310566682.0,13.88,3.0
1310570405.45,13.88,9.75
1310570465.48,13.89,74.84
1310570525.54,13.9567567568,18.5
1310570585.58,13.990422493,50.06
1310573107.81,13.75,3.09
1310574068.77,14.99,0.66
1310583316.86,13.76,5.4
1310586920.14,13.9,2.65
1310586980.2,13.9,2.0
1310587340.44,13.9,0.28
1310587400.46,13.76,4.6
1310587460.51,13.75,6.91
1310587520.55,13.7,2.54
1310588361.34,13.9,2.3
1310590403.13,13.97,2.0
1310592925.36,13.7,1.85
1310594066.36,13.9922283237,69.2
1310597008.73,13.65,8.44
1310603434.55,13.65,2.54
1310605116.06,13.66,23.5
1310608659.23,14.5,12.48
1310609019.58,13.6574211771,17.33
1310609079.63,13.64,0.4
1310609199.75,13.63003,19.49
1310615745.62,13.65,11.55
1310615865.74,13.65,9.63
1310621990.37,13.75,1.52
1310624692.56,13.75,8.48
1310624752.57,13.65,1.34
1310628894.57,13.65,2.71
1310641561.61,13.65003,5.0
1310648405.55,13.95999,2.87
1310654770.56,13.95999,23.0
1310658613.47,13.95999,45.13
1310659454.28,13.75,15.0
1310659514.32,13.65004,0.5
1310660474.97,13.96,6.43
1310660895.32,13.65004,0.45
1310666238.67,13.75,0.58
1310666959.22,13.75,2.0
1310668760.26,13.75,2.54
1310669480.8,13.75,2.0
1310670681.57,13.75,2.88
1310670801.62,13.6500330709,6.35
1310674343.81,13.67,12.0
1310674463.92,13.65,28.53
1310674523.97,13.6203432258,9.3
1310674584.02,13.6083842795,4.58
1310674644.08,13.2242412057,42.3
1310674704.09,13.21001,0.07
1310675304.5,13.95,0.07
1310680708.2,13.29,7.5
1310693018.31,13.29001,134.2
1310693919.07,13.29001,6.0
1310694279.43,13.79999,2.07
1310694639.77,13.8,10.4
1310694940.06,13.88,4.97
1310695180.27,13.88999,1.99
1310695840.88,13.88999,2.16
1310696621.57,13.29001,3.23
1310701785.04,13.6,2.5
1310703825.99,13.89,18.0
1310704126.19,13.89,1.98
1310705747.19,13.89,1.74
1310706287.7,13.89,7.5
1310709470.97,13.89,5.25
1310710491.91,13.89,5.43
1310710732.15,13.89,2.85
1310713134.58,13.37,1.87
1310730436.13,13.45002,3.58
1310737163.71,13.47,1.52
1310739566.3,13.65,59.75
1310739686.42,13.6,1.14
1310739806.54,13.75,16.5
1310740047.01,13.75,9.86
1310740107.07,13.55,13.47
1310740167.13,13.47,12.5
1310743590.82,13.75,0.05
1310745873.81,13.55,6.04
1310747195.42,13.66,14.75
1310748456.69,13.47001,0.55
1310748817.05,13.47001,8.6
1310751159.38,13.48,5.0
1310752841.15,13.480046729,2.14
1310760229.17,13.6,17.9
1310768218.1,13.5,4.48
1310770740.57,13.5,0.69
1310774524.27,13.5,3.78
1310775425.51,13.7,6.54
1310775485.57,13.5,0.32
1310777828.2,13.5,0.7
1310778669.04,13.48,8.58
1310778849.22,13.31001,1.42
1310787858.47,13.31001,0.75
1310787918.53,13.31001,0.1
1310788459.07,13.31,6.03
1310802634.48,13.58399,2.5
1310808039.68,13.58399,4.24
1310811162.53,13.58499,10.0
1310824254.55,13.8,0.75
1310835785.32,13.58399,2.34
1310837947.28,13.58399,1.0
1310842931.87,13.58399,1.05
1310846295.02,13.58399,1.04
1310846775.42,13.58399,1.0
1310847736.34,13.58399,2.5
1310851459.86,13.58399,6.1
1310856865.17,13.58399,10.0
1310857405.68,13.58399,2.0
1310858306.56,13.58399,19.88
1310861009.12,13.6309221782,1.01
1310862510.76,13.58499,7.13
1310864192.41,13.6,7.6
1310864432.64,13.58399,2.9
1310864732.9,13.58399,0.36
1310869056.97,13.58399,1.26
1310870318.13,13.78,2.0
1310870678.49,13.78,0.4
1310870978.77,13.78,2.44
1310873741.43,13.78,45.16
1310877164.68,13.58399,2.0
1310879506.86,13.58399,61.19
1310879566.92,13.58399,24.08
1310879987.33,13.44,0.77
1310884972.22,13.339463807,3.73
1310895662.67,13.23,9.62
1310896803.79,13.3,0.74
1310901969.01,13.23,0.38
1310902089.13,13.2,8.98
1310904311.39,13.2,1.02
1310904371.45,13.15,3.7
1310910678.36,13.15,10.8
1310913861.48,13.02,0.76
1310913921.54,13.1,2.09
1310915362.95,13.01,5.18
1310915603.19,13.79,10.0
1310922270.42,13.014,6.6
1310924192.59,13.539,1.0
1310925393.78,13.54,20.0
1310930859.44,13.101,0.03
1310933862.81,13.101,0.39
1310944794.7,13.101,1.47
1310946776.77,13.101,2.5
1310947917.96,13.25,4.18
1310951822.14,13.101,2.24
1310952843.18,13.35,3.7
1310952963.3,13.35,0.77
1310954945.3,13.35,2.45
1310956506.86,13.39,0.3
1310957467.85,13.39,1.03
1310958548.93,13.39,15.0
1310958669.05,13.39,15.0
1310959569.95,13.39,5.0
1310961192.0,13.39,100.0
1310961973.05,13.39,2.22
1310962093.36,13.39,7.95
1310970322.3,13.13,2.8
1310981734.15,13.101,1.15
1310982094.45,13.101,1.64
1310983535.87,13.101,0.62
1310983595.93,13.13,1.33
1311000413.99,13.101,2.0
1311001374.97,13.101,1.98
1311003236.85,13.101,8.89
1311003296.91,13.1,1.11
1311004077.63,13.01501,10.29
1311004558.04,13.0145433918,8.55
1311004618.1,13.0037001376,72.7
1311004678.15,13.0,8.54
1311005879.09,12.5011,20.0
1311005939.15,12.5007256545,5.73
1311006299.42,12.6,5.48
1311007500.16,12.8,0.75
1311008460.86,14.0,5.1
1311010622.51,12.75,3.03
1311013204.42,12.75,9.63
1311015245.49,12.0,120.0
1311015305.55,11.75,6.96
1311016746.16,11.75,5.6
1311017226.3,11.75,1.91
1311017526.59,12.25,109.5
1311018667.52,12.8296348315,35.6
1311018847.67,11.75,4.25
1311019027.83,11.75,2.5
1311019448.2,12.89999,1.0
1311019928.64,12.9,25.0
1311020168.85,12.9,3.51
1311024672.24,12.95,4.01
1311024852.41,12.95,4.0
1311026293.4,12.95,2.03
1311030375.96,13.0234168194,49.11
1311030496.04,13.2,1.0
1311032117.33,13.34,2.8
1311032177.36,13.4385412621,4.12
1311033077.82,13.34,3.0
1311036740.13,13.3534177215,55.3
1311036800.14,13.496505985,40.1
1311037400.54,13.5,45.0
1311038721.07,13.5299497487,3.98
1311048074.0,13.25,1.07
1311055881.75,13.25,3.65
1311060867.26,13.25,2.5
1311075762.94,13.25,2.98
1311076904.07,13.25,2.3
1311081048.81,13.3247036329,26.15
1311086574.99,13.58,1.0
1311086755.17,13.58,1.03
1311088256.73,13.3230473373,6.76
1311089578.07,13.6,50.0
1311095644.67,13.5,4.97
1311098768.08,13.6,7.0
1311099368.81,13.6,0.7
1311099428.87,13.42,0.18
1311100269.97,13.41001,6.57
1311100870.87,13.3909188017,9.43
1311100930.93,13.2809547739,1.99
1311106036.85,13.4,4.97
1311108018.9,13.5,16.72
1311108078.96,13.2870868182,8.8
1311108139.02,13.2417852665,6.38
1311108199.08,13.0975744681,1.41
1311108259.14,13.050952381,2.1
1311108319.2,13.0000071429,7.0
1311108859.74,13.0000695825,5.03
1311109099.97,13.49999,0.01
1311109520.48,13.5,2.33
1311111382.33,13.48,3.22
1311112583.77,13.48,0.78
1311116547.79,13.6499962933,7.5
1311120512.42,13.5,30.0
1311123575.87,13.43001,2.3
1311124056.39,13.2857412486,26.91
1311124116.45,12.8998333333,12.0
1311124296.63,12.89901,0.7
1311125918.7,13.2,1.0
1311130483.6,13.3716332378,6.98
1311131504.75,13.21,2.81
1311135108.42,13.21,9.94
1311135228.54,13.2115966387,1.19
1311135348.66,13.21,0.75
1311136489.8,13.2,1.0
1311139612.98,13.15,2.7
1311146280.39,13.15,1.79
1311163217.95,13.4,1.1
