1317300270.02,4.74,0.00022515
1317302191.93,4.74,0.74977485
1317302251.99,4.74,0.25
1317317086.82,4.78164789278,1.16728784
1317317146.88,4.81,0.00271216
1317319909.64,4.75,0.10906943
1317324173.88,4.74,0.1093139
1317331381.14,4.74,0.14
1317344354.11,4.77645194338,1.0943446
1317344474.23,4.84468479339,21.5
1317349098.84,4.81,0.5
1317351441.18,4.82,0.2
1317353483.22,4.77,8.07
1317356005.74,4.85,0.42016294
1317356065.8,4.9,65.40915563
1317356185.92,4.9,27.58
1317356245.98,4.9,24.82
1317356546.28,4.9,0.1279
1317356846.58,4.9,22.34
1317356906.64,4.9,0.25
1317356966.7,4.9,0.5
1317369999.72,4.94,19.0
1317388678.38,4.96,0.00202098
1317388738.44,4.97,0.25
1317389399.1,4.96,21.99797902
1317390780.48,4.99,34.32721
1317390840.54,4.99,0.25
1317391321.02,4.99,0.25
1317391621.32,4.99,1.14575
1317391681.38,4.99,1.87456436
1317391741.44,4.99,0.25
1317392281.98,4.99,0.25
1317392402.1,4.99,0.25
1317392522.22,4.99,0.25
1317392582.28,4.99,0.15247564
1317403633.32,4.99,0.25
1317403693.38,4.99,0.75
1317403813.5,5.00459178713,5.44450326
1317404294.03,5.03,0.16179736
1317404414.15,5.0726067107,0.98501115
1317404714.45,5.11,1.0
1317404834.61,5.16,0.25412812
1317404894.69,5.36097,50.0
1317405074.87,5.19,0.25
1317405975.77,5.22905511811,3.81
1317406756.55,5.24,0.75
1317407417.21,5.15,0.5
1317407477.27,5.15,1.5
1317407537.33,5.15,0.12423902
1317407777.59,5.16,0.2
1317409098.87,5.11,0.2
1317409158.93,5.11,0.2
1317409218.99,5.11,0.2
1317411501.27,5.13,0.15
1317412822.59,5.17973097826,56.36680519
1317414744.51,5.03,19.2
1317415285.05,5.18,0.25
1317422011.79,5.19,16.2
1317425555.33,5.19,0.1
1317425675.45,5.19,0.1
1317432822.59,5.08,0.25
1317433663.43,5.08,0.9
1317433723.49,5.08,0.15
1317437387.13,5.06,0.28789087
1317437447.19,5.02,0.5
1317438528.27,5.01,1.0
1317438768.51,5.01,10.19
1317439549.29,5.00000058843,50.89707749
1317439669.41,4.995,0.5
1317439789.53,4.99,0.01459947
1317439909.68,4.98,0.51526553
1317439969.74,4.97,0.3945063
1317440330.1,4.95606839439,0.67832498
1317440390.16,4.93414924288,0.49300886
1317440930.7,4.91126131183,1.47487794
1317441170.94,4.88,0.25
1317441231.0,4.9,1.62982506
1317441351.12,4.9,1.0
1317441471.24,4.9,0.5
1317441531.3,4.9,1.0
1317441591.38,4.9,0.87017494
1317441651.44,4.88,0.18387394
1317441771.56,4.89,0.125
1317441951.74,4.80094872382,25.0
1317444894.68,4.86,0.25
1317445615.4,4.84,11.08106459
1317445975.77,4.86,0.25
1317446095.89,4.86,0.137075
1317446636.42,4.86,0.25
1317446756.54,4.86,0.112925
1317455405.17,4.95,1.0
1317455465.23,4.95,0.17768795
1317462131.87,4.98,18.04
1317472402.13,4.98,0.03473447
1317472642.45,5.04288147438,1.13825437
1317472762.57,5.08347543689,1.49581574
1317473062.87,5.1,0.10270792
1317476786.61,5.09775221474,0.19
1317476846.68,5.09,0.00538887
1317476906.74,5.01,0.25
1317488798.62,5.02,0.5
1317488918.74,5.04,0.10486838
1317488978.8,5.05,0.18936848
1317489038.86,5.07,0.10486838
1317489279.11,5.08,0.18936848
1317489339.17,5.1,0.10270792
1317489459.29,5.12,0.25
1317489579.41,5.12,0.25
1317489699.53,5.12,0.05
1317490240.08,5.12,0.4
1317490300.14,5.12,0.2
1317490480.32,5.13,0.10486838
1317505795.69,5.1,21.0
1317526876.84,5.0,0.25
1317528858.84,5.0,0.09089756
1317532642.61,4.99,0.21545452
1317532702.67,4.97606835166,0.85224471
1317532762.73,4.95255070454,1.34672058
1317533663.63,4.95,0.28792386
1317534204.17,4.95,0.11470157
1317536486.45,4.94,0.5
1317537267.23,4.95,0.11811989
1317539189.15,4.9518198156,0.5
1317546636.61,5.01,0.23483487
1317551201.17,5.01,0.01516513
1317560630.59,4.98,0.2341414
1317566516.47,4.94557549839,0.56
1317570660.61,5.01,0.25
1317583753.57,5.0,0.18724771
1317603213.03,5.0,1.0
1317604234.04,5.0,1.0
1317604414.22,5.0,0.11450131
1317605014.82,5.0,0.11674417
1317605915.69,5.01,0.25
1317605975.75,5.01,0.25
1317607597.4,5.0,36.22
1317610059.86,4.99420024398,0.68026734
1317610119.92,4.96,4.11973266
1317611441.24,4.98,0.10502787
1317611681.48,4.99,0.20930986
1317614984.78,4.96010700669,11.405039
1317619008.79,4.95,0.25
1317619969.75,4.95,0.1105
1317622492.27,4.95,0.16461357
1317645735.47,4.9,0.1
1317650420.14,4.9,0.25
1317650480.2,4.9181612447,7.07
1317651200.92,4.9764402618,1.6167678
1317656005.75,4.99,0.58
1317657086.83,4.9402135725,1.02199442
1317657146.89,4.93,10.97800558
1317659188.93,4.96,0.121634
1317660510.25,4.96,0.10547588
1317660810.55,4.96,1.2e-07
1317663693.43,4.94,0.114939
1317664534.27,4.94999999149,0.117524
1317665435.17,4.9696664136,0.25
1317673543.27,4.95,1.0
1317673603.33,4.97,0.5
1317684534.24,4.96001949318,20.52
1317684594.3,4.97,0.0012464
1317684834.54,4.98,0.32814202
1317687176.88,4.99,0.25
1317687777.48,4.99572802892,0.43645031
1317687837.54,5.0,0.18974909
1317687957.66,5.03,0.5
1317688558.26,5.03,20.39
1317697867.56,5.0362183908,26.1
1317700209.89,5.0,0.2
1317702251.97,4.96165806054,21.109
1317703693.41,5.02,0.68
1317703753.47,5.02,4.32
1317717387.12,5.0,0.16
1317731741.47,4.96,1.25
1317731801.53,4.96,0.25
1317742131.89,4.96015408904,7.81018641
1317743633.39,4.97,0.12696401
1317753182.98,4.97,0.05268958
1317754083.88,4.96001482675,53.63684597
1317754143.94,4.96,17.93
1317754204.0,4.96,0.220666
1317756726.52,4.96,2.0
1317757867.66,4.96,1.25
1317757927.72,4.96,1.25
1317757987.78,4.96,0.25
1317758047.84,4.96,0.25
1317758348.14,4.96,1.25
1317758588.38,4.96,0.25
1317758948.74,4.96,3.45
1317759008.8,4.96,6.82
1317759068.86,4.96,5.06
1317759128.92,4.96,3.33
1317759188.98,4.96,4.93
1317761651.45,4.96,0.54370191
1317763152.95,4.92921962899,15.99589223
1317763213.01,4.85,0.00410777
1317764414.23,4.9,30.0
1317768258.07,4.9,0.7
1317770480.29,4.98,0.69962917
1317771681.49,4.97,0.16953787
1317773062.87,4.98,10.3
1317773122.93,4.97,0.25
1317777327.12,4.97,0.5
1317786456.25,4.96,0.51338211
1317792762.54,4.95,0.17012149
1317794083.86,4.95,0.5
1317805675.43,4.9,0.4
1317805735.49,4.9,0.5
1317825615.4,4.88,0.13
1317833543.49,4.85,0.13410777
1317833663.64,4.85,0.16589223
1317833843.84,4.9,31.2
1317833903.9,4.9,1.25
1317833963.97,4.9,1.25
1317834024.03,4.9,1.25
1317834084.09,4.9,0.5
1317834144.15,4.9,0.5
1317834204.22,4.9,0.5
1317834264.28,4.895,1.0
1317834324.35,4.8975,1.0
1317834384.42,4.89,1.68
1317834444.49,4.89,1.32
1317834504.56,4.89,0.75
1317834624.68,4.89,0.5
1317835225.39,4.89,0.25
1317836666.99,4.89,0.25
1317836787.18,4.895,0.5
1317836847.25,4.9,1.0
1317836967.38,4.9,0.75
1317837027.45,4.895,1.0
1317837087.51,4.89,0.75
1317837147.58,4.89,0.25
1317837207.66,4.89,0.25
1317837267.73,4.89,1.25
1317837447.93,4.89,1.5
1317837507.99,4.89,0.35
1317838349.41,4.898,1.25
1317838409.48,4.89,0.75
1317840812.66,4.89,5.02
1317840872.73,4.89,2.08
1317840932.79,4.89,8.1
1317840992.86,4.89,2.19
1317841052.93,4.89,4.4768248
1317841173.26,4.89086206897,5.8
1317841233.33,4.89,4.99
1317841353.45,4.89,6.92
1317841413.52,4.89,5.23
1317841473.57,4.89,5.0
1317841534.25,4.89,6.37
1317841594.34,4.89,3.06
1317841654.4,4.89,0.5
1317841714.52,4.90163142613,15.0
1317842014.87,4.92,0.21551239
1317842074.96,4.9228117116,0.60061953
1317842135.02,4.93,0.11525179
1317842916.46,4.89591942153,0.53747828
1317843457.05,4.88,0.00054673
1317843517.11,4.86,0.13178035
1317845560.02,4.88784111973,1.22082129
1317846821.47,4.89,3.35833105
1317847362.19,4.88,0.13178035
1317847422.25,4.86,17.38821965
1317847902.75,4.89,0.14166895
1317852108.91,4.89,6.69
1317852229.06,4.89,1.92
1317852289.22,4.89,5.86
1317852349.28,4.89,3.26
1317852409.34,4.89,0.85
1317853190.83,4.9,6.0889597
1317853431.33,4.9,0.75
1317853551.73,4.9,1.0
1317853611.79,4.9,35.21
1317853852.31,4.9,1.49173158
1317853912.38,4.9,0.5
1317853972.44,4.9,10.06739334
1317854272.92,4.92,0.22097441
1317858899.57,4.92,0.25
1317860762.31,4.9,0.35792541
1317863947.67,4.85052983741,80.61
1317864187.93,4.85,34.28
1317864848.75,4.89,0.25
1317864908.82,4.89,1.25
1317864968.88,4.89,0.25
1317866471.01,4.89,1.25
1317866531.07,4.89,0.5
1317866591.13,4.86,0.4602547
1317866651.19,4.86,0.25
1317869715.57,4.86,4.11677582
1317870556.51,4.86,0.25
1317870616.57,4.86,0.25
1317871097.32,4.89,0.75
1317872479.67,4.88,30.25
1317873260.9,4.85,27.94
1317876024.59,4.84,0.25
1317878368.71,4.83,10.34
1317884016.01,4.80000298595,34.16
1317885398.27,4.8,3.29817517
1317885518.43,4.75,58.48
1317885698.66,4.75,29.2175778
1317885818.82,4.71,1.2
1317886540.17,4.7,8.595
1317886600.31,4.67,25.09
1317887321.74,4.6,1.0
1317894714.03,4.80451654095,1.15919436
1317906010.88,4.67,0.3
1317919892.11,4.61,55.0
1317924939.35,4.7,23.0
1317926982.25,4.73,10.0
1317927282.61,4.75,0.3
1317927342.85,4.75029761905,25.2
1317927402.88,4.75,0.735
1317927703.2,4.76,0.235
1317928484.24,4.76,0.015
1317937135.7,4.72,0.25
1317937496.14,4.61054688525,3.05
1317939840.15,4.7,43.96
1317939900.22,4.7,6.04
1317940621.13,4.74944077493,40.41838288
1317940681.21,4.7,0.75
1317940981.73,4.7,0.7
1317944826.8,4.7,0.25
1317945067.18,4.7,0.25
1317945127.25,4.7,0.75
1317945187.32,4.7,0.25
1317945307.45,4.7,0.5
1317945367.51,4.7,0.25
1317946509.01,4.7,1.0
1317947410.8,4.70511518771,23.44
1317948131.81,4.7,0.75
1317948191.87,4.7,1.0
1317952698.7,4.7,0.75
1317952758.77,4.7,1.0
1317956364.57,4.7,0.5
1317956424.66,4.7,0.25
1317956784.98,4.7,0.5
1317956845.03,4.7,0.55
1317960088.28,4.67,0.17055648
1317972100.31,4.6,0.55
1317986214.42,4.6,30.2
1317988796.99,4.6,29.0
1318004472.66,4.52,0.75
1318004953.14,4.51,46.46
1318007535.72,4.50228682171,15.48
1318007655.84,4.51,0.25
1318007775.96,4.5,0.002
1318007956.19,4.415,0.5
1318008076.35,4.4,0.05
1318008376.71,4.35,0.25
1318008436.77,4.21317460317,12.6
1318011319.67,4.26666666667,0.9
1318012941.29,4.27,0.2
1318013061.41,4.26,0.6
1318013121.47,4.25538461538,0.65
1318013301.65,4.2276,1.25
1318013481.83,4.24904534606,4.19
1318013962.35,4.18,2.5
1318014022.47,4.19326514907,0.74240693
1318014082.53,4.2,0.25
1318015043.49,4.25,0.75
1318015103.55,4.25,0.81759307
1318015463.92,4.08,0.25
1318016184.64,4.02,0.25
1318016244.72,4.02,1.3
1318016364.84,4.02,0.55
1318016424.9,4.02,0.23267
1318016484.96,4.02,2.46850387
1318016545.02,4.02,1.05
1318016665.15,4.02,2.3859792
1318016725.21,4.02,1.3
1318016785.27,4.02,1.6
1318016965.45,4.02,2.2
1318017025.51,4.02,1.75
1318017265.77,4.02255725599,1.70759307
1318017325.83,4.52370450549,10.71322209
1318017445.96,4.08,0.40557041
1318017506.02,4.08,0.3
1318017746.26,4.25,40.18819337
1318017866.38,4.25,0.25
1318017986.5,4.25,2.0
1318018046.56,4.25,0.25
1318018286.8,4.5,0.25
1318018767.28,4.25,1.0
1318018827.34,4.25,0.75
1318019487.96,4.25,0.5
1318026093.17,4.30512195122,10.25
1318026153.23,4.29,1.65
1318030477.57,4.4,98.14504923
1318035702.8,4.4,0.25
1318035762.86,4.4,0.25
1318035822.92,4.41428571429,0.35
1318035943.04,4.42,0.25
1318036003.1,4.42,0.1
1318037624.74,4.29333333333,8.25
1318037684.84,4.2780491709,0.62118199
1318037925.08,4.25,0.25
1318038045.2,4.25,0.5
1318038105.26,4.25,0.74062
1318038165.32,4.25,0.5
1318039306.49,4.15,0.75
1318039366.55,4.14,0.25
1318039426.61,4.2,0.6
1318039486.67,4.14,0.05
1318039546.73,4.14,0.3
1318039606.79,4.18,0.45
1318039666.85,4.2,0.9
1318039726.91,4.2,0.6
1318039786.97,4.2,0.6
1318041708.89,4.16,5.5969
1318048195.37,4.1509375,16.0
1318048255.43,4.14,0.87833572
1318051258.43,4.11,0.15557041
1318062609.78,4.16,1.0
1318062729.9,4.16,0.5
1318072099.26,4.25,17.5
1318076603.77,4.11,0.18705
1318076663.83,4.11,0.11295
1318077504.67,4.071,10.0
1318078105.28,4.05034178928,17.80426535
1318078225.4,4.02,2.5
1318078285.46,4.02,1.76284693
1318078345.52,4.0,1.5
1318078405.58,4.0,2.0
1318078525.7,4.0,2.5
1318078585.76,4.0,2.0
1318078645.83,4.0,2.0
1318078705.89,4.0,2.0
1318078886.07,4.0,51.36
1318078946.13,4.0,25.59922427
1318082009.19,3.91805555556,18.0
1318082069.25,3.9,8.6
1318082189.37,3.9,8.5
1318083690.89,3.9,3.68433108
1318084351.55,3.8,0.5
1318100627.8,3.9,0.5
1318103030.2,3.95,0.25
1318106693.86,4.0,0.5
1318111198.36,4.0,18.0
1318116663.37,4.0,0.3
1318118764.99,4.02,0.2
1318119605.72,4.02,0.3
1318122788.21,4.07,0.13096446
1318123088.34,4.08,0.5
1318123568.67,4.1,0.13096446
1318124229.14,4.12445977719,1.84044569
1318124349.23,4.13,3.76858253
1318124529.27,4.13,3.76998853
1318124649.29,4.13,0.3
1318124709.35,4.13,1.1
1318124889.53,4.13,3.18913731
1318125189.73,4.13,51.0
1318125369.87,4.13,45.96
1318125429.93,4.13,0.3
1318125489.94,4.13,0.3
1318125670.08,4.13,37.350225
1318125730.1,4.13,0.3
1318125970.18,4.13,0.5
1318126450.55,4.13,1.16580133
1318126510.56,4.15590289736,0.58307026
1318126570.57,4.20599151401,2.46494171
1318126630.61,4.21,1.26092807
1318128852.27,4.22,1.61518166
1318130533.37,4.24375283098,1.02540813
1318130593.43,4.24,0.3
1318134015.4,4.24,59.2
1318134075.42,4.24,38.81
1318134615.82,4.25,1.0
1318134916.06,4.25,0.5
1318134976.07,4.25,2.0
1318135036.13,4.25,2.5
1318135276.32,4.25,16.0
1318135396.43,4.11,0.10948664
1318136837.42,4.11,0.10662747
1318137257.6,4.12724798826,0.2038036
1318138098.24,4.1,0.3
1318147825.0,4.24529411765,0.68
1318149266.03,4.06,0.12379766
1318149806.49,4.01,0.10144336
1318152508.56,4.01,0.68
1318170282.41,4.14022615896,11.25453131
1318170342.47,4.2,8.74546869
1318197542.68,4.2,24.0
1318198683.56,4.2,0.3
1318198803.66,4.2,5.8
1318200605.08,4.2,0.2
1318200665.11,4.2,0.5
1318200905.27,4.238125,16.0
1318201025.35,4.24,0.91
1318214655.4,4.12,0.1490099
1318214715.45,4.11,0.29848258
1318215375.91,4.13,0.11110791
1318216216.51,4.19275463819,10.0
1318216516.81,4.23565,20.0
1318216576.86,4.2375,20.0
1318216636.92,4.2385,20.0
1318216696.95,4.24875,20.0
1318216816.98,4.196,2.5
1318216937.08,4.19,1.0
1318217237.35,4.19,0.15
1318220239.31,4.10560753672,0.68112467
1318220299.31,4.1,0.11805684
1318221740.05,4.08599238814,1.96364565
1318222640.51,4.07,0.30688571
1318222700.53,4.06,0.10294105
1318222760.54,4.05,0.10442622
1318223600.94,4.05,0.12912229
1318223660.99,4.05,0.154021
1318226062.76,4.02,1.5
1318226603.16,4.03,0.25
1318227143.52,4.04980815092,5.21243049
1318230625.64,4.06,1.07603937
1318230865.88,4.06,0.45339
1318231046.06,4.06,0.64755874
1318231106.12,4.06,0.48972
1318232667.69,4.12,1.56393
1318247442.61,4.11,3.0
1318248343.51,4.11,0.5
1318249364.53,4.11,0.5
1318249604.78,4.11483015653,21.60607
1318251766.96,4.13,0.5
1318259094.29,4.13,0.09970106
1318259514.71,4.14,0.5
1318259574.77,4.14,0.30391259
1318261196.39,4.15,0.91046814
1318261256.45,4.16,0.49610601
1318262637.86,4.15,0.35443
1318262697.93,4.15,0.3070243
1318262758.0,4.15,0.24901384
1318265580.84,4.13,0.14190799
1318267322.58,4.14,0.14190799
1318268944.2,4.17,2.0
1318270986.24,4.09459209427,0.92457233
1318271406.67,4.08422231239,0.4825417
1318272727.99,4.03485102543,11.86646792
1318273028.29,4.01231081096,21.63742553
1318282637.88,4.09,3.91561859
1318284079.32,4.1,7.10522797
1318290504.34,4.1,4.59081207
1318290924.62,4.1,14.67
1318292785.84,4.1,1.40552668
1318293326.16,4.1,7.22843328
1318293806.56,4.11575184137,0.73
1318296628.99,4.12578659959,0.73
1318302392.51,4.1,0.00156672
1318302452.55,4.05559690891,0.82614934
1318302512.61,4.04,0.10047644
1318302572.66,4.03,0.42439627
1318302632.7,4.0014392269,1.40080372
1318302692.75,4.0,0.94660751
1318307316.02,4.06,0.19688457
1318317101.92,4.0,0.00339249
1318318122.71,3.78,32.68
1318356009.25,3.99,60.98
1318367177.51,3.98,62.36583659
1318367597.83,3.96942245426,8.0
1318370059.72,3.96,11.94
1318371680.81,3.98,12.7490108
1318373842.49,3.98,17.65827628
1318374502.93,3.99,39.14606468
1318374803.2,3.99,10.35393532
1318375883.98,4.0,0.23812217
1318376064.16,4.01,6.12606468
1318379846.9,3.99,1.0
1318380027.0,3.99,0.67591277
1318380087.02,3.99,3.32408723
1318381948.31,3.95,1.0
1318384350.05,3.95,0.5
1318384710.28,3.95,0.5
1318386391.33,3.99,0.21678444
1318386451.36,3.99,79.4
1318386511.39,3.99,44.94873179
1318389453.13,4.0,3.0595939
1318389633.21,4.0,0.5
1318389693.25,4.0,2.13854326
1318390053.54,4.0,0.5
1318390473.91,4.0,1.14628797
1318391494.56,4.0,0.5
1318391554.62,4.0,1.0
1318391614.64,4.0,1.5
1318392875.71,4.0,23.49906913
1318393416.11,4.0,0.5
1318393596.19,3.96,0.5
1318393656.19,3.96,0.5
1318395217.6,3.96,0.22561312
1318395397.78,3.96,0.5
1318395517.91,3.95,1.0
1318395577.92,3.95,2.11970307
1318395637.93,3.95,2.5
1318395998.29,3.95,3.38029693
1318396658.86,3.96,0.4
1318397319.32,3.92,0.1
1318405305.38,3.91058094074,0.50458021
1318407286.72,3.9,1.25302782
1318407346.72,3.9,2.06697218
1318419236.68,3.94,0.14007187
1318419777.11,3.95,0.24172723
1318419837.14,3.95683048014,0.75932359
1318420137.38,3.99,0.86358415
1318420317.44,4.0,0.5
1318420437.51,4.02,7.77
1318432926.15,3.92,1.17132988
1318432986.2,3.99,34.79867012
1318433406.5,3.97,0.13119456
1318433526.59,4.0,0.13119456
1318436708.69,4.01,26.765
1318437849.31,4.02,1.0
1318439950.75,4.01,0.5
1318440070.84,4.01,0.5
1318440130.9,4.01,1.0
1318440190.93,4.01,2.0
1318440250.98,4.01,1.5
1318440431.13,4.01,2.48900116
1318441151.56,4.01,0.5
1318442292.34,3.94,0.2318809
1318442352.37,3.93,1.08535002
1318445594.61,3.99,0.10305818
1318447996.07,3.99,0.61996908
1318448116.14,3.99,6.82003092
1318448836.67,4.10964070823,0.56001728
1318448956.79,4.17,0.3
1318449136.93,4.17,0.3
1318449196.97,4.17,0.6
1318449256.97,4.17,0.3
1318449317.03,4.17,0.3
1318449377.07,4.10469126503,0.47082923
1318449437.08,3.97459484804,0.43184192
1318449497.11,3.93,6.60732885
1318449677.24,4.0,7.1
1318449737.3,4.17,0.9
1318449857.38,4.14883084751,0.71670856
1318449977.43,4.08212991272,0.78329144
1318450037.49,4.17,0.3
1318453340.06,4.02,0.5
1318453400.11,4.02,0.44818149
1318454480.74,4.02,0.42329
1318454600.83,4.02,21.62852851
1318454660.87,4.0,11.31840657
1318454840.95,4.02,0.3
1318456162.11,4.02,0.5
1318460245.38,4.18,1.72924086
1318471173.47,4.02,13.38926468
1318471413.69,4.02,6.98162484
1318471473.75,4.02,0.56681168
1318471533.8,4.02,152.03
1318475136.32,4.18,2.98391044
1318475196.33,4.18,68.33
1318477237.8,4.18,0.00220798
1318480179.76,4.15,4.98937148
1318480239.8,4.15,2.0
1318480299.84,4.15,2.5
1318480359.87,4.15,1.5
1318480720.17,4.11,0.5
1318481920.92,4.11,0.5
1318485283.28,4.13,1.2
1318485343.3,4.13,2.0
1318485403.32,4.13,2.0
1318485463.37,4.13,2.0
1318485823.68,4.13,0.23861155
1318486063.87,4.13,0.10668545
1318491347.72,4.19796428571,14.0
1318492968.71,4.13,2.62876985
1318505637.94,4.19,1.0
1318512182.67,4.19,8.5
1318514224.43,4.09,0.13019125
1318514885.06,4.16,0.97
1318521969.85,4.09,0.27065091
1318523771.06,4.11,0.12818747
1318526593.19,4.09,0.42380032
1318527613.88,4.09,0.11871261
1318528874.62,4.08,0.13040923
1320018429.75,3.11,29.5
1320020771.54,3.11,1.0
1320022512.88,3.2,0.45872267
1320026896.41,3.11,1.0
1320027136.65,3.11,2.0
1320027196.71,3.11,1.0
1320029719.11,3.13,0.10497784
1320029779.16,3.12224832834,0.64502216
1320031520.82,3.2,0.5
1320038546.84,3.11,21.15
1320040708.46,3.11,2.0
1320041188.85,3.1,35.1
1320043290.61,3.08,0.7391886
1320043350.67,3.06,5.17
1320051817.22,3.2,0.5
1320052057.37,3.2,3.5
1320053918.72,3.06,6.42
1320065686.61,3.2,3.58205306
1320070549.57,3.15315818964,0.22312555
1320071029.95,3.15,0.13185693
1320071810.57,3.17,0.08789191
1320072951.16,3.17,0.22404203
1320074031.94,3.17,0.29928364
1320075412.74,3.16,62.02
1320075652.89,3.16,16.66
1320077214.18,3.16,0.00117757
1320077274.25,3.15,0.1
1320077754.65,3.13478889483,0.22854177
1320078235.05,3.1,0.1
1320084779.26,3.13941561145,0.13621896
1320089822.83,3.12,0.10448962
1320091083.76,3.12,7.03551038
1320091263.92,3.12,1.0
1320091744.32,3.11262983269,1.73907968
1320092704.91,3.1,124.0
1320096787.95,3.12,0.5
1320097268.26,3.14,0.12372314
1320098228.76,3.23703785462,3.11535901
1320100810.73,3.2,16.9663682
1320101050.94,3.2,10.0
1320101111.0,3.2,9.6397583
1320101171.06,3.2,6.1838735
1320102372.19,3.2,0.4
1320102492.31,3.2,0.4
1320102852.6,3.2,0.4
1320106875.98,3.2,0.4
1320110538.35,3.24935483871,31.0
1320111739.27,3.25,4.4
1320112579.96,3.55,80.0
1320114501.41,3.2,0.1
1320114621.47,3.13553379866,0.36141539
1320118284.05,3.11138089257,7.31
1320120145.58,3.17,0.6512609
1320120445.81,3.18,0.27991189
1320120505.84,3.19,0.14944988
1320120625.96,3.19,0.5
1320120866.09,3.2,0.14944988
1320121106.31,3.21,0.26568865
1320121346.48,3.2262738317,0.75120571
1320121466.56,3.22983221649,119.73315915
1320121706.77,3.18,112.92388355
1320121886.94,3.18,2.9212729
1320121946.96,3.18,20.0
1320122787.65,3.19,1.0
1320122847.67,3.18,20.0
1320123207.91,3.14,10.95
1320125309.47,3.18549951755,1.110992
1320132213.85,3.13,0.22219486
1320132273.91,3.13,59.75780514
1320134555.35,3.19,0.1
1320134615.36,3.19,0.01108605
1320137016.62,3.19,0.08891395
1320140138.66,3.24760825902,24.712845
1320140198.73,3.25,21.2722637
1320140558.91,3.25,19.85098595
1320142180.0,3.25,130.98
1320146442.82,3.25,4.31706945
1320153528.07,3.54356564698,6.73579225
1320154908.91,3.25,1.5
1320155809.56,3.14,0.1
1320161333.3,3.15,0.1
1320161573.48,3.14,0.04004095
1320161633.54,3.13,4.41828658
1320161693.6,3.12,0.24980717
1320161753.61,3.11,1.7318653
1320162594.22,3.11,0.5
1320162654.25,3.11,0.5
1320165296.09,3.17,0.11469567
1320166436.98,3.14126058461,0.28081923
1320166917.47,3.12,0.19360258
1320168718.99,3.11,0.10683927
1320169439.48,3.13,0.13851362
1320171361.15,3.13,0.03689932
1320171421.21,3.16,0.10540629
1320171481.28,3.16759553762,42.13
1320171541.34,3.19,0.15
1320171901.69,3.15,0.10584525
1320172322.03,3.11,0.10703778
1320172622.34,3.1,0.14142972
1320173883.4,3.1,3.5
1320174123.62,3.1,0.49977278
1320174183.68,3.1,1.5
1320175264.72,3.1,0.5
1320175324.78,3.1,2.5
1320175384.79,3.1,2.0
1320175444.85,3.1,2.5
1320175564.93,3.1,6.5
1320175685.05,3.1,4.0
1320175805.17,3.1,2.5
1320175865.23,3.1,2.5
1320175985.35,3.09761904762,2.1
1320176045.41,3.09,0.04114774
1320180309.34,3.18,0.11855928
1320180369.4,3.18,2.0
1320180429.46,3.18,9.0924896
1320180489.52,3.18,2.0
1320180549.58,3.18,2.5
1320180609.62,3.18,2.0
1320180669.68,3.18,2.0
1320180729.74,3.18,2.0
1320180789.79,3.18,2.0
1320180849.85,3.18,2.0
1320180909.91,3.18,2.5
1320180969.97,3.18,1.5
1320181030.04,3.18,2.5
1320181090.1,3.18,3.5
1320181150.16,3.18,2.0
1320181210.22,3.18,2.0
1320181330.3,3.18,2.0
1320181390.36,3.18,2.0
1320181450.42,3.18,2.0
1320181510.48,3.18,2.0
1320181570.54,3.18,2.0
1320181630.6,3.18,2.5
1320181690.67,3.18,4.0
1320181750.73,3.18,2.0
1320181810.79,3.18,2.5
1320181870.79,3.18,2.0
1320181930.85,3.18,2.0
1320181990.91,3.18,2.2022
1320182291.21,3.19,36.07156241
1320182351.27,3.19,0.82191249
1320182531.41,3.2,9.0
1320189797.47,3.23830499913,50.0
1320190758.4,3.25,54.0
1320190818.46,3.65018574799,6.34559643
1320193761.28,3.2,0.18968971
1320194181.7,3.2,13.01891298
1320195022.42,3.16,0.4176922
1320195082.46,3.15,42.60728501
1320195202.53,3.13280992521,0.7477804
1320195262.55,3.12,1.20849921
1320197244.4,3.13,19.08672038
1320199106.15,3.20534579423,0.3440523
1320201328.17,3.16,14.0
1320217061.47,3.16,29.5
1320227030.31,3.13,0.23
1320239100.58,3.205,0.30703204
1320240721.8,3.22479544041,0.56562588
1320240781.86,3.24988916801,22.44
1320253332.69,3.23,0.02314084
1320254113.41,3.2,0.5
1320254173.48,3.2,1.0
1320256155.34,3.2,4.81581303
1320256215.4,3.19987265754,17.67252313
1320256275.46,3.18,17.45
1320259878.62,3.17,0.44137281
1320261679.44,3.1970048065,42.39862719
1320261859.62,3.19,17.10137281
1320265522.2,3.16,0.47518283
1320265582.25,3.16,36.44963434
1320266242.76,3.2,79.63
1320267143.11,3.20999719718,0.10767718
1320269364.65,3.66965008447,27.10149637
1320269785.03,3.59,25.0
1320269905.15,3.52,2.03154767
1320270565.69,3.48,0.9
1320270625.73,3.48,55.1
1320274889.09,3.52,0.34186972
1320278791.91,3.25,0.1
1320279332.17,3.52,1.0
1320281313.21,3.25,1.5
1320281373.23,3.25,1.5
1320281433.29,3.25,2.0
1320281553.41,3.25,1.0
1320281973.76,3.25,2.5
1320282033.82,3.25,2.0
1320282093.84,3.25,2.0
1320282153.9,3.25,1.5
1320282213.96,3.25,1.5
1320282274.03,3.25,2.5
1320282334.05,3.25,2.0
1320282694.41,3.21,0.51559637
1320285996.51,3.21,5.0
1320290739.62,3.78055564969,157.09042513
