1312226215.98,3725,1
1312226396.16,3740,1
1312228978.76,3739,2
1312229038.82,3739,1
1312229459.25,3739,3
1312230480.52,3729,1
1312231801.82,3252,4
1312240089.78,3252,100
1312247717.43,3353,7
1312251260.87,3400,1
1312251921.53,3696,1
1312254624.36,3680,2
1312254684.41,3697,1
1312256486.33,3400,4
1312260750.17,3695,3
1312260810.23,3696,8
1312263812.8,3697,1
1312266515.34,3400,1
1312268016.68,3696,3
1312269577.84,3564,1
1312445973.95,2950,1
1312448916.66,2650,30
1312452100.1,2949,7
1312453721.72,2697,88
1312453781.78,2667,12
1312454382.42,2700,50
1312455163.21,2944,4
1312456364.4,2948,1
1312456965.0,2932,8
1312457205.24,2662,1
1312459067.1,2932,1
1312459127.16,2932,4
1312460628.66,2933,4
1312460989.02,2933,4
1312463931.96,2930,2
1312463992.02,2933,2
1312464052.08,2933,2
1312464112.14,2933,2
1312464172.2,2933,2
1312466574.6,3026,2
1312467055.08,3000,14
1312467415.44,2703,2
1312467595.62,3020,4
1312469157.18,2800,50
1312471139.16,3017,4
1312471619.64,3026,18
1312471980.0,2909,10
1312476844.86,2974,5
1312479187.2,2974,1
1312580606.18,3078,4
1312580786.35,3078,2
1312582107.67,3078,4
1312585110.67,3072,6
1312585410.98,3072,2
1312593218.71,2574,1
1312593699.09,2573,1
1312598503.3,2985,3
1312600845.25,2980,3
1312607871.23,2979,21
1312608712.07,2979,14
1312609672.87,2979,1
1312613215.5,2600,2
1313216143.17,2821,3
1313219986.47,2735,8
1313221547.79,2813,8
1313223229.25,2808,5
1313227733.26,2817,4
1313228874.33,2817,1
1313230495.78,2630,1
1313230555.84,2630,29
1313230916.17,2629,4
1313231396.58,2630,1
1313231456.64,2630,28
1313231756.91,2629,30
1313231816.97,2629,23
1313234159.13,2813,4
1313332704.13,3040,20
1313333004.43,3000,45
1313336968.34,3370,1
1313339430.65,2900,18
1313339490.71,2900,85
1313340451.67,3000,2
1313340511.73,3000,5
1313340751.97,3000,5
1313342313.52,3380,1
1313345977.15,3000,1
1313349040.17,3000,1
1313349700.83,3200,12
1313351382.48,3003,3
1313351442.54,3000,2
1313352463.56,3216,3
1313352643.74,3250,4
1313359070.1,3250,4
1313363874.89,3247,4
1313363934.95,3250,1
1313363994.95,3250,2
1313367718.65,3001,1
1313369400.32,3244,1
1313370481.38,3244,6
1313370961.85,3247,12
1313375406.23,3250,1
1313377868.69,3338,3
1313382313.15,3338,4
1314074881.41,2934,3
1314084851.74,3096,10
1314085031.92,3120,18
1314085091.98,3138,82
1314085692.58,3090,1
1314091939.22,2995,58
1314095843.48,2937,2
1314095903.54,2931,33
1314096444.24,2930,4
1314098906.8,3145,7
1314099267.13,3145,12
1314100348.25,3146,10
1314100828.81,3149,11
1314101069.05,3150,9
1314101609.59,3150,4
1314103411.39,2941,11
1314103471.45,2935,31
1314104072.05,2931,69
1314111520.23,2935,10
1314115364.23,3144,1
1314122151.12,3139,6
1314127076.34,2933,46
1314127316.58,3136,4
1315116653.36,2292,3
1315119716.42,2160,4
1315124160.86,2148,5
1315127043.74,2102,3
1315132088.83,2225,15
1315132148.88,2225,22
1315132208.94,2225,28
1315133830.56,2291,3
1315140617.33,2194,25
1315140677.39,2194,4
1315140737.45,2194,46
1315142359.07,2291,5
1315142539.25,2102,2
1315142599.31,2292,2
1315143860.57,2100,100
1315146202.91,2100,22
1315151067.77,2100,65
1315152268.97,2200,22
1315154010.71,2200,2
1315156112.81,2200,4
1315156413.11,2200,4
1315157854.56,2200,5
1315157974.68,2200,3
1315158695.4,2200,9
1315160497.2,2200,9
1315164341.04,2183,1
1315165121.82,2183,8
1315165241.94,2199,3
1315165482.18,2100,1
1315169746.44,2100,50
1315172929.62,2198,6
1315173650.34,2100,2
1315177253.95,2100,2
1315178995.71,2199,1
1315180016.86,2199,5
1315185722.56,2199,3
1315185782.62,2199,3
1315191428.26,2199,8
1315196953.78,2199,5
1315200257.08,2199,1
1315202779.6,2144,1
1315203200.02,2144,2
1315205001.82,2199,1
1315208245.06,2144,60
1315211368.19,2198,18
1315214971.78,2199,3
1315215151.96,2100,142
1315215332.14,2198,1
1315215512.32,2197,14
1315216953.76,2100,200
1315220497.3,2100,3
1315220977.78,2100,2
1315222959.76,2070,1
1315224461.26,2070,62
1315228305.85,2197,8
1315228486.03,2197,5
1315230287.83,2062,54
1315230407.95,2197,5
1315231128.67,2197,6
1315234912.45,2167,8
1315235933.49,2060,1
1315236654.21,2061,45
1315238395.96,2128,2
1315238636.2,2061,40
1315238756.31,2127,2
1315239717.27,2127,2
1315240197.75,2195,1
1315241458.99,2194,3
1315241699.23,2194,4
1315241819.35,2194,2
1315242179.74,2051,3
1315242299.86,2021,9
1315244822.49,2011,1
1315245122.79,2193,1
1315245603.27,2011,50
1315245723.39,2011,81
1315246504.18,2193,9
1315249146.89,2006,10
1315250948.71,2194,10
1315251849.61,2194,5
1315253831.58,2006,1
1315255933.69,2006,100
1315256774.52,2002,100
1315260918.67,2194,5
1315264642.39,2194,3
1315268786.57,2000,19
1315268906.7,1990,3
1315272690.47,1950,1
1315275813.59,1975,6
1315276173.95,1975,3
1315289867.54,1952,177
1315289927.6,1950,140
1315289987.66,1950,60
1315290948.61,1925,98
1315296353.95,2099,6
1315296894.47,2099,17
1315297615.19,1900,22
1315302719.87,1999,7
1315303380.48,1800,61
1315303440.55,1800,45
1315309446.0,1700,5
1315309566.11,1700,2
1315310647.0,1700,55
1315310707.06,1700,74
1315313830.06,1675,1
1315314250.46,1651,85
1315314310.48,1651,30
1315315331.45,1650,1
1315316112.22,1800,6
1315318574.57,1800,1
1315321757.59,1799,20
1315321877.7,1799,11
1315321937.76,1800,5
1315324159.78,1661,1
1315324219.84,1800,1
1315327042.37,1800,5
1315329324.48,1799,7
1315332567.59,1685,1
1315332687.71,1685,60
1315332988.0,1797,7
1315333768.7,1797,10
1315334189.11,1798,11
1315334429.33,1800,1
1315335270.15,1799,3
1315338633.24,1667,139
1315338933.51,1798,1
1315340014.46,1798,8
1315340795.22,1798,6
1315341816.22,1797,1
1315345539.68,1797,17
1315346020.1,1798,1
1315347041.04,1798,3
1315347461.45,1798,5
1315347641.63,1798,2
1315350944.72,1798,2
1315352085.76,1798,3
1315353947.58,1695,10
1315355989.38,1798,3
1315357070.29,1798,3
1315357190.41,1800,4
1315357430.58,1800,7
1315357550.65,1917,10
1315359712.43,1917,32
1315360793.39,1915,1
1315361393.92,1918,6
1315367278.71,1918,1
1315376226.5,1918,1
1315377247.65,1918,1
1315379469.89,1858,2
1315382893.31,1917,11
1315384935.35,1781,11
1315385115.53,1780,84
1315390581.02,1916,1
1315391181.62,1806,57
1315392322.76,1916,5
1315392442.88,1916,1
1315395505.94,1915,12
1315399289.72,1915,3
1315401812.24,1910,7
1315407097.52,1775,1
1315409439.86,1783,107
1315410040.46,1909,9
1315413704.12,1909,3
1315415686.1,1909,3
1315418208.62,1850,47
1315419650.06,1906,4
1315420911.32,1905,7
1315424454.86,1904,6
1315428959.36,1901,6
1315430100.5,1901,3
1315433884.3,1901,8
1315434064.48,1901,5
1315434244.66,1902,5
1315435145.56,1901,4
1315437007.42,1901,3
1315438028.44,1902,6
1315439169.58,1902,16
1315444635.04,1810,1
1315446737.14,1903,7
1315449379.78,1810,1
1315451061.46,1761,5
1315453283.68,1904,1
1317017035.26,1573,6
1317018296.34,1392,19
1317019797.49,1572,8
1317020517.99,1381,145
1317020698.1,1377,40
1317021658.74,1377,137
1317026943.06,1549,3
1317027423.35,1559,5
1317028864.26,1560,12
1317032946.75,1371,53
1317046576.4,1384,74
1317049699.54,1384,44
1317049759.6,1384,146
1317050300.14,1400,31
1317051140.98,1371,146
1317051321.21,1370,5
1317052101.99,1369,35
1317053963.89,1380,3
1317054504.43,1369,94
1317056126.05,1370,22
1317057026.95,1370,1
1317057507.43,1370,20
1317061291.21,1365,31
1317062852.77,1464,25
1317063573.49,1365,70
1317064294.21,1468,19
1317064414.33,1469,21
1317067117.03,1330,17
1317067657.57,1464,21
1317068498.41,1331,45
1317070300.21,1438,21
1317071261.17,1438,3
1317077387.29,1439,7
1317088438.33,1400,7
1317088738.63,1352,24
1317090420.31,1416,13
1317102792.71,1438,1
1317103093.03,1438,25
1317103153.09,1439,20
1317105675.61,1470,17
1317107297.24,1500,6
1317123693.66,1498,8
1317123753.72,1367,3
1317123873.84,1366,17
1317123993.96,1498,11
1317125075.04,1496,8
1317130480.44,1366,47
1317130540.5,1366,86
1317130840.8,1494,29
1317131681.64,1356,1
1317132402.32,1352,85
1317134924.85,1352,44
1317135285.22,1352,118
1317136246.18,1352,25
1317136306.24,1350,89
1317139309.24,1333,87
1317144294.17,1333,1
1317144354.23,1330,95
1317144894.8,1330,71
1317145675.58,1330,57
1317145915.82,1330,46
1317146156.06,1330,37
1317146816.72,1330,30
1317146876.78,1330,17
1317147717.62,1330,38
1317148858.76,1316,2
1317150059.96,1316,2
1317150540.44,1440,15
1317151921.82,1300,4
1317152882.78,1438,8
1317153002.9,1438,2
1317154564.48,1429,10
1317155945.85,1286,6
1317156005.91,1285,70
1317160930.81,1419,1
1317162192.07,1283,1
1317163873.75,1413,35
1317168198.06,1412,10
1317179549.42,1409,25
1317181591.46,1410,6
1317182071.94,1412,37
1317182312.18,1416,4
1317182972.86,1417,2
1317190420.3,1286,51
1317191801.68,1283,22
1317191921.8,1281,5
1317193303.18,1350,1
1317196726.6,1350,2
1317199068.94,1300,1
1317199549.42,1347,2
1317205615.48,1270,65
1317206035.9,1338,1
1317206095.96,1339,1
1317206156.02,1340,16
1317206876.74,1342,12
1317206936.8,1266,76
1317206996.86,1265,2
1317213483.34,1338,9
1317213963.82,1340,10
1317214023.88,1344,31
1317216125.98,1346,35
1317217927.78,1262,1
1317217987.84,1262,13
1317218047.9,1262,87
1317220390.31,1345,2
1317220450.37,1261,54
1317220690.61,1345,1
1317221651.57,1345,6
1317222132.05,1344,8
1317223032.94,1262,5
1317223273.18,1262,47
1317223933.84,1344,1
1317224114.02,1261,43
1317226636.54,1252,5
1317226696.6,1250,100
1317227597.51,1338,10
1317227717.63,1240,1
1317227957.87,1239,2
1317229459.37,1225,2
1317229819.73,1200,17
1317229879.79,1199,7
1317232041.95,1317,1
1317234204.1,1313,2
1317235285.18,1171,2
1317238047.93,1173,1
1317238288.17,1173,14
1317238348.23,1173,36
1317239249.13,1300,8
1317239429.31,1172,1
1317241231.11,1302,10
1317243032.88,1178,3
1317244053.9,1297,2
1317244113.96,1299,2
1317245375.22,1299,6
1317248077.92,1300,4
1317252342.18,1210,1
1317253243.08,1297,2
1317253303.14,1298,6
1317253603.44,1298,9
1317253663.5,1306,29
1317253723.56,1318,21
1317254984.82,1329,11
1317257927.76,1336,7
1317261771.6,1260,3
1317267056.88,1338,1
