1309158226.8,48.2,1.07
1309158346.84,48.2,0.2
1309158526.98,48.7938170347,15.85
1309158587.03,48.6325581395,0.43
1309159547.92,48.91654375,16.0
1309159607.97,48.99,0.55
1309159668.04,48.9934454545,22.0
1309159728.06,49.0278884462,2.51
1309159848.18,49.1,2.0
1309159908.23,49.7212435233,40.53
1309159968.29,49.1081586538,41.6
1309160028.35,48.1888347826,11.5
1309160148.41,48.2,0.2
1309160208.47,48.1048366446,90.6
1309160268.48,48.375,0.4
1309160328.55,48.1241820768,14.06
1309160448.64,48.5065217391,0.23
1309160508.65,48.6646153846,1.3
1309160628.69,48.99,2.0
1309160748.74,49.0,0.7
1309160868.81,48.99,0.2
1309160988.93,49.7568457711,20.1
1309161048.97,49.991225,40.0
1309161169.01,49.4086956522,0.23
1309161289.02,49.5034482759,0.29
1309161409.04,49.6333333333,0.3
1309161469.05,49.94908,20.0
1309161589.12,49.96,0.28
1309161769.2,49.87,1.72
1309161889.27,49.92,2.03
1309162009.37,49.92,0.97
1309162069.44,49.7910526316,2.28
1309162129.49,49.55,0.2
1309162189.55,49.0874458874,2.31
1309162309.65,49.1,0.09
1309162429.72,49.0565158371,8.84
1309162609.85,49.1,5.0
1309164291.08,49.05,0.92
1309164351.14,49.05,0.3
1309164591.36,49.15,0.2
1309164711.44,49.08,2.87
1309164831.5,49.08,25.0
1309164891.56,49.08,0.3
1309165071.63,49.0927394209,4.49
1309165131.66,49.2,0.1
1309165491.86,49.0,1.0
1309166032.28,49.3,0.1
1309166632.59,49.576695,20.0
1309166752.68,49.6,0.1
1309166872.75,49.5525,0.4
1309167173.02,49.6,1.0
1309167713.42,49.6,0.5
1309167773.45,49.7935,1.0
1309168013.61,49.8,0.1
1309168614.02,49.165945,20.0
1309169034.36,49.2,0.02
1309169274.56,49.012053282,98.72
1309169334.62,49.0,1.01
1309169454.72,49.0,0.2
1309169634.85,48.9,13.3
1309169875.08,48.699665,20.0
1309170715.67,48.8723404255,0.47
1309171255.89,49.3837,7.0
1309171375.92,49.2,0.1
1309171856.18,49.2,0.98
1309172216.5,49.2,1.02
1309172336.61,49.35,1.06
1309172516.72,49.4,10.12
1309172576.75,49.4,2.0
1309172696.81,49.0078787879,1.32
1309172756.87,49.2,0.1
1309172816.93,49.0,4.5
1309173477.4,49.006,1.25
1309173597.5,49.0,5.0
1309173777.63,48.7575848303,10.02
1309173897.75,48.9,0.3
1309173957.77,49.2,0.1
1309174137.94,49.1,2.7
1309174438.16,49.0,0.1
1309174558.27,49.0,0.9
1309174858.56,49.19,0.04
1309175218.85,49.0,2.99
1309175278.91,49.0,0.01
1309175819.3,49.08,0.01
1309176900.11,49.0,0.5
1309176960.12,48.90625,3.2
1309177080.23,48.7,0.1
1309177560.63,48.72,1.0
1309177620.66,48.72,1.0
1309177680.7,48.72,2.0
1309177740.76,48.72,2.0
1309177860.85,48.72,0.5
1309177920.9,48.725,3.0
1309178521.37,48.7785714286,0.7
1309178581.38,49.005,1.3
1309179061.61,48.98,1.0
1309179301.7,49.0,0.1
1309179661.91,48.6306388889,14.4
1309179781.94,48.5,3.0
1309179901.96,48.6,0.1
1309179961.97,48.64,0.1
1309180502.14,48.64,1.26
1309180682.16,48.8,0.3
1309180802.24,48.4374819277,8.3
1309181162.44,48.0146507937,25.2
1309181222.45,48.2,0.4
1309181402.53,48.01,0.4
1309181462.59,48.0,0.55
1309181522.65,48.0,6.84
1309181762.76,48.0,5.0
1309181942.83,48.82442,5.0
1309182002.84,48.99,1.0
1309182242.95,48.8,0.1
1309182302.96,48.7,0.3
1309182362.97,48.854,0.25
1309182423.03,48.7355555556,0.9
1309182543.11,48.7887640449,2.67
1309182603.17,48.6,0.1
1309182723.24,48.55,1.0
1309182783.25,48.1514990138,5.07
1309182843.26,48.1666666667,0.6
1309182903.27,48.0268456376,1.49
1309183083.37,48.0,0.2
1309183323.46,48.0,1.04
1309183383.47,47.9,1.11
1309183443.49,48.0382352941,1.7
1309183503.5,47.5833333333,1.2
1309183563.51,47.5,0.45
1309183623.52,47.5,0.5
1309183743.64,48.117,2.0
1309183803.7,48.4,0.2
1309183863.76,48.1666666667,0.6
1309184644.36,47.9,0.1
1309184764.47,47.8,0.1
1309184824.48,47.2723492723,14.43
1309184884.5,47.2035095034,81.55
1309185064.69,47.2,2.0
1309185124.72,47.2,1.0
1309185304.85,47.1174064838,4.01
1309185484.99,47.02,0.18
1309185605.07,47.2,0.1
1309185665.13,47.3,0.1
1309185725.17,47.4,0.1
1309185785.24,47.5,0.1
1309185845.26,47.6,0.1
1309186085.35,47.5,0.1
1309186205.41,47.7953846154,1.3
1309186625.77,47.9625,2.4
1309186745.89,47.9,0.1
1309187526.49,48.0,0.1
1309187766.66,47.9555555556,0.09
1309187886.77,48.1,0.2
1309187946.8,48.2,0.25
1309188667.38,48.2,0.2
1309188727.44,48.0,0.2
1309188787.49,47.9,0.03
1309189327.9,47.95,0.5
1309191189.25,47.9,1.05
1309191429.48,47.9,2.0
1309192210.05,47.8,0.1
1309192270.1,47.62,0.1
1309193290.97,47.8396039604,2.02
1309193471.05,47.7,0.1
1309193771.25,47.7,0.2
1309194611.9,47.9925075988,6.58
1309194671.96,48.1,0.1
1309194732.01,48.1,0.1
1309194792.04,48.0088495575,11.3
1309194972.18,48.005,2.0
1309195152.36,48.2867878788,8.25
1309195992.99,48.3,0.02
1309196052.99,48.3,0.01
1309196473.17,48.2,0.2
1309196713.27,48.0,0.92
1309196773.28,48.0714285714,0.28
1309196833.3,48.2,0.7
1309197133.37,48.2,8.18
1309197193.38,48.3,0.31
1309197253.39,48.35,0.99
1309197373.41,48.3054,2.0
1309197853.67,48.3,7.0
1309197973.69,48.3,30.1
1309198093.75,48.3,1.67
1309199234.65,48.1895652174,0.23
1309199354.74,48.1,1.1
1309199594.81,48.0,0.2
1309199835.02,48.0,0.81
1309201035.5,47.9,0.1
1309201635.67,47.8856,1.25
1309201695.72,47.8,0.1
1309216138.87,46.9935,3.0
1309217820.11,46.99,2.0
1309220282.09,46.56255,30.0
1309223044.1,46.51,1.95
1309227126.82,47.094,10.0
1309234298.43,47.1,0.05
1309236399.8,47.1,0.35
1309236519.89,47.2094117647,1.7
1309237300.39,47.21,16.1
1309240662.79,47.12,0.1
1309240842.91,47.3,0.41
1309240902.94,47.35,0.2
1309240962.94,47.42,0.5
1309241083.01,47.5,0.3
1309242223.82,47.7,0.02
1309244385.14,47.042,2.0
1309244625.3,46.7,0.19
1309244805.43,46.6434782609,2.3
1309245285.74,47.1,0.19
1309245706.02,47.0,0.1
1309246186.36,47.0,0.31
1309246786.73,47.02,1.35
1309246846.78,47.15,0.2
1309246906.84,47.35,0.2
1309246966.9,47.55,0.2
1309247026.95,47.8481277533,9.08
1309247086.96,47.8,0.1
1309247146.97,47.8055555556,0.09
1309247207.02,47.575,0.4
1309247267.07,47.45,0.2
1309247327.12,47.5,0.1
1309248227.87,47.3833333333,0.12
1309248287.93,47.0675,0.8
1309249068.63,47.0080565806,8.13
1309249308.81,47.0188679245,0.53
1309249368.85,47.28,0.5
1309249428.91,47.05,0.2
1309249969.16,47.4817227723,10.1
1309250269.32,47.4,0.1
1309250629.51,46.9789473684,1.9
1309250689.53,46.6536278586,48.1
1309250809.61,47.1,0.1
1309250869.67,47.03,3.0
1309251830.29,47.1,1.0
1309251950.4,47.0,0.1
1309252671.0,46.7,0.09
1309253511.57,46.3217348135,127.91
1309253691.71,46.5,0.1
1309254712.61,46.99,1.0
1309254832.72,46.0206464251,10.21
1309255373.1,46.0,0.34
1309255973.66,46.0,0.95
1309256033.66,45.52,1.0
1309256093.67,46.5,0.02
1309256754.25,45.61,0.91
1309256814.29,45.61,1.78
1309256874.35,46.5,0.08
1309257234.57,46.5,0.86
1309257654.93,46.9547,1.0
1309258195.29,46.9780769231,5.2
1309258255.36,46.98,0.5
1309258315.41,46.98,3.95
1309258375.45,46.99,1.0
1309258795.6,47.1401234568,0.81
1309258915.71,47.2,0.1
1309258975.77,47.1,0.1
1309259276.02,47.1040625,1.6
1309259456.16,46.788255814,0.86
1309259516.21,47.0,0.1
1309259816.44,47.3221526362,34.33
1309259876.5,47.4,1.44
1309259936.56,47.4586,5.0
1309259996.57,47.38,1.75
1309260056.63,46.60844,2.5
1309260116.69,47.4412280702,0.57
1309260176.7,47.4186387435,1.91
1309260236.71,47.15,0.4
1309260356.79,47.0,0.1
1309260476.91,47.2069230769,0.39
1309260536.97,47.378021978,0.91
1309260596.98,47.3933679039,18.32
1309260717.1,47.15,0.4
1309260777.16,47.1,0.2
1309260837.22,47.15,0.2
1309260957.33,47.2,1.1
1309261077.43,47.1109489051,1.37
1309262037.96,47.1,25.12
1309262098.02,47.1,1.28
1309262278.2,47.120698577,7.73
1309262338.26,46.4739,50.0
1309262818.76,46.9806166667,30.0
1309262878.82,46.54,0.1
1309262938.88,46.8803468208,3.46
1309277832.41,47.9576764706,51.0
1309278012.58,48.0,0.3
1309278132.7,47.9,0.05
1309278252.82,48.0,0.01
1309278493.03,47.8333333333,0.15
1309278553.09,47.6,0.05
1309278733.28,47.6,0.05
1309278853.33,47.2052475248,1.01
1309279213.7,47.4,0.1
1309279273.72,47.5,0.01
1309279513.92,47.5,0.09
1309279634.0,47.4066666667,0.15
1309282035.91,47.9314823529,17.0
1309282095.97,47.8,0.01
1309282156.03,47.8,0.01
1309282396.28,47.8,0.08
1309284377.81,47.3880794702,1.51
1309284437.81,47.4,0.1
1309284918.22,47.4,0.1
1309285458.67,47.9666073415,8.99
1309285518.73,48.0,0.53
1309285578.75,47.8,0.1
1309285758.89,47.8933333333,0.3
1309285878.97,47.95,0.2
1309286059.11,47.95,2.0
1309286119.17,47.9,5.12
1309286359.32,47.91,0.3
1309286419.38,47.9021102151,7.44
1309286479.44,47.9,6.21
1309286659.52,47.58,0.5
1309286839.7,47.4,0.1
1309287139.97,47.4,0.1
1309287320.06,47.4,0.1
1309288460.82,47.525,0.2
1309288641.0,47.6,0.1
1309288701.07,47.5,0.01
1309288821.19,47.5,0.09
1309288941.31,47.3347619048,1.47
1309289001.37,47.2583333333,0.6
1309289061.41,47.22,0.72
1309289121.47,47.2176646707,1.67
1309289421.73,47.21,1.0
1309289541.83,47.21,1.13
1309289721.97,47.4,0.1
1309290983.01,47.55,0.4
1309291403.33,47.5,0.05
1309292003.79,47.5,0.15
1309292123.91,47.4,0.1
1309292183.97,47.3,0.43
1309293024.67,47.2478333333,4.8
1309293084.73,47.23,1.0
1309293204.81,47.23,4.0
1309293324.91,47.32,2.39
1309293745.19,47.4,0.2
1309294165.43,47.25,0.35
1309294225.48,47.390990991,1.11
1309294645.9,47.49,1.0
1309294765.98,47.79259,10.0
1309294826.04,47.406,1.0
1309296387.38,47.5,0.01
1309296507.48,47.5,12.09
1309297588.46,47.59,0.21
1309298909.53,47.42,0.28
1309299029.65,47.42,0.1
1309299510.0,47.58,3.05
1309300410.65,47.41,0.01
1309300470.7,47.4,0.44
1309302211.96,47.41,0.3
1309302452.08,47.41,0.4
1309303893.02,47.5793215339,3.39
1309312058.42,47.58,1.0
1309322485.07,47.9480259259,27.0
1309322665.13,47.41,0.8
1309325907.56,47.4021428571,0.42
1309327228.19,47.41,0.46
1309328669.07,47.3454391218,10.02
1309329029.34,47.68,0.01
1309329389.69,47.69,0.5
1309330950.38,47.26,0.4
1309332511.11,47.26,2.5
1309332571.12,47.65,0.01
1309332811.36,47.134135,20.0
1309332991.54,47.65,0.01
1309334432.98,47.12,0.42
1309336535.08,47.07371,10.0
1309337135.68,47.03,3.23
1309337195.74,47.02,1.3
1309337315.86,47.01001002,9.98
1309338517.06,47.02,0.5
1309338997.54,47.0125,2.0
1309339177.72,47.01,2.0
1309339297.84,47.01,0.34
1309339718.26,47.0030965483,19.99
1309340138.68,47.11,7.0
1309340198.74,46.9753802817,7.1
1309340258.8,46.61,0.1
1309340438.98,47.29,0.04
1309340979.52,46.96,0.05
1309341520.06,46.96,0.2
1309341580.12,46.79,0.22
1309342000.54,47.3312184211,38.0
1309343381.92,47.34,0.03
1309343622.16,47.3385714286,0.21
1309343682.22,47.0,0.1
1309343742.28,47.0,0.03
1309343802.34,47.3305,2.0
1309345183.72,47.3,0.1
1309346985.52,47.35,0.01
1309347045.58,47.35,0.02
1309385810.96,46.58,0.48
1309385991.11,46.2854455446,2.02
1309389113.17,46.58,1.0
1309389353.22,46.2207473983,10.57
1309393255.27,46.16,0.1
1309393735.6,46.16,0.06
1309403461.38,46.16,1.0
1309409464.23,46.25,0.55
1309411865.44,46.54,5.4
1309415826.99,46.25,0.1
1309416127.03,46.25,1.0
1309416427.16,46.2332608696,0.46
1309417147.53,46.18,0.05
1309420930.13,46.4999,1.0
1309421110.2,46.1423232323,0.99
1309421410.48,46.5,0.01
1309421590.62,46.14,2.0
1309422130.98,46.13,0.16
1309422251.04,46.54,4.0
1309422311.05,46.13,6.71
1309423271.63,46.1321916667,12.0
1309423511.77,46.34,1.4
1309423631.82,46.34,0.2
1309423871.94,46.34,10.0
1309424112.14,46.13,1.8
1309424712.68,46.34,0.01
1309425253.15,45.92243,50.0
1309425313.2,46.34,0.99
1309426753.92,46.32,0.33
1309427894.62,46.18,0.6
1309428074.78,45.9963260341,41.1
1309428495.03,45.99,8.0
1309428735.24,45.99,0.2
1309428975.38,46.1413173653,1.67
1309429035.44,46.3006756757,1.48
1309429635.79,45.67,0.88
1309431256.93,45.7164,0.25
1309431917.5,46.22,5.61
1309432938.22,46.0,0.1
1309433118.35,46.0408571429,1.4
1309433718.54,46.2,0.94
1309433778.55,46.2,0.06
1309433838.61,46.2,0.88
1309433898.66,46.22,37.5
1309434318.93,46.22,0.42
1309434439.05,46.22,1.44
1309434679.18,45.7088,1.0
1309434739.2,46.22,0.85
1309435099.46,45.71,5.0
1309436000.09,45.745,20.0
1309436060.11,45.71,10.0
1309436300.23,45.75,3.16
1309436360.29,45.98,0.2
1309436960.83,45.7556179775,1.78
1309437981.38,45.7287988338,17.15
1309438101.5,45.71,0.01
1309438521.84,45.7109666667,3.0
1309438701.98,45.7116666667,6.0
1309439062.24,45.75,1.0
1309439662.61,45.6895625,8.0
1309440203.07,45.922752809,7.12
1309440563.16,45.66,0.41
1309440803.33,46.05754,10.0
1309441283.69,45.67,0.01
1309442304.38,45.7058823529,0.51
1309442484.53,46.17,0.01
1309446327.36,46.132,10.0
1309447528.03,45.6901960784,0.51
1309448548.69,45.91,4.25
1309448969.01,46.12,0.1
1309450710.34,46.12,4.35
1309450890.47,46.1169902182,13.29
1309451190.69,45.6812142857,35.0
1309452511.69,45.7,0.01
1309453052.07,45.7,0.01
1309453292.21,45.5203272251,15.28
1309453712.51,45.52,0.57
1309454433.0,45.53,1.29
1309454493.06,45.52,0.71
1309455633.82,45.7,0.01
1309455693.83,45.55,3.69
1309455753.88,45.74,0.01
1309455873.9,46.030625,1.44
1309456414.34,46.0142857143,0.7
1309458095.27,45.79,0.39
1309458875.46,45.97,1.86
1309460375.93,45.96,1.01
1309460495.95,45.97,1.17
1309460796.05,45.76,0.13
1309461576.46,45.5388393226,24.21
1309461876.51,45.51,1.46
1309462116.6,45.93,0.03
1309463197.03,45.9413948498,9.32
1309463257.05,46.0072854077,9.32
1309464037.3,45.7352380952,7.35
1309464157.38,45.87,0.82
1309466077.94,45.97166,10.0
1309466498.16,45.65,0.56
1309466738.25,45.95,2.0
1309466978.35,46.0,0.15
1309467038.36,46.0,0.21
1309467218.4,46.0,0.03
1309468538.99,45.98,2.0
1309468719.03,45.68,0.72
1309468839.05,45.99,8.01
1309468959.08,45.98,0.03
1309469259.2,45.68,0.35
1309471239.97,45.78,5.79
1309471420.01,45.78,2.04
1309472260.35,45.4397018739,35.22
1309472500.39,45.55,2.5
1309472680.48,45.55,2.5
1309472740.54,45.13,1.0
1309473040.59,45.13,0.5
1309473280.63,45.13,9.23
1309473340.69,45.0916266849,43.77
1309473460.71,45.05,3.09
1309473640.74,45.89325,20.0
1309473940.89,45.0584864578,18.83
1309474300.99,45.00674,10.0
1309475201.14,45.95,9.23
1309475861.33,45.0163934426,6.1
1309476041.35,45.0,8.01
1309476281.44,44.8,0.2
1309476341.47,44.8,2.8
1309476641.52,45.79,1.5
1309479102.91,44.8,0.7
1309479583.03,44.9,1.34
1309479763.06,44.1205448718,18.72
1309482823.83,43.6,0.36
1309484564.81,44.0,1.28
1309494292.74,44.8,1.83
1309494833.08,44.9,0.15
1309499336.12,44.3002238806,10.72
1309500476.99,44.98,0.01
1309500657.1,43.2724089636,7.14
1309502038.08,43.25,1.03
1309502878.84,43.99,0.1
1309503299.13,43.9952631579,1.9
1309503479.27,44.7,0.37
1309503779.38,43.995,2.0
1309503899.41,43.3205931034,7.25
1309506241.1,43.33,1.0
1309506361.22,43.32,2.76
1309506421.28,43.3041897233,2.53
1309506481.3,43.3,0.1
1309506541.36,43.3,6.52
1309506661.4,43.2707142857,1.4
1309506781.48,43.23,0.87
1309506961.62,43.29,0.2
1309508042.51,43.29,0.3
1309510204.32,43.38,1.04
1309510324.43,43.38,2.99
1309510384.47,43.37,1.0
1309510444.52,43.376875,16.0
1309510804.78,43.25,1.38
1309511105.07,43.24,1.0
1309511165.1,43.2077353342,7.33
1309511225.15,43.0481263158,4.75
1309511345.21,43.0,0.8
1309511405.27,43.05,0.01
1309511465.31,43.04,0.01
1309511585.42,43.0647,3.0
1309511645.48,43.25,0.8
1309512245.88,43.2,0.01
1309512486.04,43.2,0.3
1309512666.18,43.2,0.19
1309512726.24,43.2,0.1
1309513146.56,43.2,0.21
1309513867.07,42.8236065574,3.05
1309513927.11,43.0,0.1
1309514047.19,42.5,1.73
1309514107.25,42.5,42.5
1309514167.26,42.5,7.39
1309514347.35,42.7,0.3
1309514467.38,42.45,0.11
1309514527.44,42.9767930328,29.28
1309514587.49,42.42,5.0
1309514647.55,42.42,0.25
1309514887.78,42.42,0.21
1309515308.11,42.42,7.09
1309515368.12,43.0,2.1
1309515428.18,42.4828059333,8.09
1309515668.31,42.7,0.17
1309515848.46,42.7,1.0
1309516148.74,42.85,0.4
1309516509.02,42.85,1.47
1309516989.34,42.7,0.05
1309517409.68,42.7003,1.0
1309518010.14,42.7084832905,3.89
1309518070.2,42.51,1.0
1309518190.31,42.689,10.0
1309518250.37,42.69,2.0
1309518370.48,42.42,0.85
1309519151.1,42.416,0.25
1309519211.14,42.4099586777,2.42
1309519451.33,42.4,0.99
1309519511.36,42.41,2.59
1309519631.42,42.39,0.99
1309521252.86,42.69,1.81
1309521372.97,42.69,2.0
1309521432.99,42.4,1.66
1309521613.17,42.69,0.07
1309521673.23,42.69,5.7
1309521733.29,42.6992727273,0.55
1309521793.34,42.9142857143,0.14
1309521853.38,42.99,0.99
1309522213.55,42.86,3.5
1309522513.79,42.57,0.01
1309522573.84,42.5696039604,1.01
1309522814.08,42.56,1.0
1309523234.37,42.52,1.0
1309523354.47,42.51,1.0
1309523414.52,42.52,4.01
1309523534.59,42.52,0.11
1309523834.85,42.5126262626,2.97
1309523894.91,42.52,0.81
1309524075.08,42.52,0.17
1309525035.85,42.52,0.02
1309525095.91,42.53,0.01
1309525155.96,42.565,0.02
1309525576.27,43.0,0.01
1309525756.45,42.6,0.01
1309526657.08,42.99,18.48
1309526897.24,42.99,19.79
1309527017.29,42.7,0.01
1309527077.34,42.6373913043,2.53
1309527197.44,42.62,0.02
1309527557.68,42.53,0.4
1309527857.92,42.62,0.06
1309528218.2,42.99,11.5
1309528278.25,42.99,0.06
1309528638.59,42.98,0.01
1309528698.65,42.1220818595,19.79
1309528818.75,42.015,2.0
1309529479.2,42.5,4.0
1309529539.25,42.090825,8.0
1309529839.5,42.09,0.24
1309529959.62,42.5,0.1
1309530019.68,42.7823728814,1.18
1309530079.7,42.98,0.09
1309530139.76,42.9971792261,9.82
1309530199.78,43.0,2.34
1309531400.83,42.99,0.3
1309531821.07,43.2,0.19
1309531881.13,43.5909090909,1.1
1309532001.24,43.2,0.62
1309532121.33,43.21,0.46
1309533562.52,43.21,0.1
1309533862.71,43.2059722222,0.72
1309534283.05,43.0,0.84
1309534403.16,42.6,0.3
1309534583.25,42.8,0.1
1309534883.52,42.5488721805,2.66
1309535303.85,43.1263636364,0.55
1309535483.99,43.1625490196,5.1
1309535544.04,43.15,0.2
1309535664.12,43.15,0.5
1309536745.01,43.0,0.6
1309537825.8,42.99,0.74
1309538246.16,42.8,0.1
1309538306.17,42.8,0.15
1309538486.33,42.5,0.25
1309539146.87,42.52,0.01
1309539567.27,42.6016161616,1.98
1309540107.77,42.1104275372,73.21
1309540227.88,42.02,0.3
1309540708.3,42.09,0.04
1309540768.36,42.09,0.2
1309542029.38,42.5,0.1
1309542389.67,42.6,0.1
1309542569.84,42.768627451,2.55
1309542810.0,42.9988,10.0
1309544611.47,42.8,0.36
1309544971.7,42.8,0.09
1309545031.75,42.0641414141,4.95
1309545452.15,42.5190082645,1.21
1309545692.29,42.6029661017,1.18
1309546112.59,42.5,0.1
1309547733.87,42.8,0.1
1309548274.33,42.89,0.1
1309548694.72,42.51,0.05
1309548874.83,42.88,0.1
1309549235.08,42.7,0.01
1309549415.25,42.51,0.95
1309549835.57,42.65,0.6
1309550616.18,42.5,0.1
1309550976.48,42.1002649007,6.04
1309551877.21,42.06,0.1
1309552057.32,42.06,0.1
1309552717.8,42.4753947368,3.04
1309552837.89,42.681294964,1.39
1309552897.95,42.8,10.0
1309552958.01,42.8,0.5
1309553198.2,42.7,0.02
1309553438.33,42.8,1.1
1309553498.38,42.8905681818,0.88
1309553798.66,42.98,0.2
1309555780.31,42.98,0.93
1309557821.92,42.9,0.9
1309558182.26,42.7526666667,0.75
1309559263.24,42.99,2.0
1309559443.41,42.7021,1.0
1309559503.48,42.7,0.07
1309559563.53,42.51,0.89
1309560284.15,42.0291095351,139.59
1309560404.27,41.9945652174,1.84
1309560584.45,42.0,1.19
1309560644.46,42.0,3.91
1309560704.52,41.99,0.1
1309560764.57,41.9964705882,2.55
1309561244.95,41.3637892791,5.41
1309561545.16,41.0,1.93
1309561605.21,41.1419753086,2.43
1309561725.33,41.31,0.1
1309561905.45,41.31,1.0
1309561965.5,41.31,2.53
1309562025.55,41.0033333333,3.0
1309562205.69,41.48,1.0
1309562265.73,41.3,5.84
1309562325.78,41.32,0.16
1309563286.58,40.84,1.0
1309563406.7,40.5914285714,2.45
1309563646.81,40.55,1.0
1309565267.93,40.59,13.0
1309566228.48,40.59,15.63
1309573614.29,40.18201,50.0
1309578838.04,40.011587579,74.39
1309589764.43,40.93,1.0
1309590184.73,40.97,0.01
1309591085.34,40.9767,9.0
1309591265.45,41.0,2.0
1309591325.49,41.0,0.02
1309591385.53,41.0,1.4
