1309558962.95,10.15,15.76354679
1309559443.41,10.0806,0.849
1309559683.63,10.0886,0.70728681
1309560584.45,9.90817649428,12.414
1309560824.61,9.89845675455,10.30430388
1309561004.79,9.8814,4.06
1309561124.88,9.8765,2.025
1309561244.95,9.87,0.1
1309561304.99,9.8464,0.65
1309561425.09,9.8,4.98
1309564667.43,9.80075145061,6.0399439
1309564967.68,10.0625,0.16
1309565508.1,10.0673,4.31
1309569830.86,10.0496411529,12.49
1309569950.97,10.0503,6.14506987
1309570191.17,10.0503,30
1309573133.93,10.0503,1.52516616
1309573314.1,10.0503,5.56559
1309573614.29,10.0504,43.77417397
1309580218.82,9.6867,0.38
1309588023.36,9.6867,1.57
1309596368.97,9.6904,7.01
1309623955.51,9.8431,0.51
1309630483.24,9.83335252993,73.056545
1309630723.32,9.7096,26.943455
1309634444.47,10.0,1.01076923
1309635044.94,10.0,0.2
1309635164.97,9.76,0.6
1309641227.99,9.76,8.416393
1309641348.11,9.7033279768,22.355557
1309641408.13,9.63306055046,6.54
1309641468.13,9.51500358637,11.13750676
1309641528.19,9.49857903752,12.26
1309641588.25,9.15827386294,19.7
1309641648.3,9.09037505423,1.844
1309641708.31,9.00152185333,24.367
1309641768.37,9.0,4.03
1309641828.42,8.9338225,8.0
1309641888.48,8.8455,2.0
1309641948.49,8.75785230899,2.068
1309642008.55,8.875,0.034
1309642068.56,8.9833,0.6
1309642548.77,8.9358,4.70020025
1309643029.06,8.9,0.1
1309643389.29,8.8995,3.00017835
1309643629.37,8.8995,1.00000326
1309643749.43,8.8995,0.06299089
1309643869.46,8.8995,0.14365035
1309644529.98,8.8993,0.41817715
1309646090.98,9.75,1.02564102
1309646331.2,9.75,5.43589743
1309646691.35,9.75,11.58358974
1309666443.14,9.1,7.57
1309666803.39,9.75,0.82051282
1309667223.59,9.75,0.82051282
1309667643.87,9.7222,2.16
1309681093.39,9.3099,0.1
1309682894.37,9.5238,0.1
1309687876.54,9.53,0.1
1309688116.7,9.5293,0.50000685
1309688296.78,9.5293,5.19999315
1309692558.49,9.54,0.1
1309693639.04,9.5349,7.69
1309693879.14,9.54,0.2
1309694479.38,9.54,3
1309694779.62,9.54,0.7
1309696881.28,9.70377155277,0.71384617
1309697181.55,9.7561,3
1309697301.67,9.761,6.04668619
1309697661.96,9.8039,1.02
1309699283.12,9.7993,2.6898
1309699463.24,9.7993,0.9
1309699523.25,9.7993,0.9802
1309702464.17,9.54,0.1
1309703484.54,9.5349,8.6
1309703964.62,9.8254988555,0.1
1309704024.64,9.535,0.01
1309704144.66,9.52380008653,0.95
1309709067.91,9.54,0.51
1309710328.41,9.565,2
1309710568.55,9.565,18
1309712489.54,9.56306,1.0
1309712549.6,9.5634,0.16
1309712729.78,9.5541,1.57
1309715131.56,9.52967368424,10.0
1309716272.47,9.545,0.2
1309716452.65,9.54,3.8
1309716572.77,9.54,12.2744
1309720055.62,9.75,0.2
1309727921.55,9.95867863367,20.083
1309728702.24,9.54,1
1309736388.51,9.9,2.74040404
1309741252.86,9.8864,4.4
1309744075.41,9.9167,0.6
1309755306.76,9.7,16
1309759751.48,9.57,0.2
1309760412.41,9.58,0.1
1309765999.03,9.68,0.1
1309766359.38,9.6333,0.3
1309766959.98,9.57405611672,29.8093
1309767080.1,9.55,20
1309768882.13,9.545,0.5
1309769362.61,9.5425,0.2
1309769963.33,9.5431,0.2043351
1309770323.69,9.5425,1.47
1309770563.93,9.5425,3.46057112
1309770864.29,9.54196322787,10.88008384
1309771044.54,9.5431,0.10478723
1309771404.9,9.54,5.24717894
1309771525.02,9.5238,1.05000685
1309773327.04,9.5238,0.10000052
1309773867.58,9.5238,78.0012285
1309774348.06,9.5,0.3
1309776870.58,9.4975,0.65
1309776990.7,9.4975,0.1
1309778191.9,9.5,0.1
1309778672.52,9.5,0.1
1309780234.07,9.5,0.96
1309782336.18,9.5002,0.85810311
1309782876.73,9.5,4.63157894
1309783057.17,9.5,0.01052631
1309783117.23,9.5,1.05263157
1309784078.19,9.4975,2.036
1309787021.76,9.44863809524,0.21
1309788403.21,9.4413,1.67
1309788583.39,9.4413,11.5080101
1309790325.26,9.4413,1.8
1309790745.68,9.4413,0.5
1309790865.8,9.4413,15.77
1309791166.11,9.4413,0.0019899
1309791766.85,9.4413,5.94530154
1309792007.09,9.3073,4.1
1309792427.51,9.2969,2.56
1309792667.75,9.03,0.07087486
1309792787.86,9.009,0.35
1309792847.92,9.009,0.76
1309792968.04,9.01598180628,1.00155557
1309793028.1,9.03,1
1309793088.18,9.03,1
1309793388.49,9.03,0.27685492
1309793448.55,9.02999076281,25.00002569
1309793568.67,9.03,3.56589147
1309793688.79,8.8,10
1309793809.17,8.95677034666,2.76173885
1309793869.24,8.8805408,10.0
1309793929.29,8.94,50
1309794049.41,8.93624029589,54.82393101
1309794109.49,8.94,12.37523056
1309794409.8,8.94,20.01118568
1309794529.91,8.9286,0.2095
1309794830.22,8.9286,1.7505
1309794890.27,8.875,3.0191282
1309794950.33,8.88305121991,20.10336957
1309795130.52,8.9285,0.10000004
1309795190.57,8.9285,11.71564091
1309795370.76,8.9286,30.00021957
1309795550.94,8.9286,12.99978043
1309795671.05,8.9504,1.25615772
1309795791.18,8.9504,3.38384228
1309795911.3,9.1,0.25
1309796331.72,9.1,0.1
1309796451.84,9.3,10
1309796571.96,9.3021,1.54556876
1309796932.39,9.36,2.67094017
1309797052.51,9.33,0.12
1309797112.57,9.44132755214,11.52469846
1309797172.63,9.4427,3.99605983
1309797232.69,9.5085525707,9.95116007
1309797412.87,9.67804875143,1.32258121
1309797472.93,9.67715849147,1.74741879
1309797533.23,9.73515515344,78.8544994
1309797593.29,10.0,19.029
1309797713.41,10.0,4
1309798013.71,9.31170026115,50.0
1309798794.49,9.7403,3
1309798854.55,9.7403,0.08
1309798914.61,9.7326,1.92
1309798974.67,9.71922119565,1.84
1309799274.99,9.66289934072,1.03488727
1309799635.34,9.74828025862,9.11511273
1309799755.64,9.80317988478,4.25
1309799815.7,9.8039,14
1309800296.36,12.699,0.17521372
1309800476.54,9.417495,2.0
1309800536.72,9.3,1.0
1309800656.84,9.3,1.0
1309800837.02,9.3,0.05
1309801197.66,9.589,0.47279694
1309801317.78,9.589,3.17720306
1309801558.02,9.11269444444,36
1309801738.3,9.5,0.2
1309801798.44,9.6,2
1309801858.5,9.7,1
1309801918.56,9.70377063898,5.13202141
1309802038.68,9.6043,2.78
1309802278.99,9.59,1
1309802339.05,9.30456446701,3.94
1309802879.59,9.35,1.0
1309802939.65,9.38,1
1309803059.77,9.35,1
1309803239.95,9.3902,0.41
1309803360.07,9.3897,4.26
1309804141.53,9.59,1
1309804201.59,9.6,2.1
1309804261.99,9.6031,5.19
1309804322.05,9.6,2
1309804622.34,9.65,4
1309804682.4,9.6464,2.8
1309804742.46,9.65,1
1309804982.7,9.65,1
1309805162.87,9.64,1
1309805343.16,9.64,1
1309805583.39,9.64,1
1309805703.51,9.64,3
1309805763.57,9.6552,5.8
1309805883.69,9.64,5
1309806003.81,9.6552,5
1309806063.87,9.64,5
1309806184.05,9.64166666667,6
1309806244.2,9.6552,5
1309806364.32,9.65,2
1309806424.38,9.65395,4
1309806484.46,9.64,0.12
1309806664.64,9.6552,5
1309806784.76,9.6552,5
1309807085.06,9.656,5
1309807265.31,9.656,5
1309807505.55,9.656,5
1309807685.73,9.656,5
1309807986.03,9.656,5
1309808166.21,9.656,0.32000828
1309808226.27,9.656,4.67999172
1309808406.45,9.64576466165,5.32
1309808466.5,9.6431,1.22
1309808526.56,9.6385,4.49
1309809487.51,9.4,1
1309811409.45,9.36425612979,10.0
1309811709.74,9.589,3.65
1309811769.8,9.364,1.99945913
1309811889.93,9.11312666239,43.56766388
1309812070.11,9.009,14.85523056
1309812310.33,9.01,2.0
1309812430.45,9.01,0.3
1309812550.57,9.01,0.22
1309812670.7,9.0102,0.31297862
1309812910.95,9.01006963617,0.89889673
1309813091.14,9.595,1.0005211
1309813211.27,9.595,0.01042209
1309813331.39,9.01,0.89408189
1309813391.45,9.0093231438,6.18919498
1309813451.55,8.831,1
1309813571.67,9.0,4
1309813631.73,8.83045,20
1309813691.8,8.832,1
1309813871.99,8.99544126984,3.15
1309813992.13,9.0238,0.84
1309814052.2,8.8081638,5.0
1309814112.27,9.0007,0.25109094
1309814712.88,8.82660414994,2.71971408
1309814893.07,9.003,9.00700905
1309815013.18,9.0299,1
1309815073.24,9.16172451817,7.24405042
1309815253.41,9.0299,0.3
1309815313.47,9.03,0.15798472
1309815433.6,9.09,0.110011
1309815493.67,9.09013129313,4.554389
1309815793.97,9.0909,3.12130812
1309815914.09,9.0909,3.12
1309815974.15,9.16666666667,15
1309816094.27,8.831,0.35
1309816634.92,8.86421554662,0.7823746
1309816815.11,8.84,0.5
1309817115.64,8.83006103286,1.065
1309817476.0,8.8221,2.00002268
1309817596.12,8.8221,1.00001134
1309817656.18,8.8221,1.00001134
1309817896.42,8.8221,7.98
1309818978.18,8.84753346168,12.34240036
1309819638.86,9.1,0.43956043
1309820119.64,9.1,0.0010989
1309820600.35,9.0722,0.97
1309820780.53,9.0714,0.00110236
1309820840.59,9.0714,0.00440944
1309821020.98,8.8221,7.3413895
1309821081.04,8.8221,2.20941198
1309821201.15,8.8221,0.001
1309821261.21,8.8221,0.004
1309822883.03,8.9123,0.0044882
1309823003.15,8.8221,0.38
1309823183.33,9.0908684234,1.1
1309823243.39,8.70005475501,10.0
1309823483.61,8.6960038025,4.71736431
1309823783.91,9.09266456422,1.04479823
1309824564.66,9.1,1
1309825225.31,9.1,5.03980501
1309833934.77,9.0,2.22222222
1309834895.72,8.65857632842,10.0
1309841801.36,9.0,1.11111111
1309845825.17,9.0,21.66666667
1309847567.03,9.1,0.2
1309848467.75,9.0992,7
1309848587.86,9.0992,7
1309849909.07,9.1,0.01538461
1309852071.7,9.0998,8.84
1309852792.42,9.1,1
1309857176.54,9.0998,20
1309858137.43,9.0998,2.06
1309859999.04,9.0998,5
1309860419.43,9.0998,4.67765538
1309861320.19,9.10009329313,1.4835021
1309863421.93,9.09108349336,20.0
1309865763.83,9.0909,50
1309865944.0,9.0909,10
1309866064.11,9.0909,3.38
1309866184.23,9.0909,29.78234462
1309866724.69,8.64396509439,38.52823921
1309866904.87,8.5358,1.84485299
1309868105.82,8.5358,7.65514701
1309868406.1,8.5179,1.174
1309868466.16,8.50065996,5.88166098
1309868526.22,8.45968852459,3.05
1309868646.33,8.3333,7.66061705
1309869246.75,8.3333,20.0
1309869366.79,8.3333,2.93938295
1309870087.41,8.2946,2.41122055
1309870627.84,8.2898,6.94164953
1309870687.9,7.8869,0.2795965
1309870747.96,8.2946,0.158769
1309870807.97,8.2977,0.2795965
1309871108.22,8.45,0.1
1309873990.38,8.2898,5.17835047
1309874050.44,8.2873,1.81
1309874170.53,8.2501,6.0605326
1309874230.59,8.2008,6.9
1309875371.61,8.201,12.1936
1309875551.78,8.2008,23.83
1309875972.1,8.2008,10
1309876872.83,8.2008,12.10098474
1309876932.89,8.06138567502,50.0
1309877113.08,8.0,11.4
1309877233.21,8.0,0.02425942
1309877353.33,7.83,15
1309877473.46,8.201,16.02365565
1309879455.14,7.8303,15.0
1309879515.19,7.82611695652,23.0
1309879755.38,7.875,0.1
1309879815.43,7.8225,1
1309881076.5,7.80013501769,19.3308
1309881136.56,7.61558311688,7.7
1309881196.62,7.60105555556,16.02
1309881256.67,7.6,7.68
1309881316.74,7.46771903343,6.042
1309881436.86,7.3,7.63047602
1309882097.37,7.9,0.1
1309882457.7,7.45,1.85
1309882818.01,7.45,4
1309882938.13,7.95,0.1
1309883418.51,7.6593,0.005
1309884979.9,7.45,4.15
1309886120.86,7.6007,0.10130633
1309886180.91,7.6007,0.23156785
1309886661.19,7.7579,9.5
1309886781.27,30.0,0.01
1309887081.54,7.427,19
1309887141.56,7.427,7
1309887261.67,7.3,3
1309887321.73,7.3,20
1309887381.79,7.8,0.1
1309888522.79,7.505,10.0
1309888943.05,7.95,0.4
1309889963.94,7.52125,10.0
1309890204.17,7.501,5
1309890324.29,7.501,0.1333164
1309890864.71,7.4989,0.1166836
1309891104.9,7.5,20
1309891525.32,7.5,16.25
1309891705.5,7.4444,9.9
1309891825.63,7.4431,8.78
1309891885.68,7.388,0.92
1309892005.75,7.31412809336,1.76952398
1309892065.81,7.1429,1.4
1309892125.88,7.05,5
1309892185.9,7.00484151118,30.90047602
1309892305.98,7.0,1.3
1309892906.55,7.0,0.00095255
1309894107.62,7.0,1
1309894167.68,7.0,2
1309894287.8,7.0,5
1309894588.53,7.32740064014,1.95166351
1309894828.78,7.05296044568,17.95
1309895068.98,7.86943907135,1.30886075
1309895129.0,7.0,3.1
1309895609.45,7.4747,0.1000007
1309895909.71,7.4747,1.1
1309896029.83,7.4747,9.7999993
1309896209.93,7.5121,3.0018172
1309896690.34,7.5121,26.62365591
1309896990.63,7.5121,6.65591397
1309897050.69,7.5121,10.00011139
1309897110.75,7.5121,13.31182795
1309897170.8,7.5121,2.30667358
1309898071.48,7.8,0.2
1309898251.66,7.9,4.39113925
1309898431.85,7.98444444444,0.45
1309898852.12,8.0,1.0
1309898912.16,8.0,5.5
1309898972.22,8.0,4
1309899032.28,7.9949,0.25877089
1309899092.35,8.0,2
1309899212.47,8.0,1.0375
1309899332.58,8.2,1
1309899392.63,8.29209409688,7.3481707
1309899692.92,8.4,2.94027365
1309902034.78,8.10312340883,9.51
1309902154.85,8.1,4.05
1309902214.91,8.1,10
1309902335.03,8.1,10
1309902395.08,8.1,10
1309902455.13,8.1,30
1309902515.2,8.10242990123,7.81924786
1309904196.4,8.0876,10.00015211
1309904256.42,7.7,0.259
1309904316.46,7.7,4.741
1309904736.84,7.7,10.61298701
1309904856.95,7.7,40
1309905277.34,7.7,2.45
1309905397.42,7.7,2.40012218
1309905517.54,7.7,100
1309905637.65,7.7,90
1309905757.77,7.7,7.5
1309905877.82,7.7,2.29589081
1309905937.88,8.0,0.01
1309905997.94,7.7,0.70410919
1309906058.0,7.61,1
1309906118.06,7.6005,20
1309906358.24,8.05,1
1309906418.3,8.09,3.09023485
1309906478.36,8.0895000309,20.00123609
1309907258.93,8.0758,10.03
1309910501.51,8.0,6.25
1309911282.19,8.08,0.86030654
1309911402.29,8.08,0.01237623
1309913804.12,7.7157,0.11
1309914164.39,7.61,0.68
1309914464.68,7.61,2.1
1309915905.92,7.9216,10.099
1309916146.16,7.9244,2
1309916806.69,8.09514728132,58.03584629
1309918788.3,8.1,0.108
1309926354.44,8.8,1
1309938497.08,8.97371839712,11.14365256
1309938917.31,8.97,8.91861761
1309940358.08,8.98525422485,2.22586913
1309940838.4,8.9286,0.3
1309941558.9,8.9286,0.26
1309942279.49,8.99,0.73047831
1309942339.55,8.9928,1.77859852
