1309279333.78,16.41,0.11
1309279994.22,16.41,3.1
1309281135.17,16.4450856976,19.837143
1309282396.28,15.9,1.96
1309283477.09,16.4,0.874072
1309284257.69,16.46,18.274072
1309285338.59,14.0,426
1309285578.75,16.0,764.87
1309285818.91,13.0,0.7776
1309286359.32,16.0,2
1309286599.46,14.6,1.1803217
1309286779.64,15.99,4
1309286959.78,15.99,1.839455
1309287139.97,16.0,2.2
1309287740.38,15.3,11.1976225
1309287920.48,15.9,2.2
1309289481.77,16.0,2.130588
1309289842.1,15.5,2
1309289902.12,15.51,1
1309290382.52,15.51,17.3
1309290622.69,15.99,1
1309290983.01,15.99,67.5782
1309291223.21,15.53,3.43
1309291643.51,15.98,5.568
1309291943.78,15.98,0.95
1309293685.13,15.72,17.3
1309293805.21,15.5493871866,3.59
1309293865.27,15.54,5
1309293925.33,15.5427780453,20.77
1309294045.41,15.54,16.41
1309294105.43,15.51,1.955072
1309295906.99,15.99,2
1309297108.03,15.52,18
1309298849.51,16.4936842678,2.7078349
1309299149.77,16.59,3
1309300831.02,17.0,4.1
1309301311.36,17.3738879334,3.09316
1309304073.19,17.35,9.88
1309307135.44,16.22,10
1309311578.18,17.14,0.73
1309311758.25,16.6,4
1309323445.71,16.55,1
1309325066.96,16.56,1
1309326207.76,16.5,0.28689
1309327588.44,16.2,24.9
1309327648.45,16.5,24.87689
1309334733.28,16.78,2.5
1309345724.26,16.4,2.04
1309346144.68,16.79,3.75
1309391754.59,16.93,4
1309392174.73,16.93,5.45539357
1309398778.31,16.75,3
1309401540.12,17.03,1.77
1309405802.22,16.5122789784,50.9
1309405862.24,16.6441052632,23.75
1309405982.35,16.5584210526,23.75
1309408443.69,15.0,999
1309408803.91,16.5,433.7018
1309409884.31,14.3,10.72
1309410184.53,16.41,0.5
1309411024.82,16.5,0.2122
1309413486.3,16.5,15.54
1309414266.48,16.0,1
1309414746.64,16.5,5
1309416667.24,16.85,2.6319121
1309417267.59,16.51,16.02
1309417387.66,16.5,14.49
1309418888.72,16.92,7.4
1309421110.2,16.0,4
1309428314.87,16.6,3.2741
1309429095.46,16.5,0.259
1309434258.87,16.8,3
1309434378.99,16.89,3
1309434439.05,16.8986153232,1.97952336
1309434499.11,16.95,0.1
1309434559.17,16.95,0.11
1309434679.18,16.96,10.894
1309437921.36,16.42,3.3515
1309438221.61,16.8,0.9684418
1309441103.56,16.55,7.7
1309441343.7,16.5,7.7
1309441763.89,16.9454405512,6.821
1309443325.2,16.96,0.24
1309443565.4,16.96,1
1309443805.55,16.96,5.58845
1309444225.83,16.9959771104,61.072086
1309444946.35,16.96,1
1309445246.57,16.96,2
1309446447.37,16.96,0.31
1309448608.71,16.96,1.21
1309449689.56,16.96,0.18
1309451310.75,16.96,1
1309452271.46,16.96,5.283103
1309452871.93,16.75,2
1309453052.07,16.96,32.24
1309453172.13,16.9,0.758053
1309455633.82,16.57,1.89
1309457915.24,16.98,19.874693
1309458995.48,16.6147444471,9.4951
1309459055.49,16.5862372123,18.768
1309459115.5,16.5241411066,13.139
1309459235.52,16.51,9.219
1309460135.84,16.97,2.00648437
1309461936.57,16.97,5.1945
1309461996.58,16.97,1
1309462236.63,16.97,6.927536
1309462296.69,16.97,2.06622037
1309464997.64,16.6,3.54
1309466318.08,16.75,1
1309466378.09,16.77,6.62761
1309466858.33,16.76,4.59668
1309467518.56,16.6,1.3
1309468058.8,16.6,0.551
1309468178.82,16.69,10
1309468538.99,16.71,20
1309469739.42,16.5,20.819
1309471840.1,16.5244444444,9.9
1309471900.11,16.4865943012,29.48
1309472080.23,16.5,34.12
1309472320.36,16.25,4.2466553
1309472620.45,16.35,1
1309472680.48,16.35,1.697
1309472740.54,16.226744186,10.75
1309472860.56,16.19,1
1309472920.57,16.15,12.7916553
1309473160.61,16.11,34.77768
1309473880.83,16.4,18.65
1309474481.02,16.3,9.494
1309474721.06,16.29,8.974893
1309477541.8,16.1,1
1309480963.41,16.29,1.8e-05
1309481263.53,16.29,2.512982
1309487206.54,16.3,0.7
1309487326.59,16.1,0.71
1309495073.26,16.3,3.72
1309495253.37,16.15,3.72
1309496994.52,16.45,0.6683
1309498735.63,16.15,1
1309500416.95,16.5,14.909
1309504559.86,16.15,2
1309505280.35,16.15,1.14
1309506241.1,16.15,5
1309509003.26,15.0,3
1309509483.69,16.15,1
1309510744.72,16.4,5.092
1309511585.42,16.15,0.86
1309512185.82,16.0,2
1309512966.45,15.49,3
1309513026.46,16.01,2.2239
1309514587.49,16.08,4
1309515668.31,16.01,3.6599
1309516148.74,16.0,0.35
1309517529.78,16.0,0.79
1309517769.97,16.0,1
1309519451.33,16.0,4.24
1309519991.69,16.0,5.79
1309522153.5,15.82,6.92
1309522213.55,15.65,2.32
1309525276.08,15.95,3
1309525396.14,16.043626943,3.86
1309525696.39,15.9,1
1309526176.76,16.2107057486,10.4599056
1309527017.29,16.3,1.097998
1309528398.37,15.75,9
1309528638.59,15.75,1
1309528998.91,15.5,1
1309529359.09,15.8,2
1309530139.76,15.81,2.724382
1309530319.9,15.81,1.1
1309530860.4,16.0,2.9
1309531520.93,16.1,1.097998
1309531821.07,16.2,2.52
1309531881.13,15.0,0.1
1309532721.87,16.2,3.8251
1309535123.69,15.5,3.012729
1309536084.5,15.83,0.908
1309536144.55,15.8,0.908
1309537285.42,15.8,2.4579
1309538246.16,15.65,2.4579
1309539807.49,15.625,4.9158
1309545031.75,15.71,2.06
1309547013.28,15.71,3
1309548274.33,15.71,4.274129
1309548334.39,15.97,0.61
1309548634.66,15.71,0.5789937
1309550195.85,15.72,9.425
1309552657.74,15.75,0.443
1309556380.81,15.62,3
1309556981.32,15.98,4.61936
1309557161.45,15.62,3.34
1309558302.38,15.6,1
1309558482.55,15.62,10.6676984
1309560464.33,15.62,3
1309561425.09,15.6,4
1309561485.15,15.6,0.6193601
1309561725.33,15.5587985798,14.1412601
1309562505.96,15.5,0.872729
1309562926.3,15.47,0.824
1309563286.58,15.4,0.872729
1309563526.79,15.4,5.862729
1309566108.39,15.4,0.882729
1309566168.42,15.315,1.227458
1309566708.7,15.3,1
1309566768.7,15.3,1.5
1309566828.75,15.3,1.113729
1309567489.03,15.25,1.4
1309577156.78,15.25,24.4031
1309578417.65,15.21,8
1309585261.89,15.42,6
1309585321.9,15.2020454545,44
1309587182.8,15.15,0.65
1309589764.43,15.15,1
1309591145.34,15.15,4.7816
1309591865.86,15.13,4.7816
1309592346.13,15.13,0.9146
1309592406.17,15.11,0.9146
1309595888.56,15.1,9
1309596428.98,15.1,11.98
1309598050.27,15.4616981132,10.6
1309598770.8,15.02,2
1309600211.99,15.4,1
1309601903.34,15.25,10.07
1309622874.87,15.5,2
1309625876.89,15.5,2
1309626177.17,15.5,2
1309627618.29,15.5,2.8
1309629642.91,15.21,2.678
1309630123.1,15.21,10.0096
1309631203.42,15.21,1
1309633604.05,15.0,588.11
1309633664.09,14.0,471.1343
1309633724.09,14.8,13
1309634924.85,15.5,7
1309635044.94,15.5,1.0717225
1309635285.05,15.5826587786,2.3066426
1309636906.09,14.8,5.76081082
1309637266.31,15.0,0.00081082
1309637566.51,14.75,18.932
1309637686.53,14.75,20.132
1309639307.1,14.8842389636,8.09898982
1309641528.19,14.62,1
1309644349.88,14.62,0.5
1309647952.24,14.63,1.955
1309656056.7,14.9982958419,11.736
1309658518.26,15.3,0.6709124
1309662960.98,15.22,0.037
1309668604.83,15.23,0.24
1309668664.89,15.23,0.24
1309672507.51,15.0,1.1
1309677190.46,15.0,4.54
1309677250.51,14.6237077769,19.095
1309677370.62,14.5225806452,17.825
1309677430.68,14.51,20
1309683494.54,14.6,5.8534
1309683614.57,14.0,5
1309684094.65,15.18,4.9715
1309684154.71,15.19,1.05
1309684754.98,14.47,6.81
1309685355.31,15.25,2
1309685415.35,15.297100323,3.44866
1309688836.97,14.9943674759,5.3752892
1309690697.67,14.68,1
1309693098.75,15.1,5.39
1309693639.04,15.1640159611,6.09732
1309695139.96,15.0,3
1309696280.77,15.17,1.622
1309699883.35,15.05,3.177
1309702104.02,14.81,0.818
1309702164.08,14.7,0.818
1309704624.79,15.16,0.13
1309709488.11,14.73,0.55
1309709548.12,14.6539823009,11.3
1309709668.24,14.5136978417,34.75
1309709728.25,14.5,8.61
1309709788.26,14.26,4.75
1309709848.27,14.3,0.4
1309709908.28,14.25,14
1309709968.29,14.3,0.348
1309710088.31,14.25,35.252
1309711889.1,14.53,2.38
1309718734.38,14.55,2.86966326
1309719214.86,15.1756879944,6.3418248
1309719394.98,14.55,5.66366326
1309719635.22,14.53,0.2495
1309724198.54,15.0,1.49145
1309724318.66,14.25,50
1309725039.29,15.0,2.50855
1309732424.94,14.57,2
1309741252.86,15.0,3.4192
1309743474.85,15.2057670069,16.83655
1309743534.91,14.58,1.332362
1309745276.44,15.27,4.854725
1309748279.03,15.28,5.1
1309750441.28,15.2976162098,7.551
1309751162.0,15.0,2
1309752123.05,14.8925,4
1309752243.17,14.552203313,9.639638
1309752303.23,14.5,1.118
1309752363.29,14.54,4
1309752483.41,14.4,0.25
1309752543.47,14.25,4.380362
1309752964.36,14.5490909091,11
1309753024.42,14.3742857143,4.9
1309753084.48,14.26,2.8
1309753204.59,14.25,106.7949
1309756207.67,14.54,1.885
1309760232.23,15.0,2
1309760592.59,15.2,1
1309760952.95,15.2,0.28
1309761253.25,14.5,8.09
1309763596.51,14.75,2
1309763716.64,14.7,1
1309763836.79,14.85,2
1309766059.09,14.55,1
1309766959.98,15.1893798038,3.16029
1309774468.18,15.1,1.75
1309775609.32,15.0331325301,4.15
1309777891.6,14.61,0.798
1309778011.72,14.61,3
1309778131.84,14.6,3.5
1309778191.9,14.2531167854,720.518
1309778552.4,14.25,1.12
1309778612.46,14.25,5.57948
1309780714.56,14.35,1
1309782456.32,14.36,1.119
1309785580.01,14.945,0.6
1309785760.41,14.95,0.6
1309785940.59,14.9,0.248575
1309786000.65,14.94,0.048575
1309786120.77,14.98,4.09
1309786300.95,15.0,6.68729
1309786841.58,14.45,1.75
1309787021.76,14.35,1.75
1309788042.78,15.0,1.25
1309788102.84,15.0,0.65
1309789364.23,14.5,0.75
1309789424.29,14.41,0.25
1309792667.75,14.4,1.0
1309792727.81,14.4,1.0
1309792907.98,14.36,1
1309793088.18,14.36,0.87
1309793208.31,14.31,6
1309793328.43,14.94,1
1309793929.29,14.3,2
1309793989.35,14.35,0.146
1309794049.41,14.9,0.25
1309794169.55,14.9,7.85
1309796391.78,14.7,11.35
1309796451.84,14.4,4.64
1309796511.9,14.3,3.18
1309796692.08,14.25,1.51
1309796932.39,14.25,20
1309798494.19,14.2554067584,7.99
1309798734.43,14.25,3.67
1309798794.49,14.25,3
1309798914.61,14.25,4.4
1309799214.91,14.25,2
1309799995.88,14.25,4.34
1309801437.9,14.26,0.33
1309801798.44,14.25,2.005
1309803660.75,14.26,1.28
1309805343.16,14.0,2
1309805883.69,14.25,9.46
1309806003.81,14.26,0.1
1309806244.2,14.6,6.741354
1309806304.26,14.6,1.372134
1309806364.32,14.6,0.549
1309806784.76,14.25,2.53315382
1309806904.88,14.28,1.802
1309807085.06,14.27,0.4062
1309807205.25,14.26,0.4062
1309807805.85,14.26,1.2
1309809727.75,14.21,1
1309810868.9,14.2,1.0511
1309811829.86,14.1,10
1309812250.28,14.01,8.94037
1309812310.33,14.0,3.74693674
1309815493.67,13.75,9.67562424
1309815974.15,13.7548355899,1.034
1309818016.88,14.3984305888,3.12219
1309821381.33,13.99,3
1309833634.47,13.25,1
1309845644.99,14.2908209474,12.62599873
1309847266.73,14.5,90.901
1309848587.86,14.5,3
1309848647.9,14.5,0.77
1309854293.92,13.6876315789,1.52
1309854534.16,13.62,2.41
1309855194.82,13.6140909091,11.0
1309857116.51,14.0,0.5
1309857176.54,14.0,2.5051041
1309857416.75,14.0,0.7881041
1309860479.49,13.88,5.2126
1309860779.76,13.88,3.1
1309861260.13,13.88,1.1874
1309863782.23,13.222481172,32.0268
1309863842.27,13.1098423571,2.30530377
1309864142.52,13.0,3.330905
1309866424.42,13.0,2.5
1309867565.37,13.0,5
1309867865.64,13.0,1.5
1309875311.55,13.01,0.03
1309875611.82,13.0,1
1309876572.55,12.9518735622,8.830905
1309876872.83,12.3,1.19
1309876992.94,12.3,6.688905
1309877533.5,12.8,3
1309877653.62,12.81,0.5
1309877713.68,12.81,4
1309880055.67,12.5,0.5
1309880956.38,13.0,0.81
1309882818.01,12.41,1
1309882938.13,12.4,1
1309885100.02,12.4,3.188905
1309885520.4,12.4,2.88346999
1309885700.48,12.4,0.5
1309887742.14,12.0,3.5
1309888282.61,12.39,25
1309888582.85,12.4,25
1309891225.02,12.4,1.1
1309891345.14,12.78,1
1309891465.27,12.5075544751,12.7239708
1309891705.5,12.4,0.3195
1309892065.81,12.4,50
1309892546.22,12.4,1
1309892726.39,12.4,5
1309892786.43,12.4,12.7
1309892966.6,12.4,1.94
1309893026.67,12.4,2
1309893266.91,12.4,0.2628
1309893927.47,12.4,6.94
1309894107.62,12.4,3.4213
1309894948.86,12.4,34.895
1309895129.0,12.5,3.5
1309895189.05,12.4,3.5
1309897110.75,12.6,1.4
1309897170.8,12.6,0.7
1309897290.88,12.99,0.5653
1309898191.6,12.65,2
1309898671.95,12.99,0.5
1309898852.12,13.0,1990.15
1309902455.13,12.88,1.2
1309903355.93,12.2,0.25
1309910381.38,12.4,0.25
1309918488.09,12.96,1
1309918548.1,12.9888888889,4.5
1309926114.37,12.5,4.24
1309927134.86,12.13,0.10650001
1309928155.46,12.99,3.19750243
1309932238.4,12.31,3.5
1309933018.68,12.9833510638,0.752
1309933558.93,12.95,1.9
1309938677.2,12.9,0.1
1309938857.26,12.95,2
1309939457.5,13.0,0.81190462
1309941438.79,12.9,1
1309942819.96,13.0,1.1315
1309944981.54,12.7,3.90004532
1309945521.78,13.0,3.87781506
1309947142.57,12.99,1.71
1309947502.78,12.99,13.81
1309947863.09,12.9,1.12
1309950144.74,12.9,1
1309951765.73,12.9,0.893
1309951945.8,12.81,0.285
1309953506.89,12.81,0.108
1309953566.91,12.8,0.3
1309953626.91,12.8,0.16
1309953807.09,12.8,0.9
1309956869.25,13.9999540268,1089.27404565
1309958250.11,13.75,1.5073588
1309958970.74,13.98,0.79076685
1309959150.83,13.5,1044.57866191
1309959991.45,13.26,0.27
1309960051.51,13.1575283531,4.8231
1309960171.56,12.8329501916,5.22
1309960411.67,13.3919348469,2.23886433
1309961192.24,13.47,0.5
1309961432.42,13.48,2.801076
1309961792.74,13.48,0.002626
1309962032.96,13.47,1
1309962153.01,13.49,0.3
1309965634.8,13.49,1.11
1309973678.92,13.5,3.20005
1309980104.5,13.47,1.07
1309985088.92,13.064950495,2.02
1309985148.98,13.0357826888,8.145
1309986350.16,13.48,1
1309986470.28,13.4979839116,4.9601
1309989112.95,13.01,41.89747624
1309992055.71,12.9,0.75
1310014035.19,12.7,1
1310015116.16,13.0,3.0603097
1310018478.52,13.5,0.25
1310021841.48,12.76,1
1310022321.97,13.79,0.5
1310026345.92,13.79,2.091
1310026586.15,13.8,0.5
1310026706.27,13.87,2.29
1310027607.16,13.99,2.9886
1310027667.22,14.24,3.6024
1310028147.7,14.25,0.6024
1310029949.46,14.31,2.82610853
1310030069.58,14.4709364417,11.32527291
1310030850.33,14.4,1.52
1310031030.51,14.4,0.02
1310033432.89,14.3681887915,5.94107291
1310033733.18,13.99,2.7731664
1310033973.48,14.526614436,3.75735935
1310034574.01,14.98,1
1310034634.07,14.99,27.16868639
1310035895.33,14.7,4.436295
1310036255.69,14.98,1.14
1310039498.89,15.0,19.0535
1310042802.16,14.0,4.75
1310044663.95,14.75,0.249968
1310045444.69,14.9886707253,3.7614497
1310045744.99,15.0,2
1310046645.85,15.1050313028,10.063
1310046886.08,14.8,0.479
1310051390.48,14.948474447,13.11
1310051450.54,14.56,1
1310051570.66,14.5487749068,20.6319
1310052651.72,14.6,35
1310052711.78,14.55,9.78
1310057876.58,15.0,0.874984
1310061780.14,15.0,5
1310063041.12,14.75,0.437492
1310064602.51,14.8,5
1310064722.63,14.8,1
1310065803.48,14.0,6.528
1310067424.91,15.0,0.5
1310068926.1,14.9,1
1310069166.3,14.9,1
1310069766.88,14.875,4
1310073189.6,14.62,2.7
1310075891.7,14.94,0.4
1310079937.48,14.27,0.5
1310079997.52,14.2530365263,9.5
1310080958.35,14.7,0.0922096
1310081678.96,14.3,2
1310087684.77,14.3,1.106
1310087744.83,14.26,1.106
1310089906.97,14.7555703669,8.1176358
1310102399.09,14.33,4.5
1310102459.15,14.32,0.81
1310104140.83,14.94,4.4
1310106543.22,14.33,0.49865
1310107203.88,14.33,1
1310109366.03,14.625,0.4
1310110567.22,14.6,0.12
1310112369.09,14.3190412561,5.987
1310113330.04,14.28,5.006
1310113390.1,14.27,2.006
1310113510.22,14.27,0.072
1310113690.4,14.26,8
1310114110.82,14.26,1.59
1310114531.24,14.26,2.7
1310115492.2,14.26,2
1310116513.52,14.26,10.07
1310119216.34,14.26,5
1310119576.86,14.26,0.16
1310119636.92,14.25,0.16
1310120959.39,14.25,1.99849857
1310121500.01,14.25,2.7
1310121620.2,14.25,0.39
1310122821.41,14.0034117199,7.87149714
1310122941.52,13.3259104161,2.74599714
1310125524.26,14.25,1
1310125704.43,14.25,0.15
1310125764.49,14.25,0.847
1310125944.67,14.25,2.61053465
1310126064.79,14.25,0.00753465
1310130690.19,14.2,2.5659841
1310131831.24,13.6,1.01
1310132251.66,14.4301965588,4.0659841
1310133392.79,13.62,0.1
1310135435.08,14.48,2
1310135555.2,14.48,1.36
1310135675.27,14.48,11.2359841
1310135975.57,14.49,0.5
1310136155.75,14.49,1.5
1310136516.08,14.48,19.5
1310141020.55,14.0,0.96
1310141080.62,13.88,0.96
1310143122.55,14.1,3.8
1310143182.6,13.9,15
1310143242.66,13.9110179641,16.7
1310143542.96,14.0,11.5
1310150929.94,14.37,0.644838
1310151470.54,14.0,17.098
1310152852.0,13.9,25
1310155134.38,14.43,0.644838
1310155194.44,14.4789333333,3.75
1310158077.86,14.0,12.55
1310158678.74,14.0,1
1310158738.8,13.9166666667,1.5
1310158798.86,13.87,5
1310158858.92,13.8116129032,15.5
1310158979.04,13.85,5
1310166547.32,14.0,3
1310175797.17,14.07,0.38
1310175857.44,14.0,0.38
1310201504.48,14.03,1.65
1310208591.95,14.2,0.25
1310212075.38,14.03,0.81
1310212135.44,13.81,1.6
1310214478.03,14.3895029821,10.06
1310215499.09,14.4284610161,10.540734
1310217360.95,14.5,1.11900283
1310221564.68,14.5,8.90900283
1310222405.51,14.45,1.91205272
1310222705.79,14.26,2.9
1310224327.16,14.0,1
1310224627.45,14.5,22.68
1310225107.93,13.5,1661.64568918
1310226128.86,13.5,2.06
1310227029.66,13.22,0.3181
1310233575.46,13.4,0.25
1310233755.61,13.4,0.25
1310233815.67,13.23,3.5
1310233935.79,13.12,4
1310241382.35,14.0,291.18118918
1310245466.06,13.79,0.25
1310245946.48,13.5,54.7134
1310248048.14,13.8460940811,7.079
1310250329.93,13.29,4.5
1310250510.04,13.11,2.372
1310251470.74,13.79,0.25
1310251891.06,13.3,0.75
1310253452.6,13.29,49.75
1310261621.87,13.5,185.42218918
1310270269.46,13.0,0.1
1310275974.63,13.98,0.2
1310277356.04,13.98,4.0752114
1310277476.16,13.99,6.897
1310277536.22,14.0,2.992843
1310278256.93,14.22,0.84647089
1310285284.58,14.2228963462,3.71639732
1310287507.05,14.15,1.5
1310287927.47,14.1873134328,2.68
1310289789.53,14.23,1.2886
1310297838.14,14.21,0.5
1310298018.32,14.25,0.2
1310298078.38,14.48,1.10118
1310298138.44,14.4979338843,4.84
1310298498.83,14.49,5
1310298859.24,14.75,42.64
1310299219.59,14.77,0.0715
1310299339.7,14.8709121998,2.050154
1310299399.76,14.99,14.208547
1310299519.87,15.0786650274,7.4907904
1310300300.58,14.55,3
1310300600.87,14.4911845103,4.39
1310302342.53,15.0913354543,2.30825721
1310302762.94,15.2597014925,0.67
1310302943.12,15.4,1
1310303063.25,15.31,3.122
1310304264.33,15.28,2
1310305165.13,14.5,0.9654653
1310306666.51,14.51,1.09373
1310307627.4,14.5007893319,1.18746
1310311170.64,14.6,0.37
1310311831.29,14.5,1.2531953
1310314653.78,14.5,1
1310314713.84,14.49,1.13
1310314773.9,14.23,1
1310314954.08,14.0566210819,33.052
1310315014.14,14.0620945946,29.6
1310315074.2,14.04,13.04
1310315134.25,14.03,1.131
1310315254.36,14.04,13.04
1310316275.37,14.0497560976,20.5
1310316395.49,14.03,47
1310318257.33,14.7083333333,1.5
1310319458.47,14.68,3
1310320239.21,14.9,0.25
1310320299.27,14.9,1.25
1310320479.45,14.9538217097,11.08504082
1310325042.81,14.98,0.5
1310331346.09,14.8,0.7886
1310337650.67,14.2,0.1
1310338551.51,14.47,0.5
1310338611.53,14.46,0.5
1310344316.6,14.69,0.5
1310348700.45,14.7,5
1310350261.91,14.46,0.29
1310353325.34,14.46,2.2387
1310359393.01,14.41,0.09
1310359573.05,14.41,1.476
1310359693.17,14.4,1
1310361554.55,14.34,2
1310361794.77,14.34,1
1310363655.76,14.34,4.32
1310368700.37,14.8,0.7886
1310370382.05,14.3,1
1310372664.55,14.41,0.5
1310372724.61,14.4,0.5
1310375187.74,14.3604560261,6.754
1310375247.8,14.2018503433,8.593
1310377710.33,14.08,3.17
1310377950.57,14.5,3.32
1310378491.28,14.57,0.5
1310378551.34,14.58,1.221
1310387441.16,14.3289569618,11.1645
1310387501.22,14.3040768821,16.883
1310387982.0,14.3,19.75
1310388582.85,14.2,1.003
1310388763.04,14.15,1
1310389243.49,14.15,0.2
1310391465.86,14.295,2
1310392006.47,14.3,4.9595
1310393027.5,14.0947977154,2.101
1310393087.56,14.08,0.83
1310393928.42,14.0147474747,9.9
1310395309.83,13.95,2.34
1310395490.01,13.95,2.37
1310398073.02,13.26,0.1
1310400535.47,13.95,1
1310404199.38,13.96,6.9515
1310404259.44,13.9440726857,16.4324
1310404319.5,13.85,3.065
1310404499.68,13.6,1.35
1310404559.74,13.52937046,20.65
1310411707.83,13.99,1.99
1310412909.21,14.0,6.6387358
1310413269.57,14.09,1.0625453
1310414050.35,14.09,4.13
1310414110.41,14.1,23.164143
1310414230.53,14.09,0.37
1310414410.71,13.8,5.12
1310414470.77,13.5246322522,8.756
1310422579.4,14.0847136564,9.08
1310424801.86,13.6,4.8
1310424861.92,13.568402313,9.3385
1310424982.04,13.5216180603,10.321
1310427624.61,14.1,4.1128491
1310428165.07,14.1407317273,3.2368491
1310428525.36,13.52,19.99
1310434470.03,14.29,4.91e-05
1310434530.09,14.3,7.4600491
1310439093.39,13.6,1.667
1310439153.45,13.55,1.667
1310447801.31,14.2,2.024
1310447921.41,13.6,0.1
1310455307.44,13.9,1
1310457289.08,14.2,0.12343
1310457469.25,14.25,2.96353
1310457769.56,14.35,3.5378291
1310464014.52,14.25,3
1310471580.75,13.86,0.52
1310471640.81,13.85,0.52
1310474463.73,13.86,0.4
1310474523.79,13.8524822864,3.359
1310474643.91,13.8,3
1310474703.97,13.71,0.2464291
1310479689.14,14.03,4.34131266
1310479929.38,14.03,0.1
1310479989.44,14.03,0.00131266
1310480289.74,14.09,4.4959
1310481070.52,14.1,1
1310485695.36,11.5,0.25
1310486716.38,13.75,19.73
1310486776.44,13.73,19.73
1310491101.48,14.0,0.16
1310492182.59,14.0,0.81
1310492843.25,14.1,1
1310495005.64,14.0,1.05
1310495906.54,14.0,1.42
1310497468.37,14.0,14.075
1310498729.75,14.0,17.645
1310499510.53,13.5,1
1310500651.67,13.98,9.893
1310502033.05,13.93,0.7
1310511883.21,13.8,1
1310512423.79,13.8,3.38
1310513865.37,13.8,1.992
1310517321.59,13.75,2
1310519843.2,13.75,3.00509
1310520083.38,13.75,9.502
1310522365.03,13.76,0.5
1310522485.15,13.75,59.49291
1310522665.27,13.7420437956,27.4
1310522725.33,13.5984733124,20.384
1310522845.45,13.486852559,53.2423
1310522905.51,13.04,0.63
1310525307.59,13.5,11.6413
1310538158.16,14.0,1
1310543983.05,13.99,0.1
1310544703.61,13.99,0.4
1310545664.44,14.0,2.1928866
1310545904.6,14.0,1
1310546084.78,14.0,1.5071134
1310551609.29,14.0,3
1310551729.37,14.0,3.15
1310551849.42,14.0,1
1310551969.53,14.0,2.985875
1310552389.84,14.0,3.12
1310552990.35,14.0,3.39600445
1310553770.92,13.7,1
1310553891.04,13.7,1
1310554251.35,13.6815384615,13
1310554971.94,14.03,1
1310555031.97,14.04,4.8665
1310562778.64,13.71,0.1
1310565120.6,13.71,4.5
1310565240.72,13.7047578109,9.538
1310565360.81,13.6624390244,4.1
1310565420.84,13.66,46.738
1310565540.96,13.66,3.1
1310565601.02,13.65,18.138
1310566261.59,13.99,1.067
1310566682.0,13.98,5
1310567162.45,13.655,19.66
1310576530.87,13.9,2
1310578032.16,13.5,10.45
1310580434.27,13.685,1.091533
1310580974.65,13.68,1.27
1310581395.06,13.68,1
1310582476.04,13.68,3
1310584818.24,13.9,2
1310584878.29,13.9828821941,16.64933
1310591183.83,13.74,0.1
1310591243.88,13.74,0.1
1310592144.7,13.75,23.66
1310592324.87,13.74,13.7435
1310592384.88,13.8289065256,1.701
1310594306.6,13.7247432457,15.3952804
1310598269.88,13.7,2
1310614184.22,13.7,3.36
1310624392.31,13.7165327979,1.494
1310624632.5,13.7,0.2
1310626732.99,13.7,1
1310631656.48,13.7,1.49
1310636879.93,13.7,2
1310638200.21,13.83,9.9
1310640841.29,13.68,1
1310646484.59,13.79,19.5
1310646604.63,13.6908263035,18.4876402
1310653749.87,13.66,1.59
1310655671.14,12.35,2.64
1310660054.77,13.66,5.64
1310661435.67,13.66,2.2
1310664797.69,13.79,1
