1308118418.08,19.72,23.007
1308118478.08,19.7399998764,32.36
1308118538.09,19.65,2.14
1308118598.09,19.65,15.72
1308118658.09,19.7004,1
1308118718.1,19.6987072589,9.23
1308118778.1,19.7385538462,13
1308118838.11,19.75,10
1308118898.11,19.7500511117,19.565
1308118958.12,19.75,2.35
1308119018.12,19.75,2.51
1308119078.12,19.75,0.002
1308119138.12,19.75,0.99
1308119198.12,19.75,0.99
1308119258.12,19.75,1.1
1308119318.13,19.7582398453,5.17
1308119378.13,19.77,17.83
1308119438.14,19.77,17.83
1308119498.14,19.79,1
1308119558.14,19.7892307692,10.4
1308119618.14,19.7892307692,10.4
1308119678.14,19.77,1
1308119738.15,19.7793,2.0
1308119798.16,19.7706013579,103.1
1308119858.16,19.7706013579,103.1
1308119918.16,19.7706013579,103.1
1308119978.17,19.7796663456,11.419
1308120038.18,19.79,3.5
1308120098.18,19.79,3.5
1308120158.19,19.79,3.5
1308120218.2,19.79,3.5
1308120278.21,19.79,1.417
1308120338.21,19.77,20
1308120398.21,19.7893335111,37.51
1308120458.22,19.7700806452,1.55
1308120518.22,19.7700128947,11.4
1308120578.24,19.8502173591,33.723
1308120638.24,19.77,90
1308120698.24,19.8648917923,27.401
1308120758.24,19.8648917923,27.401
1308120818.25,19.8904347826,23
1308120878.25,19.79,1
1308120938.26,19.79,1
1308120998.26,19.9005653577,37.18
1308121058.26,19.889,10.86
1308121118.27,19.8683465517,13.92
1308121178.27,19.8683465517,13.92
1308121238.27,19.8056985871,5.096
1308121298.27,19.7701650165,60.6
1308121358.27,19.782924862,14.134
1308121418.27,19.77,1.25
1308121478.28,19.7742058824,10.2
1308121538.27,19.7742058824,10.2
1308121598.28,19.8053555356,11.11
1308121658.29,19.8161190965,4.87
1308121718.29,19.82,1.31
1308121778.3,19.8,1.37
1308121838.31,19.77,14.968
1308121898.31,19.8,1.63
1308121958.32,19.77,1
1308122018.32,19.7825,2.4
1308122078.33,19.77,12.205
1308122138.33,19.77,12.205
1308122198.33,19.77,7.95
1308122258.33,19.77,1.99
1308122318.33,19.77,1.99
1308122378.34,19.77,5.06
1308122438.35,19.9443017333,150.0
1308122498.36,19.7666666667,9
1308122558.36,19.7666666667,9
1308122618.36,19.7666666667,9
1308122678.36,19.6648480319,20.07
1308122738.36,19.6648480319,20.07
1308122798.37,19.65,1.05
1308122858.37,19.65,1.05
1308122918.37,19.65,1.05
1308122978.37,19.7,2
1308123038.38,19.7,2
1308123098.38,19.65,2.2
1308123158.38,19.7,1.93
1308123218.38,19.7,2
1308123278.39,19.7,2
1308123338.39,19.7,2
1308123398.39,19.75,1
1308123458.39,19.75,0.143
1308123518.39,19.75,1.947
1308123578.39,19.768,0.057
1308123638.39,19.768,0.057
1308123698.4,19.768,7.153
1308123758.4,19.768,7.153
1308123818.4,19.8,21.0
1308123878.4,19.768,1.96
1308123938.4,19.768,1.96
1308123998.4,19.8,0.015
1308124058.41,19.8,2.405
1308124118.41,19.8496711287,12.102
1308124178.42,19.8496711287,12.102
1308124238.42,19.8496711287,12.102
1308124298.42,19.9025196324,11.97
1308124358.43,19.7324564847,154.233
1308124418.43,19.88,0.76
1308124478.43,19.88,0.76
1308124538.44,19.8,10.99
1308124598.44,19.88,5.37
1308124658.44,19.8861912911,24.894
1308124718.45,19.62,0.72
1308124778.45,19.62,0.72
1308124838.45,19.6301295333,3.0
1308124898.45,19.630128475,2.964
1308124958.45,19.630128475,2.964
1308125018.45,19.6302023993,5.835
1308125078.46,19.6300478369,17.66
1308125138.46,19.620994003,2.001
1308125198.46,19.62075,0.24
1308125258.47,19.6200287941,12.19
1308125318.47,19.79,1
1308125378.47,19.789922,1.0
1308125438.48,19.620078,0.5
1308125498.47,19.77,5
1308125558.48,19.68,2.5
1308125618.48,19.621,1.94
1308125678.48,19.621,7
1308125738.48,19.6218333333,9.6
1308125798.48,19.6426272727,1.1
1308125858.48,19.6299175058,47.984
1308125918.49,19.63,16.53
1308125978.48,19.65,1.14
1308126038.48,19.65,1.14
1308126098.49,19.7489642045,14.08
1308126158.49,19.7489642045,14.08
1308126218.5,19.6433586457,6.35
1308126278.5,19.6433586457,6.35
1308126338.5,19.6433586457,6.35
1308126398.51,19.800902515,76.422
1308126458.5,19.887,1
1308126518.5,19.887102417,9.764
1308126578.5,19.888,1.9
1308126638.5,19.888,0.006
1308126698.51,19.8889996837,57.536
1308126758.51,19.9104054157,20.976
1308126818.52,19.889,11.43
1308126878.52,19.889,11.43
1308126938.52,19.8888194003,4.469
1308126998.53,19.8888194003,4.469
1308127058.53,19.887,1.96
1308127118.53,19.887,1.96
1308127178.54,19.887,1.96
1308127238.54,19.89,1.4
1308127298.54,19.89,2.01
1308127358.54,19.949,2.25
1308127418.54,19.9218735632,21.75
1308127478.54,19.9499729938,25.92
1308127538.55,19.9499564392,23.186
1308127598.56,19.889,2.864
1308127658.56,19.95,0.197
1308127718.56,19.9317410314,7.136
1308127778.57,19.9083023873,7.54
1308127838.59,19.9443936211,38.847
1308127898.59,19.9395472024,57.836
1308127958.6,19.9181534453,1.727
1308128018.6,19.8166193387,3.599
1308128078.61,19.8166193387,3.599
1308128138.61,19.8887054735,1.151
1308128198.63,19.9246978455,3.806
1308128258.63,19.887,7.62
1308128318.64,19.887,5
1308128378.64,19.887,5
1308128438.64,19.887,5
1308128498.64,19.9050271466,9.946
1308128558.65,19.9,1.08
1308128618.65,19.940091638,8.73
1308128678.65,19.9170852554,5.853
1308128738.66,19.9386539849,22.184
1308128798.68,19.8956879547,6.185
1308128858.7,19.8930495987,7.601
1308128918.7,19.8930495987,7.601
1308128978.7,19.891,0.604
1308129038.7,19.891,0.604
1308129098.71,19.891,0.604
1308129158.71,19.891,0.604
1308129218.71,19.891,0.604
1308129278.71,19.800081804,75.0
1308129338.72,19.8,4
1308129398.72,19.8,4
1308129458.72,19.8,4
1308129518.72,19.85,12.651
1308129578.73,19.8,25.163
1308129638.73,19.8,1
1308129698.73,19.8065595135,1.151
1308129758.74,19.8065595135,1.151
1308129818.74,19.8,3
1308129878.74,19.8,4.14
1308129938.75,19.85,0.151
1308129998.75,19.8,1
1308130058.76,19.8,1.706
1308130118.77,19.8,1.706
1308130178.77,19.8,13.11
1308130238.77,19.85,19.719
1308130298.78,19.8637172715,86.889
1308130358.79,19.9,58.6
1308130418.79,19.8,1
1308130478.79,19.8156626506,1.245
1308130538.79,19.8,4
1308130598.79,19.8,0.194
1308130658.79,19.8,2
1308130718.81,19.9,1
1308130778.81,19.9,10.95
1308130838.81,19.9,10.95
1308130898.81,19.8004182872,40.881
1308130958.81,19.9,6.93
1308131018.81,19.9,6.93
1308131078.81,19.8881818182,11
1308131138.82,19.9,12.4
1308131198.82,19.89,1.013
1308131258.83,19.89,1.013
1308131318.83,19.81,6
1308131378.83,19.81,6
1308131438.84,19.811,22.53
1308131498.85,19.89,1.01
1308131558.86,19.89,2.85
1308131618.86,19.89,2.85
1308131678.87,19.89,4.48
1308131738.88,19.8995766215,79.834
1308131798.89,19.9296042861,21.278
1308131858.9,19.919302208,5.933
1308131918.91,19.8232583657,132.146
1308131978.92,19.8232583657,132.146
1308132038.92,19.8232583657,132.146
1308132098.92,19.93,5.1
1308132158.92,19.75,1.01
1308132218.93,19.75,1.01
1308132278.93,19.75,1.01
1308132338.93,19.9197889182,7.58
1308132398.93,19.9197889182,7.58
1308132458.93,19.9197889182,7.58
1308132518.94,19.81,1
1308132578.94,19.75,1
1308132638.95,19.81,5
1308132698.95,19.75,1.02
1308132758.95,19.75,1.02
1308132818.95,19.75,1.02
1308132878.95,19.75,3.26
1308132938.95,19.7542857143,7.0
1308132998.95,19.81,1
1308133058.95,19.81,1
1308133118.95,19.81,1
1308133178.96,19.75,2
1308133238.96,19.75,2
1308133298.96,19.75,1.32
1308133358.96,19.81,4.5
1308133418.97,19.8197070573,6.008
1308133478.97,19.75,0.2
1308133538.97,19.75,0.2
1308133598.98,19.75,1
1308133658.98,19.85,3
1308133718.99,19.7816799092,8.81
1308133778.99,19.75,50
1308133839.0,19.89,1
1308133899.0,19.89,0.7
1308133959.01,19.8934967484,1.999
1308134019.01,19.8934967484,1.999
1308134079.02,19.7501,1
1308134139.02,19.7501,1
1308134199.02,19.7631991464,4.569
1308134259.03,19.7631991464,4.569
1308134319.03,19.8185714286,3.5
1308134379.04,19.8627972222,10.8
1308134439.04,19.898988764,8.9
1308134499.05,19.8984941379,9.297
1308134559.05,19.7501,0.102
1308134619.05,19.7501,0.102
1308134679.05,19.876589404,12.08
1308134739.06,19.7500454607,28.0
1308134799.06,19.8,12.06
1308134859.07,19.8,2
1308134919.07,19.8,1.98
1308134979.08,19.8553132971,65.082
1308135039.08,19.75,9.8
1308135099.09,19.7678217822,8.08
1308135159.1,19.8798343775,44.372
1308135219.1,19.8,30.115
1308135279.1,19.8,12
1308135339.1,19.8,12
1308135399.1,19.8,4.62
1308135459.11,19.8,10.96
1308135519.12,19.8,34.905
1308135579.12,19.8,34.905
1308135639.13,19.75,0.12
1308135699.13,19.71,2.64
1308135759.13,19.6403524205,7.23
1308135819.14,19.7996636816,20.1
1308135879.14,19.7996636816,20.1
1308135939.14,19.6321,0.1
1308135999.15,19.6320857854,11.657
1308136059.15,19.632,1
1308136119.15,19.632,15.779
1308136179.15,19.632,15.779
1308136239.16,19.6256990617,7.46
1308136299.16,19.632,6.9
1308136359.16,19.6247700526,19.0
1308136419.17,19.6247700526,19.0
1308136479.18,19.882718364,256.164
1308136539.17,19.882718364,256.164
1308136599.18,19.9,7.55
1308136659.18,19.6891304348,12.88
1308136719.18,19.6891304348,12.88
1308136779.18,19.62,0.1
1308136839.18,19.62,0.1
1308136899.19,19.7,1
1308136959.2,19.62,0.2
1308137019.21,19.62,1.3
1308137079.21,19.62,1.3
1308137139.21,19.62,1.3
1308137199.21,19.6628571429,18.2
1308137259.22,19.6628571429,18.2
1308137319.22,19.62,3.55
1308137379.22,19.62,3.55
1308137439.22,19.62,3.55
1308137499.23,19.62,3.55
1308137559.23,19.62,3.55
1308137619.24,19.69,3.5
1308137679.24,19.62,1
1308137739.24,19.62,1
1308137799.24,19.69,2
1308137859.24,19.6902173913,4.6
1308137919.25,19.7,0.77
1308137979.26,19.8310804728,31.131
1308138039.26,19.6101353333,60.0
1308138099.26,19.6150625372,16.79
1308138159.27,19.61,1
1308138219.28,19.61,2.43
1308138279.28,19.7694915601,11.73
1308138339.29,19.62,3.682
1308138399.3,19.6648463184,131.138
1308138459.31,19.8999,25.601
1308138519.32,19.8999752735,124.846
1308138579.33,19.8965517241,14.5
1308138639.33,19.811,21
1308138699.34,19.9,5
1308138759.34,19.811,0.004
1308138819.35,19.811,4.65
1308138879.36,19.811,3.12
1308138939.36,19.8893,15
1308138999.37,19.8914149298,21.782
1308139059.38,19.8973461084,99.778
1308139119.38,19.8940644616,10.642
1308139179.39,19.8945,39.419
1308139239.4,19.89,0.703
1308139299.42,19.811,10
1308139359.43,19.8286841852,20.797
1308139419.43,19.8945,0.7
1308139479.43,19.8993352405,9.438
1308139539.44,19.9003389646,90.033
1308139599.44,19.9056983396,51.916
1308139659.45,19.9136666667,0.39
1308139719.45,19.901,0.87
1308139779.45,19.901,1.12
1308139839.45,19.901,20
1308139899.46,19.901,0.7
1308139959.46,19.915,8.061
1308140019.46,19.9062145182,59.608
1308140079.46,19.9123321555,1.698
1308140139.47,19.925,0.7
1308140199.47,19.9153225806,1.24
1308140259.47,19.9,8.573
1308140319.48,19.8971956982,1.418
1308140379.48,19.8971956982,1.418
1308140439.48,19.88,7.0
1308140499.49,19.7691570881,5.22
1308140559.49,19.7691570881,5.22
1308140619.49,19.88,3.81
1308140679.49,19.849952381,21.0
1308140739.49,19.849952381,21.0
1308140799.5,19.7,0.5
1308140859.5,19.8755266272,8.45
1308140919.5,19.8993236715,20.7
1308140979.51,19.9,1.595
1308141039.51,19.9,110.467
1308141099.51,19.9176588235,8.5
1308141159.52,19.93,24.202
1308141219.52,19.9386074224,74.154
1308141279.52,19.8365714286,1.75
1308141339.53,19.6919612368,1.989
1308141399.53,19.6417142857,21.7
1308141459.54,19.7463545306,4.293
1308141519.54,19.7463545306,4.293
1308141579.54,19.6336728814,2.95
1308141639.55,19.7768461954,18.53
1308141699.56,19.89,3
1308141759.56,19.8777142857,0.7
1308141819.56,19.8,0.1
1308141879.57,19.8,5.73
1308141939.57,19.746651763,19.682
1308141999.58,19.7547226891,5.95
1308142059.58,19.7428571429,7
1308142119.59,19.7572879331,16.74
1308142179.59,19.76,7.78
1308142239.59,19.7435064935,13.86
1308142299.6,19.7004299444,3.954
1308142359.61,19.7174034111,5.746
1308142419.61,19.7454411765,2.04
1308142479.62,19.7601012641,14.714
1308142539.62,19.73,3
1308142599.63,19.789955,20.0
1308142659.63,19.8643914286,3.5
1308142719.64,19.69,3.433
1308142779.64,19.69,3.433
1308142839.64,19.69,3.433
1308142899.64,19.69,3.433
1308142959.65,19.69,3.433
1308143019.65,19.69,3.433
1308143079.65,19.69,3.433
1308143139.65,19.69,3.433
1308143199.66,19.69,3.433
1308143259.66,19.69,3.433
1308143319.67,19.69,3.433
1308143379.66,19.69,3.433
1308143439.66,19.69,3.433
1308143499.67,19.69,3.433
1308143559.67,19.69,3.433
1308143619.67,19.69,3.433
1308143679.67,19.69,3.433
1308143739.67,19.69,3.433
1308143799.67,19.69,3.433
1308143859.67,19.69,3.433
1308143919.67,19.69,3.433
1308143979.67,19.69,3.433
1308144039.67,19.69,3.433
1308144099.68,19.69,3.433
1308144159.68,19.69,3.433
1308144219.68,19.69,3.433
1308144279.69,19.69,3.433
1308144339.69,19.69,3.433
1308144399.69,19.69,3.433
1308144459.7,19.69,3.433
1308144519.73,19.69,3.433
1308144579.88,19.69,3.433
1308144639.88,19.69,3.433
1308144699.89,19.69,3.433
1308144759.89,19.69,3.433
1308144819.89,19.69,3.433
1308144879.89,19.69,3.433
1308144939.89,19.69,3.433
1308144999.89,19.69,3.433
1308145059.9,19.69,3.433
1308145119.9,19.69,3.433
1308145179.9,19.69,3.433
1308145239.9,19.69,3.433
1308145299.9,19.69,3.433
1308145359.91,19.69,3.433
1308145419.91,19.69,3.433
1308145479.91,19.69,3.433
1308145539.93,19.69,3.433
1308145599.93,19.69,3.433
1308145659.94,19.69,3.433
1308145719.94,19.69,3.433
1308145779.95,19.69,3.433
1308145839.95,19.69,3.433
1308145899.95,19.69,3.433
1308145959.96,19.69,3.433
1308146019.96,19.69,3.433
1308146079.96,19.69,3.433
1308146139.96,19.69,3.433
1308146199.97,19.69,3.433
1308146259.97,19.69,3.433
1308146319.98,19.69,3.433
1308146379.98,19.69,3.433
1308146439.99,19.69,3.433
1308146499.99,19.69,3.433
1308146559.99,19.69,3.433
1308146620.0,19.69,3.433
1308146680.0,19.69,3.433
1308146740.01,19.69,3.433
1308146800.01,19.69,3.433
1308146860.01,19.69,3.433
1308146920.02,19.69,3.433
1308146980.02,19.69,3.433
1308147040.02,19.69,3.433
1308147100.02,19.69,3.433
1308147160.02,19.69,3.433
1308147220.02,19.69,3.433
1308147280.02,19.69,3.433
1308147340.02,19.69,3.433
1308147400.03,19.69,3.433
1308147460.03,19.69,3.433
1308147520.03,19.69,3.433
1308147580.04,19.69,3.433
1308147640.04,19.69,3.433
1308147700.04,19.69,3.433
1308147760.05,19.69,3.433
1308147820.06,19.69,3.433
1308147880.06,19.69,3.433
1308147940.07,19.69,3.433
1308148000.07,19.69,3.433
1308148060.07,19.69,3.433
1308148120.08,19.69,3.433
1308148180.08,19.69,3.433
1308148240.09,19.69,3.433
1308148300.09,19.69,3.433
1308148360.09,19.69,3.433
1308148420.1,19.69,3.433
1308148480.1,19.69,3.433
1308148540.1,19.69,3.433
1308148600.1,19.69,3.433
1308148660.11,19.69,3.433
1308148720.11,19.69,3.433
1308148780.15,19.69,3.433
1308148840.28,19.69,3.433
1308148900.29,19.69,3.433
1308148960.43,19.69,3.433
1308149020.64,19.69,3.433
1308149080.81,19.69,3.433
1308149140.88,19.69,3.433
1308149200.88,19.69,3.433
1308149260.89,19.69,3.433
1308149320.9,19.69,3.433
1308149380.91,19.69,3.433
1308149440.92,19.69,3.433
1308149500.93,19.69,3.433
1308149560.94,19.69,3.433
1308149620.95,19.69,3.433
1308149681.04,19.781078172,1234.951
1308149741.04,19.781078172,1234.951
1308149801.05,19.781078172,1234.951
1308149861.05,19.781078172,1234.951
1308149921.05,19.781078172,1234.951
1308149981.05,19.781078172,1234.951
1308150041.05,19.781078172,1234.951
1308150101.05,19.781078172,1234.951
1308150161.05,19.781078172,1234.951
1308150221.06,19.781078172,1234.951
1308150281.06,19.781078172,1234.951
1308150341.06,19.781078172,1234.951
1308150401.06,19.781078172,1234.951
1308150461.06,19.781078172,1234.951
1308150521.07,19.781078172,1234.951
1308150581.07,19.781078172,1234.951
1308150641.07,19.781078172,1234.951
1308150701.07,19.781078172,1234.951
1308150761.08,19.781078172,1234.951
1308150821.08,19.781078172,1234.951
1308150881.08,19.781078172,1234.951
1308150941.09,19.781078172,1234.951
1308151001.09,19.781078172,1234.951
1308151061.09,19.781078172,1234.951
1308151121.13,19.930736835,939.613
1308151181.14,19.8190019879,49.903
1308151241.14,19.897826087,9.2
1308151301.16,19.95328195,32.0
1308151361.16,19.69,0.76
1308151421.17,19.6358145815,44.44
1308151481.17,19.840259481,20.04
1308151541.17,19.69,8.97
1308151601.18,19.9384691767,48.34
1308151661.18,19.9384691767,48.34
1308151721.19,19.9345803298,56.461
1308151781.19,19.7070227848,4.74
1308151841.2,19.6908343249,125.69
1308151901.2,19.6900199084,25.115
1308151961.2,19.65,1
1308152021.21,19.642353644,4.185
1308152081.22,19.6432944705,45.7
1308152141.22,19.6432944705,45.7
1308152201.23,19.6432944705,45.7
1308152261.24,19.8893600504,117.0
1308152321.24,19.64,0.32
1308152381.25,19.8493939394,8.25
1308152441.25,19.85,20
1308152501.26,19.85,20
1308152561.26,19.8498770492,30.5
1308152621.26,19.8507782427,28.68
1308152681.27,19.849,13.57
1308152741.26,19.849,13.57
1308152801.27,19.7,0.1
1308152861.27,19.7,0.1
1308152921.27,19.7689655172,2.9
1308152981.27,19.7689655172,2.9
1308153041.28,19.65,7.32
1308153101.28,19.6497375328,30.48
1308153161.3,19.6497375328,30.48
1308153221.47,19.699,7.2
1308153281.63,19.68,24.1
1308153341.78,19.6867137809,14.15
1308153401.78,19.6989865439,5.648
1308153461.79,19.699,4.305
1308153521.91,19.6941707783,32.469
1308153581.92,19.6510256583,1.481
1308153641.92,19.65,9.22
1308153701.92,19.6500273255,106.86
1308153761.92,19.65082112,125.0
1308153821.93,19.6723575405,64.306
1308153881.93,19.6484534884,7.74
1308153941.93,19.6950359212,8.63
1308154001.94,19.69,0.2
1308154061.94,19.68,0.2
1308154121.94,19.67,4.7
1308154181.95,19.6767347678,15.802
1308154241.95,19.69685,4
1308154301.95,19.6904,0.437
1308154361.96,19.68,10.932
1308154421.96,19.6959706375,65.73
1308154481.97,19.6936478873,7.1
1308154541.98,19.6832445923,6.01
1308154601.98,19.6900250627,3.99
1308154661.98,19.68,2
1308154721.99,19.68,5
1308154781.99,19.6918414918,8.58
1308154842.0,19.6985192108,67.41
1308154902.0,19.7027611863,100.48
1308154962.0,19.8,52.2
1308155022.01,19.8011290323,4.34
1308155082.01,19.8489965052,42.063
1308155142.02,19.849,15.67
1308155202.02,19.849497414,52.59
1308155262.03,19.8598993739,22.36
1308155322.03,19.8591,1.09
1308155382.03,19.8591,3.33
1308155442.03,19.8684754744,415.9
1308155502.04,19.8594487881,58.502
1308155562.04,19.8,43.557
1308155622.04,19.8,9.408
1308155682.05,19.8602694759,16.161
1308155742.05,19.8894695531,86.889
1308155802.06,19.8090109329,83.592
1308155862.06,19.8090109329,83.592
1308155922.06,19.88,0.387
1308155982.07,19.7899,25
1308156042.07,19.7882073998,13.149
1308156102.07,19.7882073998,13.149
1308156162.07,19.76353235,2.0
1308156222.08,19.7691,68.31
1308156282.08,19.8,3.378
1308156342.08,19.8,25.514
1308156402.08,19.8,1.0
1308156462.08,19.75,1.05
1308156522.08,19.75,1.05
1308156582.09,19.8,19.138
1308156642.09,19.8886497436,39.0
1308156702.09,19.9,18.265
1308156762.09,19.90056488,25.0
1308156822.1,19.9338370097,309.881
1308156882.1,19.94,1.02
1308156942.1,19.7878783026,24.98
1308157002.11,19.75,100.0
1308157062.11,19.76,25
1308157122.12,19.76,1.5
1308157182.12,19.8998148148,54
1308157242.12,19.8808981002,11.58
1308157302.12,19.8808981002,11.58
1308157362.13,19.7929533679,5.79
1308157422.13,19.7929533679,5.79
1308157482.13,19.7951298701,6.16
1308157542.13,19.8,15.91
1308157602.13,19.8253907789,15.226
1308157662.14,19.8253907789,15.226
1308157722.14,19.76,1
1308157782.14,19.76,1
1308157842.15,19.76,25.001
1308157902.15,19.76,5.0
1308157962.16,19.7584951456,10.3
1308158022.16,19.7334,5
1308158082.16,19.7484657534,73.0
1308158142.17,19.7006642958,21.23
1308158202.17,19.7028037383,6.42
1308158262.18,19.76,0.004
1308158322.18,19.76,2.902
1308158382.18,19.7584210526,19
1308158442.18,19.799216,5.0
1308158502.19,19.7401,3.83
1308158562.19,19.7710101729,9.83
1308158622.19,19.74,1
1308158682.2,19.710276813,57.998
1308158742.2,19.710276813,57.998
1308158802.2,19.74,21.6
1308158862.21,19.7119727,50.0
1308158922.21,19.7950623983,66.348
1308158982.21,19.85,13
1308159042.22,19.8981276,25.0
1308159102.22,19.86,2.2
1308159162.23,19.9099672131,9.15
1308159222.23,19.8,1.49
1308159282.24,19.85,0.1
1308159342.24,19.8,7.9
1308159402.24,19.85,0.1
1308159462.24,19.8387323944,12.78
1308159522.25,19.85,1
1308159582.25,19.85,0.88
1308159642.26,19.85,0.88
1308159702.39,19.9086845942,32.241
1308159762.56,19.888375771,6.323
1308159822.73,19.9,7.397
1308159882.78,19.8,1
1308159942.88,19.8,37.2
1308160002.89,19.8,19.55
1308160062.89,19.84,1
1308160122.9,19.8,30
1308160182.9,19.8,18.5
1308160243.01,19.8,30
1308160303.15,19.8,30
1308160363.18,19.8,30
1308160423.35,19.84,19
1308160483.5,19.8406574394,0.578
1308160543.5,19.8406574394,0.578
1308160603.5,19.84,11.18
1308160663.56,19.85,2.242
1308160723.63,19.9,3.0
1308160783.63,19.85,0.275
1308160843.63,19.8,2.2
1308160903.63,19.8,2.2
1308160963.63,19.8018651348,9.313
1308161023.64,19.827272807,34.2
1308161083.64,19.89,2.702
1308161143.65,19.898102,10.0
1308161203.65,19.801050175,8.57
1308161263.65,19.8,22.1
1308161323.66,19.8,22.1
1308161383.66,19.8,22.1
1308161443.66,19.8,0.99
1308161503.66,19.8,20
1308161563.67,19.8203229011,20.13
1308161623.67,19.87,1
1308161683.67,19.873635909,39.99
1308161743.67,19.8,47.15
1308161803.67,19.8,1
1308161863.67,19.860952381,10.29
1308161923.67,19.87,0.94
1308161983.67,19.87,0.94
1308162043.68,19.87,10.2
1308162103.69,19.8889688716,20.56
1308162163.69,19.87,3.04
1308162223.7,19.891590323,50.801
1308162283.7,19.8824952433,3.679
1308162343.7,19.8302517483,8.58
1308162403.71,19.728064,18.75
1308162463.72,19.7356521739,6.9
1308162523.73,19.7115348837,10.75
1308162583.74,19.8083113787,66.106
1308162643.74,19.9,6.3
1308162703.75,19.9,2.12
1308162763.75,19.9,2.12
1308162823.75,19.9029498525,13.56
1308162883.76,19.9,22.884
1308162943.76,19.7262388074,51.15
1308163003.77,19.7499720439,195.95
1308163063.77,19.7001,7.8
1308163123.78,19.7002730385,2.103
1308163183.78,19.7306684975,26.655
